index,size,time,ip
0,-224,1647402597.918424000,52.33.84.190
1,66,1647402597.918449000,192.168.10.155
2,236,1647402597.955704000,192.168.10.155
3,686,1647402597.955733000,192.168.10.155
4,130,1647402597.955940000,192.168.10.155
5,97,1647402597.956175000,192.168.10.155
6,499,1647402597.956260000,192.168.10.155
7,74,1647402597.956348000,192.168.10.155
8,97,1647402597.956664000,192.168.10.155
9,66,1647402597.956674000,192.168.10.155
10,-66,1647402597.959401000,54.230.130.235
11,-66,1647402597.959402000,54.230.130.235
12,-66,1647402597.959402000,54.239.168.97
13,-74,1647402597.959403000,54.230.130.27
14,66,1647402597.959432000,192.168.10.155
15,282,1647402597.959611000,192.168.10.155
16,-66,1647402597.963394000,54.230.130.27
17,-2922,1647402597.963394000,54.230.130.27
18,66,1647402597.963410000,192.168.10.155
19,-610,1647402597.965024000,54.239.168.97
20,-90,1647402597.965025000,54.239.168.97
21,-1109,1647402597.965025000,54.230.130.27
22,66,1647402597.965037000,192.168.10.155
23,66,1647402597.965069000,192.168.10.155
24,159,1647402597.967113000,192.168.10.155
25,90,1647402597.968329000,192.168.10.155
26,66,1647402597.968378000,192.168.10.155
27,74,1647402597.969862000,192.168.10.155
28,-66,1647402597.970389000,54.230.130.27
29,-237,1647402597.970390000,54.230.130.27
30,-135,1647402597.970390000,54.230.130.27
31,66,1647402597.970415000,192.168.10.155
32,66,1647402597.970438000,192.168.10.155
33,243,1647402597.971557000,192.168.10.155
34,526,1647402597.971891000,192.168.10.155
35,-60,1647402597.972114000,54.239.168.97
36,-60,1647402597.972115000,54.239.168.97
37,104,1647402597.972698000,192.168.10.155
38,-74,1647402597.974138000,54.239.168.97
39,66,1647402597.974153000,192.168.10.155
40,583,1647402597.976295000,192.168.10.155
41,-66,1647402597.976323000,54.230.130.27
42,-104,1647402597.976323000,54.230.130.27
43,-66,1647402597.976323000,54.230.130.93
44,-66,1647402597.976324000,54.230.130.27
45,66,1647402597.976346000,192.168.10.155
46,-1048,1647402597.976565000,54.230.130.93
47,66,1647402597.976571000,192.168.10.155
48,549,1647402597.979819000,192.168.10.155
49,-66,1647402597.980528000,54.239.168.97
50,-2922,1647402597.980529000,54.239.168.97
51,66,1647402597.980545000,192.168.10.155
52,-1208,1647402597.982744000,54.239.168.97
53,-66,1647402597.982746000,54.230.130.93
54,66,1647402597.982775000,192.168.10.155
55,-3607,1647402597.982844000,54.230.130.93
56,66,1647402597.982849000,192.168.10.155
57,130,1647402597.987810000,192.168.10.155
58,500,1647402597.988154000,192.168.10.155
59,-66,1647402597.991633000,54.239.168.97
