index,size,time,ip
0,-4170,1640314416.939453000,142.250.206.206
1,66,1640314416.939502000,10.11.121.188
2,-1371,1640314416.939531000,142.250.206.206
3,78,1640314416.939540000,10.11.121.188
4,-1434,1640314416.939548000,142.250.206.206
5,66,1640314416.939557000,10.11.121.188
6,140,1640314416.952214000,10.11.121.188
7,158,1640314416.952592000,10.11.121.188
8,420,1640314416.953057000,10.11.121.188
9,-976,1640314416.956066000,142.250.206.206
10,66,1640314416.956083000,10.11.121.188
11,97,1640314416.956259000,10.11.121.188
12,-66,1640314416.957354000,142.250.206.206
13,-97,1640314416.957368000,142.250.206.206
14,66,1640314416.957375000,10.11.121.188
15,-66,1640314416.969004000,142.250.206.206
16,-1097,1640314417.016188000,142.250.206.206
17,66,1640314417.016216000,10.11.121.188
18,-1434,1640314417.016261000,142.250.206.206
19,66,1640314417.016269000,10.11.121.188
20,-1921,1640314417.016278000,142.250.206.206
21,66,1640314417.016284000,10.11.121.188
22,-1434,1640314417.019371000,142.250.206.206
23,66,1640314417.019402000,10.11.121.188
24,-1434,1640314417.019438000,142.250.206.206
25,66,1640314417.019450000,10.11.121.188
26,-1434,1640314417.022051000,142.250.206.206
27,66,1640314417.022074000,10.11.121.188
28,-5538,1640314417.022110000,142.250.206.206
29,66,1640314417.022122000,10.11.121.188
30,-389,1640314417.022136000,142.250.206.206
31,66,1640314417.025671000,10.11.121.188
32,-1434,1640314417.025752000,142.250.206.206
33,-394,1640314417.025761000,142.250.206.206
34,78,1640314417.025767000,10.11.121.188
35,-1434,1640314417.034409000,142.250.206.206
36,66,1640314417.034437000,10.11.121.188
37,-511,1640314417.034459000,142.250.206.206
38,-179,1640314417.034466000,142.250.206.206
39,-1434,1640314417.034469000,142.250.206.206
40,-2802,1640314417.034472000,142.250.206.206
41,66,1640314417.034479000,10.11.121.188
42,66,1640314417.034541000,10.11.121.188
43,-1434,1640314417.034618000,142.250.206.206
44,66,1640314417.034623000,10.11.121.188
45,-481,1640314417.034629000,142.250.206.206
46,78,1640314417.034634000,10.11.121.188
47,-1434,1640314417.034637000,142.250.206.206
48,66,1640314417.034641000,10.11.121.188
49,-1434,1640314417.037608000,142.250.206.206
50,66,1640314417.037620000,10.11.121.188
51,-2544,1640314417.037629000,142.250.206.206
52,66,1640314417.037634000,10.11.121.188
53,316,1640314417.038197000,10.11.121.188
54,401,1640314417.038240000,10.11.121.188
55,-66,1640314417.041690000,142.250.206.206
56,-66,1640314417.041700000,142.250.206.206
57,-404,1640314417.045599000,142.250.206.206
58,66,1640314417.045613000,10.11.121.188
59,-1434,1640314417.045633000,142.250.206.206
60,66,1640314417.045636000,10.11.121.188
61,-235,1640314417.045639000,142.250.206.206
62,78,1640314417.045643000,10.11.121.188
63,-1434,1640314417.045645000,142.250.206.206
64,66,1640314417.045648000,10.11.121.188
65,-105,1640314417.045650000,142.250.206.206
66,-173,1640314417.045651000,142.250.206.206
67,-1434,1640314417.045652000,142.250.206.206
68,66,1640314417.045655000,10.11.121.188
69,-2802,1640314417.045657000,142.250.206.206
70,66,1640314417.045660000,10.11.121.188
71,105,1640314417.047652000,10.11.121.188
72,-1434,1640314417.047875000,142.250.206.206
73,-1434,1640314417.047886000,142.250.206.206
74,66,1640314417.047896000,10.11.121.188
75,-5538,1640314417.048108000,142.250.206.206
76,66,1640314417.048119000,10.11.121.188
77,-1434,1640314417.050941000,142.250.206.206
78,-453,1640314417.050957000,142.250.206.206
