index,size,time,ip
0,74,1640314909.471533000,10.11.121.188
1,-74,1640314909.477093000,142.250.207.110
2,66,1640314909.477145000,10.11.121.188
3,583,1640314909.477755000,10.11.121.188
4,-66,1640314909.482507000,142.250.207.110
5,-5538,1640314909.603750000,142.250.207.110
6,66,1640314909.603799000,10.11.121.188
7,-1371,1640314909.606455000,142.250.207.110
8,66,1640314909.606483000,10.11.121.188
9,-1371,1640314909.606525000,142.250.207.110
10,78,1640314909.606539000,10.11.121.188
11,140,1640314909.617812000,10.11.121.188
12,158,1640314909.617999000,10.11.121.188
13,420,1640314909.619605000,10.11.121.188
14,-976,1640314909.622956000,142.250.207.110
15,66,1640314909.622977000,10.11.121.188
16,-97,1640314909.622996000,142.250.207.110
17,66,1640314909.623000000,10.11.121.188
18,97,1640314909.623117000,10.11.121.188
19,-66,1640314909.628918000,142.250.207.110
20,-66,1640314909.762112000,142.250.207.110
21,-1097,1640314909.768719000,142.250.207.110
22,66,1640314909.768746000,10.11.121.188
23,-1434,1640314909.768789000,142.250.207.110
24,66,1640314909.768802000,10.11.121.188
25,-554,1640314909.768815000,142.250.207.110
26,78,1640314909.768829000,10.11.121.188
27,-1434,1640314909.774799000,142.250.207.110
28,66,1640314909.774823000,10.11.121.188
29,-1434,1640314909.774848000,142.250.207.110
30,66,1640314909.774856000,10.11.121.188
31,-2802,1640314909.774865000,142.250.207.110
32,66,1640314909.774873000,10.11.121.188
33,-2802,1640314909.774922000,142.250.207.110
34,66,1640314909.774931000,10.11.121.188
35,317,1640314909.791012000,10.11.121.188
36,401,1640314909.791241000,10.11.121.188
37,-2802,1640314909.884540000,142.250.207.110
38,-2802,1640314909.884560000,142.250.207.110
39,66,1640314909.884613000,10.11.121.188
40,-1098,1640314909.890577000,142.250.207.110
41,-1434,1640314909.890593000,142.250.207.110
42,-2802,1640314909.890595000,142.250.207.110
43,-2640,1640314909.890596000,142.250.207.110
44,66,1640314909.890657000,10.11.121.188
45,-1434,1640314909.910911000,142.250.207.110
46,-2785,1640314909.910942000,142.250.207.110
47,-392,1640314909.910947000,142.250.207.110
48,-1434,1640314909.910950000,142.250.207.110
49,78,1640314909.910966000,10.11.121.188
50,-66,1640314909.910994000,142.250.207.110
51,-66,1640314909.911008000,142.250.207.110
52,-404,1640314909.911014000,142.250.207.110
53,66,1640314909.911028000,10.11.121.188
