index,size,time,ip
0,74,1640315150.419831000,10.11.121.188
1,-74,1640315150.423283000,142.250.206.206
2,66,1640315150.423304000,10.11.121.188
3,583,1640315150.423621000,10.11.121.188
4,-66,1640315150.435438000,142.250.206.206
5,-1371,1640315150.471232000,142.250.206.206
6,78,1640315150.471262000,10.11.121.188
7,-1434,1640315150.471292000,142.250.206.206
8,78,1640315150.471315000,10.11.121.188
9,-4170,1640315150.472544000,142.250.206.206
10,66,1640315150.472575000,10.11.121.188
11,-1371,1640315150.472596000,142.250.206.206
12,78,1640315150.472603000,10.11.121.188
13,-1434,1640315150.482860000,142.250.206.206
14,78,1640315150.482894000,10.11.121.188
15,140,1640315150.486596000,10.11.121.188
16,158,1640315150.486774000,10.11.121.188
17,420,1640315150.496846000,10.11.121.188
18,-976,1640315150.500691000,142.250.206.206
19,66,1640315150.500726000,10.11.121.188
20,-97,1640315150.500767000,142.250.206.206
21,66,1640315150.500773000,10.11.121.188
22,97,1640315150.501183000,10.11.121.188
23,-66,1640315150.505799000,142.250.206.206
24,-66,1640315150.511407000,142.250.206.206
25,-1096,1640315150.583862000,142.250.206.206
26,66,1640315150.583890000,10.11.121.188
27,-1434,1640315150.583934000,142.250.206.206
28,66,1640315150.583942000,10.11.121.188
29,-553,1640315150.583951000,142.250.206.206
30,78,1640315150.583959000,10.11.121.188
31,-1434,1640315150.583965000,142.250.206.206
32,66,1640315150.583973000,10.11.121.188
33,-1434,1640315150.586308000,142.250.206.206
34,66,1640315150.586334000,10.11.121.188
35,-2802,1640315150.586365000,142.250.206.206
36,66,1640315150.586378000,10.11.121.188
37,-2802,1640315150.586388000,142.250.206.206
38,66,1640315150.586394000,10.11.121.188
39,-2802,1640315150.588391000,142.250.206.206
40,66,1640315150.588412000,10.11.121.188
41,-389,1640315150.590347000,142.250.206.206
42,66,1640315150.590370000,10.11.121.188
43,-1434,1640315150.590416000,142.250.206.206
44,-408,1640315150.590426000,142.250.206.206
45,78,1640315150.590442000,10.11.121.188
46,-1434,1640315150.593303000,142.250.206.206
47,66,1640315150.593320000,10.11.121.188
48,-166,1640315150.593336000,142.250.206.206
49,-268,1640315150.593340000,142.250.206.206
50,-320,1640315150.593342000,142.250.206.206
51,-1434,1640315150.593343000,142.250.206.206
52,-2802,1640315150.593345000,142.250.206.206
53,66,1640315150.593350000,10.11.121.188
54,66,1640315150.593404000,10.11.121.188
55,-1434,1640315150.595898000,142.250.206.206
56,66,1640315150.595907000,10.11.121.188
57,-460,1640315150.595921000,142.250.206.206
58,78,1640315150.595925000,10.11.121.188
59,-1434,1640315150.595953000,142.250.206.206
60,66,1640315150.595960000,10.11.121.188
61,-1434,1640315150.595965000,142.250.206.206
62,66,1640315150.595969000,10.11.121.188
63,-355,1640315150.595972000,142.250.206.206
64,-1434,1640315150.595974000,142.250.206.206
65,-894,1640315150.595975000,142.250.206.206
66,78,1640315150.595984000,10.11.121.188
67,66,1640315150.595997000,10.11.121.188
68,66,1640315150.596002000,10.11.121.188
69,316,1640315150.607624000,10.11.121.188
70,401,1640315150.607908000,10.11.121.188
71,-66,1640315150.618081000,142.250.206.206
72,-66,1640315150.618093000,142.250.206.206
73,-405,1640315150.618095000,142.250.206.206
74,-1434,1640315150.618105000,142.250.206.206
75,66,1640315150.618112000,10.11.121.188
76,-4170,1640315150.618124000,142.250.206.206
77,66,1640315150.618126000,10.11.121.188
78,-4170,1640315150.618129000,142.250.206.206
79,66,1640315150.618131000,10.11.121.188
80,-5538,1640315150.626121000,142.250.206.206
81,66,1640315150.626140000,10.11.121.188
82,-492,1640315150.626173000,142.250.206.206
83,-172,1640315150.626178000,142.250.206.206
84,78,1640315150.626184000,10.11.121.188
85,-1434,1640315150.626190000,142.250.206.206
86,66,1640315150.626197000,10.11.121.188
87,-1434,1640315150.626201000,142.250.206.206
88,-947,1640315150.626234000,142.250.206.206
89,78,1640315150.626243000,10.11.121.188
90,-1434,1640315150.626253000,142.250.206.206
91,-235,1640315150.626256000,142.250.206.206
92,-173,1640315150.626258000,142.250.206.206
93,66,1640315150.626283000,10.11.121.188
94,78,1640315150.626304000,10.11.121.188
95,117,1640315150.631076000,10.11.121.188
96,-1434,1640315150.631189000,142.250.206.206
97,66,1640315150.631210000,10.11.121.188
98,-1434,1640315150.631226000,142.250.206.206
99,160,1640315150.637259000,10.11.121.188
100,-2802,1640315150.641142000,142.250.206.206
101,66,1640315150.641151000,10.11.121.188
102,-9642,1640315150.641162000,142.250.206.206
103,66,1640315150.641166000,10.11.121.188
104,-5538,1640315150.641202000,142.250.206.206
105,66,1640315150.641206000,10.11.121.188
106,-2802,1640315150.643779000,142.250.206.206
107,66,1640315150.643785000,10.11.121.188
108,-2802,1640315150.659554000,142.250.206.206
109,66,1640315150.659567000,10.11.121.188
110,-5538,1640315150.659588000,142.250.206.206
111,-1171,1640315150.659590000,142.250.206.206
112,66,1640315150.659634000,10.11.121.188
113,-1434,1640315150.662087000,142.250.206.206
114,78,1640315150.662106000,10.11.121.188
115,-66,1640315150.662117000,142.250.206.206
116,178,1640315150.663456000,10.11.121.188
117,-143,1640315150.664024000,142.250.206.206
118,66,1640315150.664031000,10.11.121.188
119,-1434,1640315150.664039000,142.250.206.206
120,66,1640315150.664042000,10.11.121.188
121,-2602,1640315150.664044000,142.250.206.206
122,66,1640315150.664046000,10.11.121.188
123,-105,1640315150.664048000,142.250.206.206
124,66,1640315150.664050000,10.11.121.188
125,105,1640315150.664971000,10.11.121.188
126,-143,1640315150.672856000,142.250.206.206
127,66,1640315150.672873000,10.11.121.188
128,-1434,1640315150.672888000,142.250.206.206
129,66,1640315150.672891000,10.11.121.188
130,-460,1640315150.672894000,142.250.206.206
131,66,1640315150.672896000,10.11.121.188
132,167,1640315150.677657000,10.11.121.188
133,152,1640315150.678181000,10.11.121.188
134,-66,1640315150.711838000,142.250.206.206
135,-143,1640315150.711849000,142.250.206.206
136,66,1640315150.711857000,10.11.121.188
137,-1434,1640315150.711877000,142.250.206.206
138,66,1640315150.711879000,10.11.121.188
139,-2802,1640315150.711882000,142.250.206.206
140,66,1640315150.711886000,10.11.121.188
141,-1121,1640315150.711888000,142.250.206.206
142,66,1640315150.711890000,10.11.121.188
143,-105,1640315150.711892000,142.250.206.206
144,-144,1640315150.711893000,142.250.206.206
145,66,1640315150.711943000,10.11.121.188
146,105,1640315150.713362000,10.11.121.188
147,158,1640315150.715084000,10.11.121.188
148,-1434,1640315150.723648000,142.250.206.206
149,-2802,1640315150.723675000,142.250.206.206
150,-6906,1640315150.723682000,142.250.206.206
151,-2628,1640315150.723714000,142.250.206.206
152,66,1640315150.723775000,10.11.121.188
153,-66,1640315150.729455000,142.250.206.206
154,-233,1640315150.729470000,142.250.206.206
155,-1434,1640315150.729482000,142.250.206.206
156,66,1640315150.729545000,10.11.121.188
157,-2802,1640315150.731236000,142.250.206.206
158,66,1640315150.731550000,10.11.121.188
159,74,1640315150.732547000,10.11.121.188
160,-1329,1640315150.740207000,142.250.206.206
161,-105,1640315150.740217000,142.250.206.206
162,66,1640315150.740284000,10.11.121.188
163,105,1640315150.740838000,10.11.121.188
164,189,1640315150.742031000,10.11.121.188
165,-74,1640315150.743217000,142.250.207.106
166,66,1640315150.743236000,10.11.121.188
167,583,1640315150.743418000,10.11.121.188
168,-66,1640315150.764009000,142.250.206.206
169,-66,1640315150.764021000,142.250.207.106
170,-150,1640315150.765151000,142.250.206.206
171,-795,1640315150.765168000,142.250.206.206
172,-105,1640315150.765171000,142.250.206.206
173,66,1640315150.765217000,10.11.121.188
174,105,1640315150.766056000,10.11.121.188
175,151,1640315150.766851000,10.11.121.188
176,-66,1640315150.772442000,142.250.206.206
177,-143,1640315150.772450000,142.250.206.206
178,-336,1640315150.773314000,142.250.206.206
179,-105,1640315150.773321000,142.250.206.206
180,66,1640315150.773347000,10.11.121.188
181,105,1640315150.773665000,10.11.121.188
182,192,1640315150.774854000,10.11.121.188
183,-66,1640315150.777704000,142.250.206.206
184,-151,1640315150.790022000,142.250.206.206
185,-1434,1640315150.790054000,142.250.206.206
186,-2802,1640315150.790060000,142.250.206.206
187,-2802,1640315150.790065000,142.250.206.206
188,66,1640315150.790155000,10.11.121.188
189,-2802,1640315150.795030000,142.250.206.206
190,66,1640315150.795096000,10.11.121.188
191,-1434,1640315150.798439000,142.250.206.206
192,-8274,1640315150.798464000,142.250.206.206
193,66,1640315150.798538000,10.11.121.188
194,-5538,1640315150.800749000,142.250.206.206
195,-642,1640315150.800798000,142.250.207.106
196,66,1640315150.800801000,10.11.121.188
197,78,1640315150.800815000,10.11.121.188
198,-1434,1640315150.800826000,142.250.206.206
199,-4170,1640315150.803308000,142.250.207.106
200,66,1640315150.803330000,10.11.121.188
201,-1434,1640315150.803347000,142.250.206.206
202,-2802,1640315150.803406000,142.250.206.206
203,66,1640315150.803873000,10.11.121.188
204,130,1640315150.808995000,10.11.121.188
205,-2802,1640315150.809080000,142.250.206.206
206,66,1640315150.809120000,10.11.121.188
207,158,1640315150.809153000,10.11.121.188
208,-1434,1640315150.809681000,142.250.206.206
209,429,1640315150.811710000,10.11.121.188
210,-6906,1640315150.814265000,142.250.206.206
211,-1434,1640315150.814280000,142.250.206.206
212,66,1640315150.814332000,10.11.121.188
213,-6906,1640315150.820206000,142.250.206.206
214,66,1640315150.820270000,10.11.121.188
215,-1434,1640315150.837449000,142.250.206.206
216,-1434,1640315150.843208000,142.250.206.206
217,-5538,1640315150.843237000,142.250.206.206
218,-642,1640315150.843246000,142.250.207.106
219,78,1640315150.843268000,10.11.121.188
220,66,1640315150.843334000,10.11.121.188
221,429,1640315150.844899000,10.11.121.188
222,-5538,1640315150.845182000,142.250.206.206
223,66,1640315150.845391000,10.11.121.188
224,-2802,1640315150.845892000,142.250.206.206
225,66,1640315150.845965000,10.11.121.188
