index,size,time,ip
0,74,1640314077.788980000,10.11.121.188
1,-74,1640314077.794881000,142.250.76.142
2,66,1640314077.794923000,10.11.121.188
3,583,1640314077.795703000,10.11.121.188
4,-66,1640314077.801110000,142.250.76.142
5,-2802,1640314077.837946000,142.250.76.142
6,66,1640314077.837977000,10.11.121.188
7,-1371,1640314077.838028000,142.250.76.142
8,78,1640314077.838040000,10.11.121.188
9,-2802,1640314077.838049000,142.250.76.142
10,66,1640314077.838058000,10.11.121.188
11,140,1640314077.851140000,10.11.121.188
12,158,1640314077.851438000,10.11.121.188
13,420,1640314077.852007000,10.11.121.188
14,-976,1640314077.854767000,142.250.76.142
15,66,1640314077.854784000,10.11.121.188
16,-97,1640314077.854805000,142.250.76.142
17,66,1640314077.854808000,10.11.121.188
18,97,1640314077.854960000,10.11.121.188
19,-66,1640314077.857830000,142.250.76.142
20,-1098,1640314077.917185000,142.250.76.142
21,66,1640314077.917217000,10.11.121.188
22,-1434,1640314077.917239000,142.250.76.142
23,66,1640314077.917244000,10.11.121.188
24,-552,1640314077.917251000,142.250.76.142
25,78,1640314077.917257000,10.11.121.188
26,-1434,1640314077.917262000,142.250.76.142
27,66,1640314077.917267000,10.11.121.188
28,-1434,1640314077.917271000,142.250.76.142
29,66,1640314077.917274000,10.11.121.188
30,-1434,1640314077.917279000,142.250.76.142
31,66,1640314077.917282000,10.11.121.188
32,-1434,1640314077.924462000,142.250.76.142
33,66,1640314077.924473000,10.11.121.188
34,-2802,1640314077.924913000,142.250.76.142
35,66,1640314077.924923000,10.11.121.188
36,-2802,1640314077.927000000,142.250.76.142
37,66,1640314077.927013000,10.11.121.188
38,-375,1640314077.927037000,142.250.76.142
39,-1434,1640314077.927042000,142.250.76.142
40,66,1640314077.927090000,10.11.121.188
41,-2118,1640314077.929947000,142.250.76.142
42,66,1640314077.930011000,10.11.121.188
43,-1434,1640314077.936146000,142.250.76.142
44,-9642,1640314077.936164000,142.250.76.142
45,-329,1640314077.936186000,142.250.76.142
46,66,1640314077.936210000,10.11.121.188
47,66,1640314077.936232000,10.11.121.188
48,317,1640314077.940980000,10.11.121.188
49,401,1640314077.941241000,10.11.121.188
50,-66,1640314077.955712000,142.250.76.142
51,-404,1640314077.960124000,142.250.76.142
52,-1434,1640314077.960154000,142.250.76.142
53,66,1640314077.960170000,10.11.121.188
54,-841,1640314077.960195000,142.250.76.142
55,-189,1640314077.960201000,142.250.76.142
56,78,1640314077.960210000,10.11.121.188
57,-1434,1640314077.960218000,142.250.76.142
58,66,1640314077.960228000,10.11.121.188
59,-1434,1640314077.960234000,142.250.76.142
60,-2802,1640314077.962338000,142.250.76.142
61,66,1640314077.962358000,10.11.121.188
62,-4170,1640314077.962380000,142.250.76.142
63,66,1640314077.962387000,10.11.121.188
64,105,1640314077.964397000,10.11.121.188
65,-5538,1640314077.964701000,142.250.76.142
66,66,1640314077.964721000,10.11.121.188
67,-2802,1640314077.964742000,142.250.76.142
68,66,1640314077.964751000,10.11.121.188
69,-6906,1640314077.978838000,142.250.76.142
70,66,1640314077.978853000,10.11.121.188
71,160,1640314077.982099000,10.11.121.188
72,-9642,1640314077.986643000,142.250.76.142
73,66,1640314077.986661000,10.11.121.188
74,-1434,1640314077.986689000,142.250.76.142
75,-8274,1640314078.007614000,142.250.76.142
76,66,1640314078.007631000,10.11.121.188
77,-5538,1640314078.007659000,142.250.76.142
78,66,1640314078.007664000,10.11.121.188
79,-571,1640314078.007687000,142.250.76.142
80,78,1640314078.007696000,10.11.121.188
81,-1434,1640314078.007701000,142.250.76.142
82,66,1640314078.007707000,10.11.121.188
83,-66,1640314078.007711000,142.250.76.142
