index,size,time,ip
0,74,1647355970.161999000,192.168.10.155
1,243,1647355970.162278000,192.168.10.155
2,674,1647355970.162316000,192.168.10.155
3,130,1647355970.162916000,192.168.10.155
4,495,1647355970.163111000,192.168.10.155
5,-74,1647355970.164524000,99.86.218.56
6,-66,1647355970.164525000,184.25.233.138
7,-66,1647355970.164525000,184.25.233.138
8,66,1647355970.164550000,192.168.10.155
9,284,1647355970.164679000,192.168.10.155
10,-66,1647355970.165084000,13.224.141.96
11,-66,1647355970.165085000,13.224.141.96
12,-642,1647355970.166618000,13.224.141.96
13,-90,1647355970.166618000,13.224.141.96
14,66,1647355970.166625000,192.168.10.155
15,90,1647355970.166856000,192.168.10.155
16,66,1647355970.166879000,192.168.10.155
17,-66,1647355970.168036000,99.86.218.56
18,-1494,1647355970.168694000,99.86.218.56
19,66,1647355970.168714000,192.168.10.155
20,-1494,1647355970.168775000,99.86.218.56
21,66,1647355970.168781000,192.168.10.155
22,74,1647355970.169369000,192.168.10.155
23,-60,1647355970.169529000,13.224.141.96
24,-60,1647355970.169530000,13.224.141.96
25,-1122,1647355970.170193000,99.86.218.56
26,66,1647355970.170203000,192.168.10.155
27,-143,1647355970.171143000,184.25.233.138
28,66,1647355970.171155000,192.168.10.155
29,-74,1647355970.171721000,13.224.141.96
30,66,1647355970.171738000,192.168.10.155
31,159,1647355970.172758000,192.168.10.155
32,104,1647355970.172960000,192.168.10.155
33,-66,1647355970.174667000,99.86.218.56
34,-66,1647355970.175018000,184.25.233.138
35,-237,1647355970.175136000,99.86.218.56
36,66,1647355970.175147000,192.168.10.155
37,583,1647355970.176530000,192.168.10.155
38,538,1647355970.178758000,192.168.10.155
39,-66,1647355970.178955000,13.224.141.96
40,-1494,1647355970.179985000,13.224.141.96
41,66,1647355970.180011000,192.168.10.155
42,-1494,1647355970.180035000,13.224.141.96
43,66,1647355970.180038000,192.168.10.155
44,-66,1647355970.180838000,99.86.218.56
45,-1060,1647355970.181873000,99.86.218.56
46,-1208,1647355970.181874000,13.224.141.96
47,66,1647355970.181881000,192.168.10.155
48,66,1647355970.181892000,192.168.10.155
49,-66,1647355970.183671000,54.244.16.100
50,130,1647355970.185571000,192.168.10.155
51,500,1647355970.185736000,192.168.10.155
52,561,1647355970.186798000,192.168.10.155
53,-66,1647355970.187400000,13.224.141.96
54,-66,1647355970.187698000,13.224.141.96
55,-66,1647355970.188691000,99.86.218.56
56,-1448,1647355970.189582000,99.86.218.56
57,66,1647355970.189589000,192.168.10.155
58,-1494,1647355970.190247000,13.224.141.96
59,66,1647355970.190259000,192.168.10.155
60,-2922,1647355970.190399000,13.224.141.96
61,66,1647355970.190408000,192.168.10.155
62,-12188,1647355970.191442000,13.224.141.96
63,66,1647355970.191485000,192.168.10.155
64,-20058,1647355970.191579000,13.224.141.96
65,66,1647355970.191592000,192.168.10.155
66,-2922,1647355970.191615000,13.224.141.96
67,66,1647355970.191633000,192.168.10.155
68,-2922,1647355970.192496000,13.224.141.96
