index,size,time,ip
0,-74,1640315080.926793000,103.102.166.224
1,66,1640315080.926858000,10.11.121.188
2,583,1640315080.927733000,10.11.121.188
3,-3914,1640315081.003466000,103.102.166.224
4,66,1640315081.003516000,10.11.121.188
5,146,1640315081.019363000,10.11.121.188
6,158,1640315081.019533000,10.11.121.188
7,421,1640315081.020208000,10.11.121.188
8,-337,1640315081.091790000,103.102.166.224
9,66,1640315081.091826000,10.11.121.188
10,-337,1640315081.091867000,103.102.166.224
11,66,1640315081.091875000,10.11.121.188
12,-112,1640315081.091884000,103.102.166.224
13,66,1640315081.091889000,10.11.121.188
14,97,1640315081.092235000,10.11.121.188
15,-11010,1640315081.094458000,103.102.166.224
16,66,1640315081.094522000,10.11.121.188
17,-2802,1640315081.098572000,103.102.166.224
18,66,1640315081.098598000,10.11.121.188
19,-2802,1640315081.166635000,103.102.166.224
20,66,1640315081.166661000,10.11.121.188
21,-1434,1640315081.171416000,103.102.166.224
22,66,1640315081.171437000,10.11.121.188
23,-766,1640315081.171469000,103.102.166.224
24,78,1640315081.171482000,10.11.121.188
25,-1434,1640315081.171491000,103.102.166.224
26,66,1640315081.171502000,10.11.121.188
27,368,1640315081.185672000,10.11.121.188
28,158,1640315081.192704000,10.11.121.188
29,-66,1640315081.211432000,103.102.166.224
30,-66,1640315081.267281000,103.102.166.224
31,-5538,1640315081.267292000,103.102.166.224
32,66,1640315081.267299000,10.11.121.188
33,-5538,1640315081.267392000,103.102.166.224
34,66,1640315081.267396000,10.11.121.188
35,-5781,1640315081.269194000,103.102.166.224
36,-2802,1640315081.269223000,103.102.166.224
37,66,1640315081.269224000,10.11.121.188
38,66,1640315081.270161000,10.11.121.188
39,-2802,1640315081.271605000,103.102.166.224
40,66,1640315081.271613000,10.11.121.188
41,-2802,1640315081.276726000,103.102.166.224
42,66,1640315081.276734000,10.11.121.188
43,-2802,1640315081.278588000,103.102.166.224
44,66,1640315081.278593000,10.11.121.188
45,-2802,1640315081.278602000,103.102.166.224
46,66,1640315081.278632000,10.11.121.188
47,-2802,1640315081.281800000,103.102.166.224
48,66,1640315081.281807000,10.11.121.188
49,-2066,1640315081.296349000,103.102.166.224
50,66,1640315081.296367000,10.11.121.188
51,168,1640315081.608426000,10.11.121.188
52,158,1640315081.609478000,10.11.121.188
53,161,1640315081.620799000,10.11.121.188
54,-5538,1640315081.682175000,103.102.166.224
55,66,1640315081.682293000,10.11.121.188
56,-3866,1640315081.686175000,103.102.166.224
57,66,1640315081.686193000,10.11.121.188
58,-81,1640315081.688828000,103.102.166.224
59,78,1640315081.688859000,10.11.121.188
60,-1434,1640315081.688880000,103.102.166.224
61,66,1640315081.688896000,10.11.121.188
62,-2919,1640315081.695385000,103.102.166.224
63,66,1640315081.695407000,10.11.121.188
64,168,1640315081.702287000,10.11.121.188
65,-2154,1640315081.780334000,103.102.166.224
66,66,1640315081.780383000,10.11.121.188
