index,size,time,ip
0,74,1640313872.927365000,10.11.121.188
1,-74,1640313873.011613000,103.102.166.224
2,66,1640313873.011680000,10.11.121.188
3,583,1640313873.012536000,10.11.121.188
4,-3913,1640313873.089039000,103.102.166.224
5,66,1640313873.089093000,10.11.121.188
6,146,1640313873.107053000,10.11.121.188
7,158,1640313873.107254000,10.11.121.188
8,421,1640313873.107990000,10.11.121.188
9,-353,1640313873.183599000,103.102.166.224
10,66,1640313873.183641000,10.11.121.188
11,-353,1640313873.183686000,103.102.166.224
12,66,1640313873.183695000,10.11.121.188
13,-112,1640313873.191824000,103.102.166.224
14,66,1640313873.191862000,10.11.121.188
15,-5538,1640313873.191906000,103.102.166.224
16,66,1640313873.191922000,10.11.121.188
17,97,1640313873.192260000,10.11.121.188
18,-5538,1640313873.198641000,103.102.166.224
19,66,1640313873.198669000,10.11.121.188
20,-2802,1640313873.200785000,103.102.166.224
21,66,1640313873.200811000,10.11.121.188
22,-1434,1640313873.262518000,103.102.166.224
23,66,1640313873.262548000,10.11.121.188
24,-4170,1640313873.266438000,103.102.166.224
25,66,1640313873.266465000,10.11.121.188
26,-766,1640313873.283383000,103.102.166.224
27,66,1640313873.283398000,10.11.121.188
28,368,1640313873.286956000,10.11.121.188
29,158,1640313873.293215000,10.11.121.188
30,-66,1640313873.319802000,103.102.166.224
31,-66,1640313873.360409000,103.102.166.224
32,-4170,1640313873.363012000,103.102.166.224
33,66,1640313873.363080000,10.11.121.188
34,-4170,1640313873.365516000,103.102.166.224
35,66,1640313873.365556000,10.11.121.188
36,-2802,1640313873.384754000,103.102.166.224
37,66,1640313873.384810000,10.11.121.188
38,-1434,1640313873.404698000,103.102.166.224
39,-4413,1640313873.407271000,103.102.166.224
40,-2802,1640313873.407279000,103.102.166.224
41,66,1640313873.407315000,10.11.121.188
42,-2802,1640313873.409786000,103.102.166.224
43,-2802,1640313873.409825000,103.102.166.224
44,66,1640313873.409837000,10.11.121.188
45,66,1640313873.409856000,10.11.121.188
46,-2802,1640313873.412390000,103.102.166.224
47,-2802,1640313873.412422000,103.102.166.224
48,66,1640313873.412433000,10.11.121.188
49,-2802,1640313873.416462000,103.102.166.224
50,-698,1640313873.416471000,103.102.166.224
51,78,1640313873.416479000,10.11.121.188
52,-1434,1640313873.416491000,103.102.166.224
53,66,1640313873.416496000,10.11.121.188
54,168,1640313873.714611000,10.11.121.188
55,253,1640313873.725982000,10.11.121.188
56,-9338,1640313873.797668000,103.102.166.224
57,66,1640313873.797834000,10.11.121.188
58,168,1640313873.814266000,10.11.121.188
59,-1434,1640313873.822113000,103.102.166.224
60,-183,1640313873.822139000,103.102.166.224
61,78,1640313873.822150000,10.11.121.188
62,-1434,1640313873.822165000,103.102.166.224
63,66,1640313873.822173000,10.11.121.188
64,-81,1640313873.822177000,103.102.166.224
65,78,1640313873.822180000,10.11.121.188
66,-1434,1640313873.822183000,103.102.166.224
67,66,1640313873.822187000,10.11.121.188
68,-786,1640313873.898166000,103.102.166.224
69,78,1640313873.898205000,10.11.121.188
70,-1434,1640313873.898235000,103.102.166.224
71,66,1640313873.898264000,10.11.121.188
