index,size,time,ip
0,74,1640307945.937787000,10.11.121.188
1,-74,1640307946.020399000,103.102.166.224
2,66,1640307946.020468000,10.11.121.188
3,583,1640307946.021432000,10.11.121.188
4,-3914,1640307946.106243000,103.102.166.224
5,66,1640307946.106301000,10.11.121.188
6,146,1640307946.123052000,10.11.121.188
7,158,1640307946.123242000,10.11.121.188
8,421,1640307946.124094000,10.11.121.188
9,-353,1640307946.205914000,103.102.166.224
10,66,1640307946.205955000,10.11.121.188
11,-337,1640307946.206001000,103.102.166.224
12,66,1640307946.206013000,10.11.121.188
13,-112,1640307946.206027000,103.102.166.224
14,66,1640307946.206036000,10.11.121.188
15,97,1640307946.206460000,10.11.121.188
16,-5538,1640307946.210119000,103.102.166.224
17,66,1640307946.210157000,10.11.121.188
18,-6906,1640307946.215876000,103.102.166.224
19,66,1640307946.215926000,10.11.121.188
20,-1434,1640307946.222617000,103.102.166.224
21,66,1640307946.222644000,10.11.121.188
22,-2802,1640307946.287560000,103.102.166.224
23,66,1640307946.287581000,10.11.121.188
24,-3502,1640307946.293938000,103.102.166.224
25,66,1640307946.293953000,10.11.121.188
26,368,1640307946.305482000,10.11.121.188
27,158,1640307946.311845000,10.11.121.188
28,-66,1640307946.328601000,103.102.166.224
29,-66,1640307946.392714000,103.102.166.224
30,-1434,1640307946.392726000,103.102.166.224
31,-2802,1640307946.396118000,103.102.166.224
32,66,1640307946.396129000,10.11.121.188
33,-4170,1640307946.407448000,103.102.166.224
34,66,1640307946.407459000,10.11.121.188
35,-2802,1640307946.430402000,103.102.166.224
36,66,1640307946.430416000,10.11.121.188
37,-2802,1640307946.430435000,103.102.166.224
38,66,1640307946.430439000,10.11.121.188
39,-2802,1640307946.430443000,103.102.166.224
40,66,1640307946.430453000,10.11.121.188
41,-2802,1640307946.430457000,103.102.166.224
42,66,1640307946.430461000,10.11.121.188
43,-2802,1640307946.430499000,103.102.166.224
44,66,1640307946.430503000,10.11.121.188
45,-2802,1640307946.430512000,103.102.166.224
46,66,1640307946.430515000,10.11.121.188
47,-1434,1640307946.430518000,103.102.166.224
48,-1434,1640307946.434124000,103.102.166.224
49,66,1640307946.434135000,10.11.121.188
50,-2802,1640307946.437415000,103.102.166.224
51,66,1640307946.437424000,10.11.121.188
52,-5045,1640307946.437473000,103.102.166.224
53,66,1640307946.437486000,10.11.121.188
54,168,1640307946.742066000,10.11.121.188
55,158,1640307946.743012000,10.11.121.188
56,161,1640307946.751760000,10.11.121.188
57,-66,1640307946.827393000,103.102.166.224
58,-2802,1640307946.827422000,103.102.166.224
59,66,1640307946.827443000,10.11.121.188
60,-6602,1640307946.831173000,103.102.166.224
61,66,1640307946.831227000,10.11.121.188
62,-80,1640307946.831269000,103.102.166.224
63,78,1640307946.831285000,10.11.121.188
64,-1434,1640307946.831299000,103.102.166.224
65,66,1640307946.831340000,10.11.121.188
66,-1434,1640307946.843214000,103.102.166.224
67,-183,1640307946.843237000,103.102.166.224
68,78,1640307946.843249000,10.11.121.188
69,-1434,1640307946.843267000,103.102.166.224
70,66,1640307946.843272000,10.11.121.188
71,168,1640307946.848616000,10.11.121.188
