index,size,time,ip
0,-74,1640312120.334279000,103.102.166.224
1,66,1640312120.334343000,10.11.121.188
2,583,1640312120.335230000,10.11.121.188
3,-3913,1640312120.424235000,103.102.166.224
4,66,1640312120.424289000,10.11.121.188
5,146,1640312120.438205000,10.11.121.188
6,158,1640312120.438468000,10.11.121.188
7,421,1640312120.440536000,10.11.121.188
8,-337,1640312120.524370000,103.102.166.224
9,66,1640312120.524416000,10.11.121.188
10,-337,1640312120.524462000,103.102.166.224
11,66,1640312120.524476000,10.11.121.188
12,-112,1640312120.524492000,103.102.166.224
13,66,1640312120.524509000,10.11.121.188
14,97,1640312120.654115000,10.11.121.188
15,-112,1640312120.700645000,103.102.166.224
16,78,1640312120.700677000,10.11.121.188
17,97,1640312120.732898000,10.11.121.188
18,-8274,1640312120.740995000,103.102.166.224
19,66,1640312120.741049000,10.11.121.188
20,-8274,1640312120.764097000,103.102.166.224
21,66,1640312120.764125000,10.11.121.188
22,368,1640312120.785425000,10.11.121.188
23,-2802,1640312120.786282000,103.102.166.224
24,66,1640312120.786290000,10.11.121.188
25,-766,1640312120.786299000,103.102.166.224
26,66,1640312120.786302000,10.11.121.188
27,158,1640312120.797400000,10.11.121.188
28,-78,1640312120.820251000,103.102.166.224
29,-66,1640312120.883580000,103.102.166.224
30,-2802,1640312120.883592000,103.102.166.224
31,66,1640312120.883601000,10.11.121.188
32,-5538,1640312120.883652000,103.102.166.224
33,66,1640312120.883660000,10.11.121.188
34,-2802,1640312120.900043000,103.102.166.224
35,66,1640312120.900061000,10.11.121.188
36,-2802,1640312120.900255000,103.102.166.224
37,66,1640312120.900270000,10.11.121.188
38,-1434,1640312120.903154000,103.102.166.224
39,66,1640312120.903165000,10.11.121.188
40,-1434,1640312120.923747000,103.102.166.224
41,66,1640312120.923759000,10.11.121.188
42,-1434,1640312120.923774000,103.102.166.224
43,66,1640312120.923788000,10.11.121.188
44,-1434,1640312120.936839000,103.102.166.224
45,66,1640312120.936862000,10.11.121.188
46,-2802,1640312120.936878000,103.102.166.224
47,66,1640312120.936882000,10.11.121.188
48,-2802,1640312120.936891000,103.102.166.224
49,66,1640312120.936896000,10.11.121.188
50,-1434,1640312120.936902000,103.102.166.224
51,66,1640312120.936906000,10.11.121.188
52,-1434,1640312120.968187000,103.102.166.224
53,66,1640312120.968205000,10.11.121.188
54,-2802,1640312120.968231000,103.102.166.224
55,66,1640312120.968237000,10.11.121.188
56,-2802,1640312120.971222000,103.102.166.224
57,66,1640312120.971234000,10.11.121.188
58,-1434,1640312120.971255000,103.102.166.224
59,66,1640312120.971259000,10.11.121.188
60,-941,1640312120.973204000,103.102.166.224
61,66,1640312120.973219000,10.11.121.188
62,168,1640312121.243200000,10.11.121.188
63,158,1640312121.244780000,10.11.121.188
64,161,1640312121.251495000,10.11.121.188
65,-5538,1640312121.335541000,103.102.166.224
66,66,1640312121.335581000,10.11.121.188
67,-2802,1640312121.348710000,103.102.166.224
68,66,1640312121.348741000,10.11.121.188
69,-1130,1640312121.348787000,103.102.166.224
70,66,1640312121.348795000,10.11.121.188
71,-81,1640312121.348804000,103.102.166.224
72,78,1640312121.348823000,10.11.121.188
73,-1434,1640312121.348831000,103.102.166.224
74,66,1640312121.348841000,10.11.121.188
75,168,1640312121.366639000,10.11.121.188
76,-2802,1640312121.375220000,103.102.166.224
77,66,1640312121.375231000,10.11.121.188
78,-183,1640312121.375248000,103.102.166.224
79,66,1640312121.375290000,10.11.121.188
80,-786,1640312121.495853000,103.102.166.224
81,78,1640312121.495890000,10.11.121.188
82,-1434,1640312121.495920000,103.102.166.224
83,66,1640312121.495947000,10.11.121.188
