index,size,time,ip
0,-74,1640312509.403361000,103.102.166.224
1,66,1640312509.403425000,10.11.121.188
2,583,1640312509.404309000,10.11.121.188
3,-3912,1640312509.490658000,103.102.166.224
4,66,1640312509.490713000,10.11.121.188
5,146,1640312509.504261000,10.11.121.188
6,158,1640312509.504428000,10.11.121.188
7,421,1640312509.507986000,10.11.121.188
8,-337,1640312509.596770000,103.102.166.224
9,66,1640312509.596807000,10.11.121.188
10,-353,1640312509.596871000,103.102.166.224
11,66,1640312509.596886000,10.11.121.188
12,-66,1640312509.596899000,103.102.166.224
13,-112,1640312509.596908000,103.102.166.224
14,66,1640312509.596914000,10.11.121.188
15,-5538,1640312509.596923000,103.102.166.224
16,66,1640312509.596930000,10.11.121.188
17,97,1640312509.597258000,10.11.121.188
18,-2802,1640312509.599256000,103.102.166.224
19,66,1640312509.599286000,10.11.121.188
20,-5538,1640312509.609672000,103.102.166.224
21,66,1640312509.609699000,10.11.121.188
22,-2802,1640312509.705767000,103.102.166.224
23,66,1640312509.705797000,10.11.121.188
24,-3502,1640312509.705850000,103.102.166.224
25,66,1640312509.705866000,10.11.121.188
26,-66,1640312509.729033000,103.102.166.224
27,368,1640312509.730899000,10.11.121.188
28,168,1640312509.737216000,10.11.121.188
29,158,1640312509.752234000,10.11.121.188
30,253,1640312509.767010000,10.11.121.188
31,-66,1640312509.823206000,103.102.166.224
32,-5538,1640312509.823220000,103.102.166.224
33,66,1640312509.823230000,10.11.121.188
34,-5538,1640312509.823294000,103.102.166.224
35,66,1640312509.823321000,10.11.121.188
36,-2802,1640312509.841486000,103.102.166.224
37,66,1640312509.841500000,10.11.121.188
38,-3045,1640312509.841546000,103.102.166.224
39,-1434,1640312509.841549000,103.102.166.224
40,66,1640312509.841574000,10.11.121.188
41,-2802,1640312509.922023000,103.102.166.224
42,66,1640312509.922047000,10.11.121.188
43,-5234,1640312509.935614000,103.102.166.224
44,66,1640312509.935668000,10.11.121.188
45,-81,1640312509.941973000,103.102.166.224
46,78,1640312509.941989000,10.11.121.188
47,-1434,1640312509.941999000,103.102.166.224
48,66,1640312509.942005000,10.11.121.188
49,-4170,1640312509.942008000,103.102.166.224
50,66,1640312509.942048000,10.11.121.188
51,-4170,1640312509.950739000,103.102.166.224
52,66,1640312509.950807000,10.11.121.188
53,-2802,1640312509.953378000,103.102.166.224
54,-2802,1640312509.953389000,103.102.166.224
55,66,1640312509.953425000,10.11.121.188
56,-4170,1640312509.971335000,103.102.166.224
57,66,1640312509.971384000,10.11.121.188
58,-3551,1640312510.024784000,103.102.166.224
59,66,1640312510.024860000,10.11.121.188
60,168,1640312510.242408000,10.11.121.188
