index,size,time,ip
0,74,1640310993.901382000,10.11.121.188
1,-74,1640310993.981957000,103.102.166.224
2,66,1640310993.982011000,10.11.121.188
3,583,1640310993.982736000,10.11.121.188
4,-2802,1640310994.059882000,103.102.166.224
5,66,1640310994.059936000,10.11.121.188
6,-1177,1640310994.070531000,103.102.166.224
7,66,1640310994.070579000,10.11.121.188
8,146,1640310994.084043000,10.11.121.188
9,158,1640310994.084212000,10.11.121.188
10,421,1640310994.091158000,10.11.121.188
11,-353,1640310994.182447000,103.102.166.224
12,66,1640310994.182484000,10.11.121.188
13,-337,1640310994.182529000,103.102.166.224
14,66,1640310994.182536000,10.11.121.188
15,-112,1640310994.182545000,103.102.166.224
16,66,1640310994.182551000,10.11.121.188
17,-1434,1640310994.182559000,103.102.166.224
18,66,1640310994.182568000,10.11.121.188
19,97,1640310994.182934000,10.11.121.188
20,-12378,1640310994.189065000,103.102.166.224
21,66,1640310994.189110000,10.11.121.188
22,-4170,1640310994.265689000,103.102.166.224
23,66,1640310994.265715000,10.11.121.188
24,-766,1640310994.265762000,103.102.166.224
25,78,1640310994.265773000,10.11.121.188
26,-1434,1640310994.265782000,103.102.166.224
27,66,1640310994.265790000,10.11.121.188
28,368,1640310994.287112000,10.11.121.188
29,158,1640310994.293947000,10.11.121.188
30,-66,1640310994.318819000,103.102.166.224
31,-66,1640310994.363873000,103.102.166.224
32,-2802,1640310994.363884000,103.102.166.224
33,66,1640310994.363893000,10.11.121.188
34,-5538,1640310994.374238000,103.102.166.224
35,66,1640310994.374249000,10.11.121.188
36,-5538,1640310994.374422000,103.102.166.224
37,66,1640310994.374426000,10.11.121.188
38,-2802,1640310994.380024000,103.102.166.224
39,66,1640310994.380032000,10.11.121.188
40,-309,1640310994.380048000,103.102.166.224
41,-2802,1640310994.415709000,103.102.166.224
42,66,1640310994.415727000,10.11.121.188
43,-2802,1640310994.415913000,103.102.166.224
44,66,1640310994.415920000,10.11.121.188
45,-2802,1640310994.417275000,103.102.166.224
46,66,1640310994.417282000,10.11.121.188
47,-2802,1640310994.423738000,103.102.166.224
48,66,1640310994.423745000,10.11.121.188
49,168,1640310994.718596000,10.11.121.188
50,158,1640310994.720056000,10.11.121.188
51,161,1640310994.722317000,10.11.121.188
52,-698,1640310994.722732000,103.102.166.224
53,78,1640310994.722747000,10.11.121.188
54,-5538,1640310994.796168000,103.102.166.224
55,78,1640310994.796208000,10.11.121.188
56,-2802,1640310994.798207000,103.102.166.224
57,78,1640310994.798240000,10.11.121.188
58,-1130,1640310994.801677000,103.102.166.224
59,78,1640310994.802884000,10.11.121.188
60,-80,1640310994.809481000,103.102.166.224
61,-1434,1640310994.809502000,103.102.166.224
62,-1434,1640310994.809506000,103.102.166.224
63,78,1640310994.809563000,10.11.121.188
64,-5538,1640310994.879303000,103.102.166.224
65,66,1640310994.879359000,10.11.121.188
66,-2802,1640310994.879398000,103.102.166.224
67,66,1640310994.879411000,10.11.121.188
68,-183,1640310994.888111000,103.102.166.224
69,168,1640310994.909533000,10.11.121.188
70,-785,1640310994.984231000,103.102.166.224
71,78,1640310994.984283000,10.11.121.188
72,-1434,1640310994.984320000,103.102.166.224
73,66,1640310994.984353000,10.11.121.188
