index,size,time,ip
0,-74,1640311163.880438000,103.102.166.224
1,66,1640311163.880496000,10.11.121.188
2,583,1640311163.881303000,10.11.121.188
3,-3913,1640311163.966890000,103.102.166.224
4,66,1640311163.966950000,10.11.121.188
5,146,1640311163.983310000,10.11.121.188
6,158,1640311163.983481000,10.11.121.188
7,421,1640311163.984326000,10.11.121.188
8,-353,1640311164.068910000,103.102.166.224
9,66,1640311164.068946000,10.11.121.188
10,-353,1640311164.068993000,103.102.166.224
11,66,1640311164.069004000,10.11.121.188
12,-112,1640311164.071439000,103.102.166.224
13,66,1640311164.071464000,10.11.121.188
14,-11010,1640311164.071510000,103.102.166.224
15,66,1640311164.071536000,10.11.121.188
16,97,1640311164.071857000,10.11.121.188
17,-2802,1640311164.079065000,103.102.166.224
18,66,1640311164.079091000,10.11.121.188
19,-2802,1640311164.157726000,103.102.166.224
20,66,1640311164.157752000,10.11.121.188
21,-2802,1640311164.159248000,103.102.166.224
22,66,1640311164.159274000,10.11.121.188
23,-766,1640311164.159300000,103.102.166.224
24,66,1640311164.159311000,10.11.121.188
25,368,1640311164.179220000,10.11.121.188
26,158,1640311164.188141000,10.11.121.188
27,-66,1640311164.202746000,103.102.166.224
28,-66,1640311164.271074000,103.102.166.224
29,-66,1640311164.271085000,103.102.166.224
30,-5538,1640311164.271087000,103.102.166.224
31,66,1640311164.271094000,10.11.121.188
32,-2802,1640311164.272534000,103.102.166.224
33,66,1640311164.272540000,10.11.121.188
34,-2802,1640311164.276685000,103.102.166.224
35,66,1640311164.276692000,10.11.121.188
36,-2802,1640311164.280967000,103.102.166.224
37,66,1640311164.280981000,10.11.121.188
38,-2802,1640311164.292629000,103.102.166.224
39,66,1640311164.292643000,10.11.121.188
40,-2802,1640311164.292662000,103.102.166.224
41,66,1640311164.292710000,10.11.121.188
42,-2802,1640311164.297054000,103.102.166.224
43,66,1640311164.297064000,10.11.121.188
44,-2802,1640311164.299036000,103.102.166.224
45,66,1640311164.299042000,10.11.121.188
46,-2802,1640311164.318688000,103.102.166.224
47,66,1640311164.318698000,10.11.121.188
48,-2802,1640311164.318750000,103.102.166.224
49,66,1640311164.318755000,10.11.121.188
50,-2802,1640311164.318762000,103.102.166.224
51,66,1640311164.318765000,10.11.121.188
52,-2309,1640311164.318771000,103.102.166.224
53,66,1640311164.318775000,10.11.121.188
54,168,1640311164.613918000,10.11.121.188
55,158,1640311164.614845000,10.11.121.188
56,161,1640311164.625984000,10.11.121.188
57,-9338,1640311164.702016000,103.102.166.224
58,-1448,1640311164.702065000,103.102.166.224
59,66,1640311164.702189000,10.11.121.188
60,-2919,1640311164.710028000,103.102.166.224
61,66,1640311164.710047000,10.11.121.188
62,168,1640311164.719534000,10.11.121.188
