index,size,time,ip
0,74,1640311330.323769000,10.11.121.188
1,-74,1640311330.402292000,103.102.166.224
2,66,1640311330.402355000,10.11.121.188
3,583,1640311330.403284000,10.11.121.188
4,-3913,1640311330.479849000,103.102.166.224
5,66,1640311330.479908000,10.11.121.188
6,146,1640311330.492551000,10.11.121.188
7,158,1640311330.492713000,10.11.121.188
8,421,1640311330.493119000,10.11.121.188
9,-337,1640311330.584670000,103.102.166.224
10,66,1640311330.584705000,10.11.121.188
11,-337,1640311330.584750000,103.102.166.224
12,66,1640311330.584758000,10.11.121.188
13,-112,1640311330.584766000,103.102.166.224
14,66,1640311330.584772000,10.11.121.188
15,-5538,1640311330.584781000,103.102.166.224
16,66,1640311330.584792000,10.11.121.188
17,97,1640311330.585264000,10.11.121.188
18,-8274,1640311330.609687000,103.102.166.224
19,66,1640311330.609736000,10.11.121.188
20,-2802,1640311330.662980000,103.102.166.224
21,66,1640311330.663007000,10.11.121.188
22,-1434,1640311330.663052000,103.102.166.224
23,66,1640311330.663059000,10.11.121.188
24,-2134,1640311330.667201000,103.102.166.224
25,66,1640311330.667225000,10.11.121.188
26,368,1640311330.683840000,10.11.121.188
27,158,1640311330.690511000,10.11.121.188
28,-66,1640311330.707853000,103.102.166.224
29,-66,1640311330.762068000,103.102.166.224
30,-5538,1640311330.762078000,103.102.166.224
31,66,1640311330.762086000,10.11.121.188
32,-2802,1640311330.763764000,103.102.166.224
33,66,1640311330.763786000,10.11.121.188
34,-2802,1640311330.775130000,103.102.166.224
35,66,1640311330.775142000,10.11.121.188
36,-2802,1640311330.775480000,103.102.166.224
37,66,1640311330.775488000,10.11.121.188
38,-2802,1640311330.776832000,103.102.166.224
39,66,1640311330.776844000,10.11.121.188
40,-2802,1640311330.779878000,103.102.166.224
41,66,1640311330.779894000,10.11.121.188
42,-2802,1640311330.784141000,103.102.166.224
43,66,1640311330.784152000,10.11.121.188
44,-2802,1640311330.789503000,103.102.166.224
45,66,1640311330.789511000,10.11.121.188
46,-2802,1640311330.804021000,103.102.166.224
47,66,1640311330.804041000,10.11.121.188
48,-2802,1640311330.808791000,103.102.166.224
49,66,1640311330.808801000,10.11.121.188
50,-2802,1640311330.808815000,103.102.166.224
51,-2309,1640311330.808818000,103.102.166.224
52,66,1640311330.808874000,10.11.121.188
53,168,1640311331.150655000,10.11.121.188
54,158,1640311331.155426000,10.11.121.188
55,161,1640311331.161322000,10.11.121.188
56,-8274,1640311331.234249000,103.102.166.224
57,66,1640311331.234434000,10.11.121.188
58,-1130,1640311331.235965000,103.102.166.224
59,-1448,1640311331.242796000,103.102.166.224
60,66,1640311331.242833000,10.11.121.188
61,-2802,1640311331.242869000,103.102.166.224
62,66,1640311331.242887000,10.11.121.188
63,-183,1640311331.242900000,103.102.166.224
64,168,1640311331.251868000,10.11.121.188
