index,size,time,ip
0,74,1640315143.453285000,10.11.121.188
1,-74,1640315143.538236000,103.102.166.224
2,66,1640315143.538292000,10.11.121.188
3,583,1640315143.539007000,10.11.121.188
4,-3912,1640315143.623309000,103.102.166.224
5,66,1640315143.623360000,10.11.121.188
6,146,1640315143.636300000,10.11.121.188
7,158,1640315143.636450000,10.11.121.188
8,421,1640315143.636796000,10.11.121.188
9,-337,1640315143.721192000,103.102.166.224
10,66,1640315143.721229000,10.11.121.188
11,-353,1640315143.721271000,103.102.166.224
12,66,1640315143.721282000,10.11.121.188
13,-112,1640315143.721291000,103.102.166.224
14,66,1640315143.721297000,10.11.121.188
15,-6906,1640315143.721306000,103.102.166.224
16,66,1640315143.721317000,10.11.121.188
17,97,1640315143.721712000,10.11.121.188
18,-2802,1640315143.729419000,103.102.166.224
19,66,1640315143.729446000,10.11.121.188
20,-4170,1640315143.731385000,103.102.166.224
21,66,1640315143.731411000,10.11.121.188
22,-2802,1640315143.804311000,103.102.166.224
23,66,1640315143.804337000,10.11.121.188
24,-3502,1640315143.806693000,103.102.166.224
25,66,1640315143.806719000,10.11.121.188
26,368,1640315143.829348000,10.11.121.188
27,158,1640315143.836306000,10.11.121.188
28,-66,1640315143.848911000,103.102.166.224
29,-66,1640315143.914568000,103.102.166.224
30,-2802,1640315143.914579000,103.102.166.224
31,66,1640315143.914587000,10.11.121.188
32,-8274,1640315143.914773000,103.102.166.224
33,66,1640315143.914778000,10.11.121.188
34,-5781,1640315143.921174000,103.102.166.224
35,66,1640315143.921182000,10.11.121.188
36,-2802,1640315143.929796000,103.102.166.224
37,66,1640315143.929815000,10.11.121.188
38,-2802,1640315143.943128000,103.102.166.224
39,66,1640315143.943141000,10.11.121.188
40,-2802,1640315143.943193000,103.102.166.224
41,66,1640315143.943200000,10.11.121.188
42,-2802,1640315143.943207000,103.102.166.224
43,-2802,1640315143.943209000,103.102.166.224
44,66,1640315143.943225000,10.11.121.188
45,-2802,1640315143.945399000,103.102.166.224
46,66,1640315143.945405000,10.11.121.188
47,-2066,1640315143.945443000,103.102.166.224
48,66,1640315143.945458000,10.11.121.188
49,168,1640315144.267642000,10.11.121.188
50,158,1640315144.268143000,10.11.121.188
51,161,1640315144.278962000,10.11.121.188
52,-8274,1640315144.368571000,103.102.166.224
53,-1130,1640315144.368617000,103.102.166.224
54,-81,1640315144.368623000,103.102.166.224
55,78,1640315144.368643000,10.11.121.188
56,-1434,1640315144.368680000,103.102.166.224
57,66,1640315144.368692000,10.11.121.188
58,-2919,1640315144.372836000,103.102.166.224
59,66,1640315144.372888000,10.11.121.188
60,168,1640315144.384009000,10.11.121.188
