index,size,time,ip
0,130,1649907176.241242,192.168.10.155
1,-66,1649907176.241361,104.18.21.226
2,54,1649907176.241382,192.168.10.155
3,494,1649907176.241445,192.168.10.155
4,507,1649907176.241536,192.168.10.155
5,-66,1649907176.244298,54.230.130.80
6,-66,1649907176.244682,54.230.130.80
7,-1494,1649907176.245262,54.230.130.80
8,66,1649907176.245278,192.168.10.155
9,-5778,1649907176.248769,54.230.130.80
10,-90,1649907176.248771,54.230.130.80
11,-66,1649907176.248772,54.230.130.80
12,-60,1649907176.248772,104.18.21.226
13,66,1649907176.248825,192.168.10.155
14,66,1649907176.248877,192.168.10.155
15,90,1649907176.249594,192.168.10.155
16,66,1649907176.249622,192.168.10.155
17,74,1649907176.251287,192.168.10.155
18,-60,1649907176.253372,54.230.130.80
19,-60,1649907176.254139,54.230.130.80
20,-74,1649907176.254539,54.230.130.80
21,66,1649907176.254556,192.168.10.155
22,583,1649907176.256285,192.168.10.155
23,-1514,1649907176.259366,104.18.21.226
24,54,1649907176.259378,192.168.10.155
25,-529,1649907176.259931,104.18.21.226
26,54,1649907176.259938,192.168.10.155
27,-66,1649907176.261111,54.230.130.80
28,-1494,1649907176.261837,54.230.130.80
29,66,1649907176.261853,192.168.10.155
30,-1494,1649907176.262237,54.230.130.80
31,66,1649907176.262248,192.168.10.155
32,-1208,1649907176.263463,54.230.130.80
33,66,1649907176.263478,192.168.10.155
34,-97,1649907176.306697,34.217.217.27
35,54,1649907176.306726,192.168.10.155
36,-66,1649907176.307311,34.217.217.27
37,54,1649907176.307321,192.168.10.155
38,533,1649907176.313223,192.168.10.155
39,74,1649907176.315487,192.168.10.155
40,130,1649907176.317793,192.168.10.155
41,495,1649907176.317948,192.168.10.155
42,-74,1649907176.318347,54.230.130.7
43,66,1649907176.318367,192.168.10.155
44,282,1649907176.318505,192.168.10.155
45,-66,1649907176.320568,54.230.130.80
46,-66,1649907176.320960,54.230.130.80
47,-642,1649907176.321856,54.230.130.80
48,66,1649907176.321865,192.168.10.155
49,90,1649907176.322071,192.168.10.155
50,66,1649907176.322086,192.168.10.155
51,-66,1649907176.322687,54.230.130.7
52,-90,1649907176.322688,54.230.130.80
53,54,1649907176.322713,192.168.10.155
54,-2922,1649907176.323087,54.230.130.7
55,66,1649907176.323094,192.168.10.155
56,74,1649907176.323649,192.168.10.155
57,-1109,1649907176.324028,54.230.130.7
58,66,1649907176.324037,192.168.10.155
59,-60,1649907176.324578,119.63.197.151
60,159,1649907176.324970,192.168.10.155
61,-74,1649907176.327088,54.230.130.80
62,66,1649907176.327100,192.168.10.155
63,-66,1649907176.329429,54.230.130.7
64,-237,1649907176.330246,54.230.130.7
65,66,1649907176.330257,192.168.10.155
66,-135,1649907176.330599,54.230.130.7
67,66,1649907176.330610,192.168.10.155
68,583,1649907176.330792,192.168.10.155
69,243,1649907176.331549,192.168.10.155
70,104,1649907176.331863,192.168.10.155
71,-66,1649907176.333906,54.230.130.80
72,-1494,1649907176.334647,54.230.130.80
73,66,1649907176.334656,192.168.10.155
74,-1494,1649907176.335246,54.230.130.80
75,-66,1649907176.335247,54.230.130.7
76,-66,1649907176.335247,54.230.130.7
77,66,1649907176.335255,192.168.10.155
78,-104,1649907176.335804,54.230.130.7
79,66,1649907176.335809,192.168.10.155
80,-1208,1649907176.336465,54.230.130.80
81,66,1649907176.336470,192.168.10.155
82,130,1649907176.338768,192.168.10.155
83,500,1649907176.338893,192.168.10.155
84,-66,1649907176.342053,54.230.130.80
85,-66,1649907176.342053,54.230.130.80
86,-1494,1649907176.344158,54.230.130.80
87,66,1649907176.344185,192.168.10.155
88,-15044,1649907176.345512,54.230.130.80
89,66,1649907176.345537,192.168.10.155
90,-20058,1649907176.345621,54.230.130.80
91,66,1649907176.345627,192.168.10.155
92,-2922,1649907176.345651,54.230.130.80
93,66,1649907176.345657,192.168.10.155
94,-1494,1649907176.347183,54.230.130.80
95,66,1649907176.347202,192.168.10.155
96,-1494,1649907176.347526,54.230.130.80
97,66,1649907176.347539,192.168.10.155
98,-1494,1649907176.349337,54.230.130.80
99,66,1649907176.349356,192.168.10.155
100,-27198,1649907176.350620,54.230.130.80
101,66,1649907176.350635,192.168.10.155
102,-1494,1649907176.351283,54.230.130.80
103,66,1649907176.351291,192.168.10.155
104,-1974,1649907176.351975,54.230.130.80
105,66,1649907176.351986,192.168.10.155
106,90,1649907176.352203,192.168.10.155
107,66,1649907176.352314,192.168.10.155
108,74,1649907176.354369,192.168.10.155
109,-60,1649907176.356118,54.230.130.80
110,-60,1649907176.356526,54.230.130.80
111,-74,1649907176.358778,54.230.130.80
112,66,1649907176.358803,192.168.10.155
113,583,1649907176.362536,192.168.10.155
114,-66,1649907176.365584,54.230.130.80
115,-1494,1649907176.366484,54.230.130.80
116,66,1649907176.366503,192.168.10.155
117,-1494,1649907176.367095,54.230.130.80
118,66,1649907176.367105,192.168.10.155
119,-1208,1649907176.368210,54.230.130.80
120,66,1649907176.368216,192.168.10.155
121,130,1649907176.371900,192.168.10.155
122,501,1649907176.372100,192.168.10.155
123,-66,1649907176.374541,54.230.130.80
124,-66,1649907176.375065,54.230.130.80
125,-675,1649907176.375505,54.230.130.80
