index,size,time,ip
0,243,1647356674.403375000,192.168.10.155
1,702,1647356674.403589000,192.168.10.155
2,583,1647356674.405426000,192.168.10.155
3,74,1647356674.405619000,192.168.10.155
4,-66,1647356674.406257000,184.25.233.138
5,-143,1647356674.406258000,184.25.233.138
6,66,1647356674.406270000,192.168.10.155
7,104,1647356674.406314000,192.168.10.155
8,-66,1647356674.407636000,184.25.233.138
9,-74,1647356674.407750000,99.86.218.37
10,66,1647356674.407760000,192.168.10.155
11,284,1647356674.407842000,192.168.10.155
12,-66,1647356674.408488000,13.224.141.101
13,-66,1647356674.408597000,184.25.233.138
14,-1494,1647356674.409359000,13.224.141.101
15,66,1647356674.409388000,192.168.10.155
16,-1494,1647356674.409442000,13.224.141.101
17,66,1647356674.409447000,192.168.10.155
18,-66,1647356674.410285000,99.86.218.37
19,-1494,1647356674.410957000,99.86.218.37
20,66,1647356674.410984000,192.168.10.155
21,-1494,1647356674.411049000,99.86.218.37
22,66,1647356674.411059000,192.168.10.155
23,-1208,1647356674.411662000,13.224.141.101
24,66,1647356674.411672000,192.168.10.155
25,-1122,1647356674.412771000,99.86.218.37
26,66,1647356674.412805000,192.168.10.155
27,-97,1647356674.413601000,54.149.118.85
28,-66,1647356674.413602000,54.149.118.85
29,54,1647356674.413653000,192.168.10.155
30,54,1647356674.413686000,192.168.10.155
31,159,1647356674.415081000,192.168.10.155
32,-66,1647356674.416987000,99.86.218.37
33,-237,1647356674.417694000,99.86.218.37
34,66,1647356674.417705000,192.168.10.155
35,130,1647356674.418538000,192.168.10.155
36,499,1647356674.418733000,192.168.10.155
37,538,1647356674.419081000,192.168.10.155
38,-66,1647356674.420587000,13.224.141.101
39,-66,1647356674.420685000,13.224.141.101
40,-610,1647356674.421327000,13.224.141.101
41,66,1647356674.421331000,192.168.10.155
42,-66,1647356674.421418000,99.86.218.37
43,90,1647356674.421549000,192.168.10.155
44,66,1647356674.421567000,192.168.10.155
45,-90,1647356674.421947000,13.224.141.101
46,54,1647356674.421964000,192.168.10.155
47,-1060,1647356674.422078000,99.86.218.37
48,66,1647356674.422084000,192.168.10.155
49,74,1647356674.423028000,192.168.10.155
50,-74,1647356674.425058000,13.224.141.101
51,66,1647356674.425092000,192.168.10.155
52,583,1647356674.429437000,192.168.10.155
53,561,1647356674.429949000,192.168.10.155
54,-66,1647356674.431898000,13.224.141.101
55,-66,1647356674.431993000,99.86.218.37
56,-1449,1647356674.432550000,99.86.218.37
57,-1494,1647356674.432661000,13.224.141.101
58,66,1647356674.432672000,192.168.10.155
59,-1494,1647356674.433448000,13.224.141.101
60,66,1647356674.433462000,192.168.10.155
61,-1208,1647356674.435007000,13.224.141.101
62,66,1647356674.435021000,192.168.10.155
63,130,1647356674.437463000,192.168.10.155
64,500,1647356674.437601000,192.168.10.155
65,-66,1647356674.439365000,13.224.141.101
66,74,1647356674.439683000,192.168.10.155
67,-66,1647356674.439889000,13.224.141.101
68,-610,1647356674.440493000,13.224.141.101
69,66,1647356674.440505000,192.168.10.155
70,-90,1647356674.440602000,13.224.141.101
71,90,1647356674.440707000,192.168.10.155
72,66,1647356674.440727000,192.168.10.155
73,-74,1647356674.441959000,13.33.5.124
74,66,1647356674.441985000,192.168.10.155
75,583,1647356674.442645000,192.168.10.155
76,-60,1647356674.443189000,13.224.141.101
77,-60,1647356674.443189000,13.224.141.101
78,74,1647356674.444198000,192.168.10.155
79,-66,1647356674.444915000,13.33.5.124
80,-222,1647356674.445347000,13.33.5.124
81,66,1647356674.445361000,192.168.10.155
