index,size,time,ip
0,236,1647366268.798609000,192.168.10.155
1,695,1647366268.798821000,192.168.10.155
2,97,1647366268.799381000,192.168.10.155
3,583,1647366268.801302000,192.168.10.155
4,-66,1647366268.801353000,54.230.130.235
5,-97,1647366268.801354000,54.230.130.235
6,66,1647366268.801381000,192.168.10.155
7,-66,1647366268.802201000,54.230.130.235
8,-66,1647366268.802259000,54.230.130.235
9,-66,1647366268.804224000,54.239.168.127
10,74,1647366268.804314000,192.168.10.155
11,-1494,1647366268.804942000,54.239.168.127
12,66,1647366268.804961000,192.168.10.155
13,-1494,1647366268.805013000,54.239.168.127
14,66,1647366268.805021000,192.168.10.155
15,-1208,1647366268.806889000,54.239.168.127
16,66,1647366268.806895000,192.168.10.155
17,-74,1647366268.806960000,54.230.130.15
18,66,1647366268.806975000,192.168.10.155
19,284,1647366268.807584000,192.168.10.155
20,130,1647366268.809478000,192.168.10.155
21,495,1647366268.809610000,192.168.10.155
22,-66,1647366268.810289000,54.230.130.15
23,-1494,1647366268.810943000,54.230.130.15
24,66,1647366268.810954000,192.168.10.155
25,-1494,1647366268.811067000,54.230.130.15
26,66,1647366268.811071000,192.168.10.155
27,-66,1647366268.811884000,54.239.168.127
28,-66,1647366268.811997000,54.239.168.127
29,-642,1647366268.812460000,54.239.168.127
30,66,1647366268.812465000,192.168.10.155
31,-1122,1647366268.812555000,54.230.130.15
32,66,1647366268.812561000,192.168.10.155
33,90,1647366268.812650000,192.168.10.155
34,66,1647366268.812665000,192.168.10.155
35,-90,1647366268.813078000,54.239.168.127
36,54,1647366268.813103000,192.168.10.155
37,159,1647366268.814006000,192.168.10.155
38,-97,1647366268.816306000,44.236.255.83
39,-66,1647366268.816306000,44.236.255.83
40,-66,1647366268.816306000,54.230.130.15
41,54,1647366268.816333000,192.168.10.155
42,54,1647366268.816362000,192.168.10.155
43,-237,1647366268.816634000,54.230.130.15
44,66,1647366268.816647000,192.168.10.155
45,74,1647366268.818300000,192.168.10.155
46,-74,1647366268.820817000,54.239.168.127
47,66,1647366268.820855000,192.168.10.155
48,538,1647366268.820972000,192.168.10.155
49,583,1647366268.822711000,192.168.10.155
50,-66,1647366268.823381000,54.230.130.15
51,-66,1647366268.825525000,54.239.168.127
52,-1494,1647366268.826256000,54.239.168.127
53,66,1647366268.826266000,192.168.10.155
54,-1494,1647366268.826348000,54.239.168.127
55,66,1647366268.826353000,192.168.10.155
56,-1208,1647366268.828026000,54.239.168.127
57,66,1647366268.828041000,192.168.10.155
58,130,1647366268.830652000,192.168.10.155
59,500,1647366268.831179000,192.168.10.155
60,-66,1647366268.833196000,54.239.168.127
61,-66,1647366268.833533000,54.239.168.127
62,-1494,1647366268.836087000,54.239.168.127
63,66,1647366268.836106000,192.168.10.155
64,-1494,1647366268.836168000,54.239.168.127
65,66,1647366268.836175000,192.168.10.155
