index,size,time,ip
0,130,1647344152.497675000,192.168.10.155
1,-66,1647344152.499517000,54.239.168.127
2,-66,1647344152.499975000,54.230.130.235
3,-128,1647344152.500213000,54.230.130.235
4,66,1647344152.500224000,192.168.10.155
5,-1494,1647344152.500350000,54.239.168.127
6,66,1647344152.500358000,192.168.10.155
7,-1494,1647344152.500989000,54.239.168.127
8,66,1647344152.501005000,192.168.10.155
9,-1208,1647344152.502129000,54.239.168.127
10,66,1647344152.502150000,192.168.10.155
11,-66,1647344152.534873000,34.209.200.8
12,236,1647344152.563397000,192.168.10.155
13,549,1647344152.565275000,192.168.10.155
14,630,1647344152.565643000,192.168.10.155
15,97,1647344152.566270000,192.168.10.155
16,-66,1647344152.567855000,99.86.218.56
17,-66,1647344152.567941000,54.230.130.235
18,-97,1647344152.567941000,54.230.130.235
19,66,1647344152.567964000,192.168.10.155
20,-66,1647344152.568949000,54.230.130.235
21,-3816,1647344152.568951000,99.86.218.56
22,66,1647344152.568979000,192.168.10.155
23,-66,1647344152.569198000,54.230.130.235
24,130,1647344152.573387000,192.168.10.155
25,506,1647344152.573680000,192.168.10.155
26,-66,1647344152.575705000,54.239.168.127
27,-66,1647344152.576072000,54.239.168.127
28,-1494,1647344152.576793000,54.239.168.127
29,66,1647344152.576807000,192.168.10.155
30,-1394,1647344152.576885000,54.239.168.127
31,66,1647344152.576891000,192.168.10.155
32,-90,1647344152.577158000,54.239.168.127
33,90,1647344152.577233000,192.168.10.155
34,66,1647344152.577257000,192.168.10.155
35,-60,1647344152.579835000,54.239.168.127
36,74,1647344152.582789000,192.168.10.155
37,-74,1647344152.585284000,54.239.168.127
38,66,1647344152.585306000,192.168.10.155
39,583,1647344152.587165000,192.168.10.155
40,-66,1647344152.592860000,54.239.168.127
41,-1494,1647344152.592861000,54.239.168.127
42,66,1647344152.592983000,192.168.10.155
43,-1494,1647344152.593075000,54.239.168.127
44,66,1647344152.593081000,192.168.10.155
45,-1208,1647344152.593699000,54.239.168.127
46,66,1647344152.593709000,192.168.10.155
47,130,1647344152.598187000,192.168.10.155
48,518,1647344152.598635000,192.168.10.155
49,74,1647344152.600496000,192.168.10.155
50,-66,1647344152.600552000,54.239.168.127
51,-66,1647344152.601149000,54.239.168.127
52,-996,1647344152.601670000,54.239.168.127
53,66,1647344152.601681000,192.168.10.155
54,90,1647344152.601952000,192.168.10.155
55,66,1647344152.601978000,192.168.10.155
56,-90,1647344152.602487000,54.239.168.127
57,54,1647344152.602506000,192.168.10.155
58,-74,1647344152.603062000,54.230.130.7
59,66,1647344152.603080000,192.168.10.155
60,282,1647344152.603243000,192.168.10.155
61,-66,1647344152.606102000,54.230.130.7
62,-1494,1647344152.606703000,54.230.130.7
63,66,1647344152.606724000,192.168.10.155
64,-1494,1647344152.606800000,54.230.130.7
65,66,1647344152.606806000,192.168.10.155
66,-1109,1647344152.608327000,54.230.130.7
67,66,1647344152.608340000,192.168.10.155
68,159,1647344152.610285000,192.168.10.155
69,74,1647344152.612123000,192.168.10.155
70,-66,1647344152.612805000,54.230.130.7
71,-237,1647344152.613644000,54.230.130.7
72,-135,1647344152.613645000,54.230.130.7
73,66,1647344152.613652000,192.168.10.155
74,66,1647344152.613661000,192.168.10.155
75,-74,1647344152.614528000,54.239.168.127
76,66,1647344152.614543000,192.168.10.155
77,583,1647344152.616414000,192.168.10.155
78,243,1647344152.618499000,192.168.10.155
79,104,1647344152.618779000,192.168.10.155
80,-66,1647344152.619622000,54.239.168.127
81,-1494,1647344152.620099000,54.239.168.127
82,66,1647344152.620107000,192.168.10.155
83,-1494,1647344152.620225000,54.239.168.127
84,66,1647344152.620229000,192.168.10.155
85,-66,1647344152.620914000,54.230.130.7
86,-104,1647344152.621023000,54.230.130.7
87,-66,1647344152.621023000,54.230.130.7
88,66,1647344152.621036000,192.168.10.155
89,-1208,1647344152.623088000,54.239.168.127
90,66,1647344152.623103000,192.168.10.155
91,130,1647344152.629991000,192.168.10.155
92,518,1647344152.630205000,192.168.10.155
93,538,1647344152.630827000,192.168.10.155
