index,size,time,ip
0,74,1647370048.555673000,192.168.10.155
1,-74,1647370048.557841000,13.224.141.10
2,66,1647370048.557857000,192.168.10.155
3,583,1647370048.559791000,192.168.10.155
4,-66,1647370048.562329000,13.224.141.10
5,-1494,1647370048.562876000,13.224.141.10
6,66,1647370048.562885000,192.168.10.155
7,-1494,1647370048.562974000,13.224.141.10
8,66,1647370048.562979000,192.168.10.155
9,-1208,1647370048.564558000,13.224.141.10
10,66,1647370048.564578000,192.168.10.155
11,130,1647370048.570455000,192.168.10.155
12,518,1647370048.570699000,192.168.10.155
13,-66,1647370048.573078000,13.224.141.10
14,-66,1647370048.573079000,13.224.141.10
15,-996,1647370048.573416000,13.224.141.10
16,-90,1647370048.573417000,13.224.141.10
17,66,1647370048.573425000,192.168.10.155
18,90,1647370048.573670000,192.168.10.155
19,66,1647370048.573688000,192.168.10.155
20,74,1647370048.575383000,192.168.10.155
21,-60,1647370048.575935000,13.224.141.10
22,-60,1647370048.575935000,13.224.141.10
23,-74,1647370048.577486000,13.224.141.10
24,66,1647370048.577503000,192.168.10.155
25,583,1647370048.579960000,192.168.10.155
26,-66,1647370048.582667000,13.224.141.10
27,-1494,1647370048.583105000,13.224.141.10
28,66,1647370048.583128000,192.168.10.155
29,-1494,1647370048.583213000,13.224.141.10
30,66,1647370048.583222000,192.168.10.155
31,-1208,1647370048.584979000,13.224.141.10
32,66,1647370048.584994000,192.168.10.155
33,130,1647370048.588696000,192.168.10.155
34,518,1647370048.588910000,192.168.10.155
35,-66,1647370048.590720000,13.224.141.10
36,-66,1647370048.590809000,13.224.141.10
37,-675,1647370048.591340000,13.224.141.10
38,66,1647370048.591357000,192.168.10.155
39,-90,1647370048.592037000,13.224.141.10
40,90,1647370048.592084000,192.168.10.155
41,66,1647370048.592166000,192.168.10.155
42,74,1647370048.594869000,192.168.10.155
43,74,1647370048.596187000,192.168.10.155
44,-74,1647370048.597250000,13.224.141.10
45,66,1647370048.597272000,192.168.10.155
46,583,1647370048.600689000,192.168.10.155
47,-66,1647370048.603152000,13.224.141.10
48,-1494,1647370048.603877000,13.224.141.10
49,66,1647370048.603890000,192.168.10.155
50,-1494,1647370048.603974000,13.224.141.10
51,66,1647370048.603980000,192.168.10.155
52,-74,1647370048.605507000,162.219.225.115
53,66,1647370048.605524000,192.168.10.155
54,-1208,1647370048.606535000,13.224.141.10
55,66,1647370048.606542000,192.168.10.155
56,583,1647370048.607964000,192.168.10.155
57,130,1647370048.611312000,192.168.10.155
58,517,1647370048.611508000,192.168.10.155
59,-66,1647370048.614781000,13.224.141.10
60,-66,1647370048.614851000,13.224.141.10
61,-772,1647370048.615487000,13.224.141.10
62,66,1647370048.615505000,192.168.10.155
63,-90,1647370048.615574000,13.224.141.10
64,90,1647370048.615884000,192.168.10.155
65,66,1647370048.615918000,192.168.10.155
66,-66,1647370048.617527000,162.219.225.115
67,-60,1647370048.617625000,13.224.141.10
68,-60,1647370048.617974000,13.224.141.10
69,-1514,1647370048.619205000,162.219.225.115
70,66,1647370048.619236000,192.168.10.155
71,-1514,1647370048.619300000,162.219.225.115
72,66,1647370048.619310000,192.168.10.155
73,-2694,1647370048.619894000,162.219.225.115
74,66,1647370048.619912000,192.168.10.155
75,130,1647370048.625608000,192.168.10.155
76,-66,1647370048.638918000,162.219.225.115
77,236,1647370048.669799000,192.168.10.155
78,697,1647370048.669861000,192.168.10.155
79,-66,1647370048.679209000,162.219.225.115
80,-66,1647370048.679210000,162.219.225.115
81,-125,1647370048.679402000,162.219.225.115
82,66,1647370048.679409000,192.168.10.155
83,97,1647370048.679496000,192.168.10.155
84,-66,1647370048.689062000,162.219.225.115
85,-968,1647370048.872411000,162.219.225.115
86,66,1647370048.872425000,192.168.10.155
87,-1514,1647370048.874225000,162.219.225.115
88,66,1647370048.874246000,192.168.10.155
89,-1514,1647370048.874325000,162.219.225.115
90,66,1647370048.874331000,192.168.10.155
91,-2988,1647370048.875055000,162.219.225.115
92,66,1647370048.875068000,192.168.10.155
93,-1514,1647370048.883881000,162.219.225.115
94,66,1647370048.883903000,192.168.10.155
95,-1514,1647370048.883977000,162.219.225.115
96,66,1647370048.883988000,192.168.10.155
97,-4060,1647370048.884840000,162.219.225.115
98,66,1647370048.884856000,192.168.10.155
99,547,1647370048.955200000,192.168.10.155
100,-66,1647370048.957679000,99.86.218.81
101,-1068,1647370048.957788000,99.86.218.81
102,66,1647370048.957798000,192.168.10.155
103,570,1647370048.960458000,192.168.10.155
104,-1831,1647370048.962643000,99.86.218.81
105,66,1647370048.962677000,192.168.10.155
106,-400,1647370048.976715000,162.219.225.115
107,66,1647370048.976739000,192.168.10.155
108,-1326,1647370048.977147000,162.219.225.115
109,66,1647370048.977196000,192.168.10.155
110,-1514,1647370048.978761000,162.219.225.115
111,-1514,1647370048.978863000,162.219.225.115
112,66,1647370048.978906000,192.168.10.155
113,-2090,1647370048.979529000,162.219.225.115
114,66,1647370048.979537000,192.168.10.155
115,-1514,1647370048.984057000,162.219.225.115
116,-1514,1647370048.984113000,162.219.225.115
117,66,1647370048.984341000,192.168.10.155
118,-4410,1647370048.984538000,162.219.225.115
119,66,1647370048.984644000,192.168.10.155
120,-2257,1647370048.985239000,162.219.225.115
121,66,1647370048.985279000,192.168.10.155
122,-1514,1647370048.988567000,162.219.225.115
123,66,1647370048.988595000,192.168.10.155
124,-1514,1647370048.988650000,162.219.225.115
125,-4410,1647370048.989220000,162.219.225.115
126,66,1647370048.989268000,192.168.10.155
127,-1975,1647370048.989942000,162.219.225.115
128,66,1647370048.989947000,192.168.10.155
129,-1514,1647370048.992613000,162.219.225.115
130,-1514,1647370048.992727000,162.219.225.115
131,66,1647370048.992761000,192.168.10.155
132,-5858,1647370048.993358000,162.219.225.115
133,66,1647370048.993385000,192.168.10.155
134,-533,1647370048.994232000,162.219.225.115
135,66,1647370048.994261000,192.168.10.155
136,-1514,1647370048.999617000,162.219.225.115
137,-1514,1647370048.999673000,162.219.225.115
138,66,1647370048.999766000,192.168.10.155
139,-8754,1647370049.000143000,162.219.225.115
140,66,1647370049.000180000,192.168.10.155
141,-5133,1647370049.000633000,162.219.225.115
