index,size,time,ip
0,236,1647421024.798778000,192.168.10.155
1,605,1647421024.798808000,192.168.10.155
2,97,1647421024.799758000,192.168.10.155
3,-66,1647421024.801963000,54.230.130.235
4,130,1647421024.802015000,192.168.10.155
5,495,1647421024.802143000,192.168.10.155
6,-66,1647421024.802821000,54.230.130.235
7,-66,1647421024.805086000,54.239.168.31
8,-642,1647421024.805087000,54.239.168.31
9,-90,1647421024.805087000,54.239.168.31
10,66,1647421024.805105000,192.168.10.155
11,90,1647421024.805284000,192.168.10.155
12,66,1647421024.805300000,192.168.10.155
13,74,1647421024.806916000,192.168.10.155
14,-60,1647421024.808603000,54.239.168.31
15,-60,1647421024.808604000,54.239.168.31
16,-74,1647421024.810130000,54.239.168.31
17,66,1647421024.810182000,192.168.10.155
18,583,1647421024.813557000,192.168.10.155
19,74,1647421024.813808000,192.168.10.155
20,-74,1647421024.817445000,54.230.130.27
21,-66,1647421024.817445000,54.239.168.31
22,66,1647421024.817469000,192.168.10.155
23,282,1647421024.817625000,192.168.10.155
24,-2922,1647421024.819257000,54.239.168.31
25,66,1647421024.819267000,192.168.10.155
26,-66,1647421024.821388000,54.230.130.27
27,-2922,1647421024.821390000,54.230.130.27
28,66,1647421024.821411000,192.168.10.155
29,-1208,1647421024.822734000,54.239.168.31
30,66,1647421024.822751000,192.168.10.155
31,-1109,1647421024.823943000,54.230.130.27
32,66,1647421024.823961000,192.168.10.155
33,159,1647421024.825610000,192.168.10.155
34,-66,1647421024.828870000,54.230.130.27
35,130,1647421024.829401000,192.168.10.155
36,500,1647421024.829619000,192.168.10.155
37,-237,1647421024.830151000,54.230.130.27
38,-135,1647421024.830152000,54.230.130.27
39,66,1647421024.830176000,192.168.10.155
40,66,1647421024.830197000,192.168.10.155
41,243,1647421024.830617000,192.168.10.155
42,104,1647421024.830903000,192.168.10.155
43,-66,1647421024.833351000,54.239.168.31
44,-8634,1647421024.835006000,54.239.168.31
45,66,1647421024.835018000,192.168.10.155
46,-7904,1647421024.835217000,54.239.168.31
47,-66,1647421024.835217000,54.230.130.27
48,-104,1647421024.835218000,54.230.130.27
49,66,1647421024.835225000,192.168.10.155
50,66,1647421024.835240000,192.168.10.155
51,-20058,1647421024.835301000,54.239.168.31
52,66,1647421024.835307000,192.168.10.155
53,-66,1647421024.835320000,54.230.130.27
54,-2922,1647421024.835321000,54.239.168.31
55,66,1647421024.835338000,192.168.10.155
56,-2922,1647421024.839201000,54.239.168.31
57,66,1647421024.839213000,192.168.10.155
58,-14346,1647421024.839444000,54.239.168.31
59,66,1647421024.839449000,192.168.10.155
60,-14346,1647421024.839496000,54.239.168.31
61,66,1647421024.839502000,192.168.10.155
62,-3402,1647421024.839517000,54.239.168.31
63,66,1647421024.839525000,192.168.10.155
64,90,1647421024.839696000,192.168.10.155
65,66,1647421024.839715000,192.168.10.155
66,-60,1647421024.842824000,54.239.168.31
67,-60,1647421024.842825000,54.239.168.31
68,74,1647421024.858744000,192.168.10.155
69,-74,1647421024.861281000,54.239.168.31
70,66,1647421024.861327000,192.168.10.155
71,583,1647421024.863941000,192.168.10.155
72,-66,1647421024.867984000,54.239.168.31
73,-2922,1647421024.870149000,54.239.168.31
74,66,1647421024.870158000,192.168.10.155
75,-1208,1647421024.871975000,54.239.168.31
76,66,1647421024.871995000,192.168.10.155
