index,size,time,ip
0,236,1649177083.652298000,10.11.219.6
1,668,1649177083.652321000,10.11.219.6
2,74,1649177083.652631000,10.11.219.6
3,97,1649177083.652777000,10.11.219.6
4,74,1649177083.652805000,10.11.219.6
5,-66,1649177083.654961000,18.65.110.227
6,-66,1649177083.654972000,18.65.110.227
7,-97,1649177083.654975000,18.65.110.227
8,66,1649177083.654982000,10.11.219.6
9,-66,1649177083.654999000,18.65.110.227
10,-74,1649177083.656289000,18.65.123.80
11,66,1649177083.656316000,10.11.219.6
12,-74,1649177083.656327000,18.65.116.118
13,66,1649177083.656333000,10.11.219.6
14,583,1649177083.658890000,10.11.219.6
15,284,1649177083.659054000,10.11.219.6
16,-66,1649177083.662974000,18.65.123.80
17,-66,1649177083.662992000,18.65.116.118
18,-2802,1649177083.662997000,18.65.123.80
19,66,1649177083.663008000,10.11.219.6
20,-2802,1649177083.664116000,18.65.116.118
21,66,1649177083.664127000,10.11.219.6
22,-1328,1649177083.664143000,18.65.123.80
23,66,1649177083.664146000,10.11.219.6
24,-1242,1649177083.664151000,18.65.116.118
25,66,1649177083.664156000,10.11.219.6
26,159,1649177083.665839000,10.11.219.6
27,-66,1649177083.669290000,18.65.116.118
28,-237,1649177083.669304000,18.65.116.118
29,66,1649177083.669340000,10.11.219.6
30,130,1649177083.670738000,10.11.219.6
31,494,1649177083.671454000,10.11.219.6
32,538,1649177083.671554000,10.11.219.6
33,-66,1649177083.673775000,18.65.123.80
34,-66,1649177083.673793000,18.65.123.80
35,-66,1649177083.675502000,18.65.116.118
36,-5538,1649177083.675510000,18.65.123.80
37,66,1649177083.675520000,10.11.219.6
38,-366,1649177083.675539000,18.65.123.80
39,78,1649177083.675545000,10.11.219.6
40,-1434,1649177083.675547000,18.65.123.80
41,66,1649177083.675550000,10.11.219.6
42,-90,1649177083.675551000,18.65.123.80
43,-1060,1649177083.675553000,18.65.116.118
44,66,1649177083.675556000,10.11.219.6
45,90,1649177083.675756000,10.11.219.6
46,66,1649177083.675774000,10.11.219.6
47,74,1649177083.678154000,10.11.219.6
48,-54,1649177083.679108000,18.65.123.80
49,561,1649177083.681295000,10.11.219.6
50,-74,1649177083.681297000,18.65.123.80
51,66,1649177083.681319000,10.11.219.6
52,-66,1649177083.684692000,18.65.116.118
53,-1451,1649177083.684775000,18.65.116.118
54,66,1649177083.684809000,10.11.219.6
55,583,1649177083.684868000,10.11.219.6
56,-66,1649177083.689285000,18.65.123.80
57,-2802,1649177083.689299000,18.65.123.80
58,66,1649177083.689307000,10.11.219.6
59,-1328,1649177083.689963000,18.65.123.80
60,66,1649177083.689975000,10.11.219.6
61,130,1649177083.692503000,10.11.219.6
62,495,1649177083.692662000,10.11.219.6
63,-66,1649177083.695232000,18.65.123.80
64,-66,1649177083.695249000,18.65.123.80
65,-642,1649177083.696367000,18.65.123.80
66,66,1649177083.696382000,10.11.219.6
67,-90,1649177083.696402000,18.65.123.80
68,90,1649177083.696682000,10.11.219.6
69,66,1649177083.696762000,10.11.219.6
70,74,1649177083.698572000,10.11.219.6
71,-54,1649177083.699506000,18.65.123.80
72,-74,1649177083.701777000,18.65.123.80
73,66,1649177083.701851000,10.11.219.6
74,583,1649177083.704864000,10.11.219.6
75,-66,1649177083.708073000,18.65.123.80
76,-2802,1649177083.709324000,18.65.123.80
77,66,1649177083.709337000,10.11.219.6
78,-1328,1649177083.710299000,18.65.123.80
79,66,1649177083.710322000,10.11.219.6
80,130,1649177083.712894000,10.11.219.6
81,500,1649177083.713183000,10.11.219.6
82,-66,1649177083.717209000,18.65.123.80
83,-66,1649177083.717255000,18.65.123.80
84,-6906,1649177083.718963000,18.65.123.80
85,66,1649177083.719002000,10.11.219.6
86,-9632,1649177083.719278000,18.65.123.80
87,66,1649177083.719309000,10.11.219.6
88,-12378,1649177083.719325000,18.65.123.80
89,66,1649177083.719332000,10.11.219.6
90,-2802,1649177083.720416000,18.65.123.80
91,66,1649177083.720425000,10.11.219.6
92,-6906,1649177083.720438000,18.65.123.80
93,66,1649177083.720440000,10.11.219.6
94,-8274,1649177083.722063000,18.65.123.80
95,66,1649177083.722075000,10.11.219.6
