index,size,time,ip
0,-1434,1649180017.891972000,18.65.123.75
1,66,1649180017.891984000,10.11.219.6
2,-1434,1649180017.892001000,18.65.123.75
3,-8274,1649180017.892143000,18.65.123.75
4,-9642,1649180017.892147000,18.65.123.75
5,-9642,1649180017.892155000,18.65.123.75
6,-66,1649180017.892156000,18.65.110.227
7,-8274,1649180017.892175000,18.65.123.75
8,66,1649180017.892187000,10.11.219.6
9,-1434,1649180017.894676000,18.65.123.75
10,-1434,1649180017.894692000,18.65.110.227
11,66,1649180017.894704000,10.11.219.6
12,-2802,1649180017.894831000,18.65.110.227
13,66,1649180017.894840000,10.11.219.6
14,-9642,1649180017.894847000,18.65.123.75
15,66,1649180017.894851000,10.11.219.6
16,-1217,1649180017.894888000,18.65.110.227
17,66,1649180017.894892000,10.11.219.6
18,-8274,1649180017.894897000,18.65.123.75
19,-1434,1649180017.897085000,18.65.123.75
20,-1434,1649180017.897098000,18.65.123.75
21,-5538,1649180017.897266000,18.65.123.75
22,-9642,1649180017.897271000,18.65.123.75
23,-6906,1649180017.897293000,18.65.123.75
24,-2802,1649180017.899451000,18.65.123.75
25,-2802,1649180017.899462000,18.65.123.75
26,-9642,1649180017.899671000,18.65.123.75
27,-11010,1649180017.899677000,18.65.123.75
28,66,1649180017.899970000,10.11.219.6
29,-1434,1649180017.901775000,18.65.123.75
30,-6906,1649180017.901787000,18.65.123.75
31,66,1649180017.901809000,10.11.219.6
32,-5538,1649180017.901838000,18.65.123.75
33,66,1649180017.901851000,10.11.219.6
34,-6906,1649180017.901858000,18.65.123.75
35,66,1649180017.901896000,10.11.219.6
36,130,1649180017.903372000,10.11.219.6
37,-11010,1649180017.903850000,18.65.123.75
38,66,1649180017.903869000,10.11.219.6
39,-2802,1649180017.903890000,18.65.123.75
40,-6906,1649180017.904335000,18.65.123.75
41,-4170,1649180017.904340000,18.65.123.75
42,-2802,1649180017.906692000,18.65.123.75
43,-2802,1649180017.906834000,18.65.123.75
44,-9642,1649180017.906838000,18.65.123.75
45,-9642,1649180017.906863000,18.65.123.75
46,-5538,1649180017.908866000,18.65.123.75
47,-4170,1649180017.908999000,18.65.123.75
48,-6906,1649180017.909003000,18.65.123.75
49,-8274,1649180017.909037000,18.65.123.75
50,-1434,1649180017.910957000,18.65.123.75
51,-1434,1649180017.910968000,18.65.123.75
52,-8274,1649180017.911167000,18.65.123.75
53,-9642,1649180017.911172000,18.65.123.75
54,-5538,1649180017.911194000,18.65.123.75
55,-4170,1649180017.913763000,18.65.123.75
56,-9642,1649180017.913794000,18.65.123.75
57,-66,1649180017.913826000,18.65.110.227
58,-128,1649180017.913835000,18.65.110.227
59,66,1649180017.913846000,10.11.219.6
60,-9642,1649180017.913904000,18.65.123.75
61,-1434,1649180017.913933000,18.65.123.75
62,-2802,1649180017.915390000,18.65.123.75
63,-2802,1649180017.915912000,18.65.123.75
64,-9642,1649180017.915937000,18.65.123.75
65,-9642,1649180017.916005000,18.65.123.75
66,-9642,1649180017.918210000,18.65.123.75
67,-9642,1649180017.918225000,18.65.123.75
68,-5538,1649180017.918238000,18.65.123.75
69,-4170,1649180017.918992000,18.65.123.75
70,66,1649180017.932526000,10.11.219.6
71,236,1649180017.933507000,10.11.219.6
72,668,1649180017.933527000,10.11.219.6
73,74,1649180017.933831000,10.11.219.6
74,97,1649180017.934643000,10.11.219.6
75,-1434,1649180017.934955000,18.65.123.75
76,-8274,1649180017.936740000,18.65.123.75
77,66,1649180017.936748000,10.11.219.6
78,-2802,1649180017.936758000,18.65.123.75
79,66,1649180017.936776000,10.11.219.6
80,-2802,1649180017.938718000,18.65.123.75
81,66,1649180017.938722000,10.11.219.6
82,-1434,1649180017.938846000,18.65.123.75
83,-9642,1649180017.938850000,18.65.123.75
84,66,1649180017.938864000,10.11.219.6
85,-66,1649180017.938873000,18.65.110.227
86,-66,1649180017.938879000,18.65.110.227
87,-97,1649180017.938882000,18.65.110.227
88,66,1649180017.938885000,10.11.219.6
89,-5538,1649180017.938890000,18.65.123.75
90,66,1649180017.938895000,10.11.219.6
91,-4170,1649180017.940627000,18.65.123.75
92,66,1649180017.940631000,10.11.219.6
93,-74,1649180017.940638000,18.65.116.118
94,66,1649180017.940651000,10.11.219.6
95,-66,1649180017.940656000,18.65.110.227
96,-9642,1649180017.940660000,18.65.123.75
97,-2802,1649180017.940676000,18.65.123.75
98,66,1649180017.940677000,10.11.219.6
99,66,1649180017.940726000,10.11.219.6
100,284,1649180017.940843000,10.11.219.6
101,-5538,1649180017.942964000,18.65.123.75
102,66,1649180017.942977000,10.11.219.6
103,-1434,1649180017.943119000,18.65.123.75
104,-9642,1649180017.943125000,18.65.123.75
105,66,1649180017.943143000,10.11.219.6
106,-9642,1649180017.943158000,18.65.123.75
107,66,1649180017.943197000,10.11.219.6
108,-6906,1649180017.945043000,18.65.123.75
109,66,1649180017.945051000,10.11.219.6
110,-9642,1649180017.945063000,18.65.123.75
111,66,1649180017.945086000,10.11.219.6
112,-8274,1649180017.947726000,18.65.123.75
113,66,1649180017.947780000,10.11.219.6
114,-1434,1649180017.947936000,18.65.123.75
115,66,1649180017.947963000,10.11.219.6
116,-9642,1649180017.947987000,18.65.123.75
117,66,1649180017.947993000,10.11.219.6
118,-5538,1649180017.948050000,18.65.123.75
119,66,1649180017.948063000,10.11.219.6
120,-4170,1649180017.949835000,18.65.123.75
121,66,1649180017.949858000,10.11.219.6
122,-9642,1649180017.949895000,18.65.123.75
123,66,1649180017.949900000,10.11.219.6
124,-66,1649180017.949952000,18.65.116.118
125,-2802,1649180017.949978000,18.65.123.75
126,66,1649180017.949996000,10.11.219.6
127,-5538,1649180017.952304000,18.65.123.75
128,66,1649180017.952312000,10.11.219.6
129,-4170,1649180017.952456000,18.65.123.75
130,66,1649180017.952459000,10.11.219.6
131,-2802,1649180017.952465000,18.65.116.118
132,66,1649180017.952468000,10.11.219.6
133,-4170,1649180017.952472000,18.65.123.75
134,66,1649180017.952474000,10.11.219.6
135,-6906,1649180017.952503000,18.65.123.75
136,66,1649180017.952506000,10.11.219.6
137,-1242,1649180017.952509000,18.65.116.118
138,66,1649180017.952514000,10.11.219.6
139,159,1649180017.953472000,10.11.219.6
140,-6906,1649180017.954291000,18.65.123.75
141,66,1649180017.954303000,10.11.219.6
142,-2802,1649180017.954313000,18.65.123.75
143,66,1649180017.954316000,10.11.219.6
144,-4170,1649180017.954847000,18.65.123.75
145,66,1649180017.954854000,10.11.219.6
146,-6906,1649180017.954863000,18.65.123.75
147,66,1649180017.954866000,10.11.219.6
148,-5538,1649180017.954887000,18.65.123.75
149,66,1649180017.954890000,10.11.219.6
150,-1434,1649180017.956767000,18.65.123.75
151,66,1649180017.956778000,10.11.219.6
152,-6387,1649180017.956790000,18.65.123.75
153,66,1649180017.956796000,10.11.219.6
154,90,1649180017.956986000,10.11.219.6
155,66,1649180017.957006000,10.11.219.6
156,-66,1649180017.958261000,18.65.116.118
157,-237,1649180017.959376000,18.65.116.118
158,66,1649180017.959389000,10.11.219.6
159,-54,1649180017.959403000,18.65.123.75
160,538,1649180017.960057000,10.11.219.6
161,-66,1649180017.962749000,18.65.116.118
162,-1060,1649180017.963712000,18.65.116.118
163,66,1649180017.963731000,10.11.219.6
164,74,1649180017.966616000,10.11.219.6
165,-74,1649180017.970064000,18.65.123.75
166,66,1649180017.970091000,10.11.219.6
167,583,1649180017.972043000,10.11.219.6
168,561,1649180017.972167000,10.11.219.6
169,-66,1649180017.975771000,18.65.116.118
170,-66,1649180017.975790000,18.65.123.75
171,-83,1649180017.975794000,18.65.116.118
172,78,1649180017.975807000,10.11.219.6
173,-1434,1649180017.975829000,18.65.116.118
174,66,1649180017.975840000,10.11.219.6
175,-2802,1649180017.975858000,18.65.123.75
176,66,1649180017.975862000,10.11.219.6
177,-1328,1649180017.976603000,18.65.123.75
178,66,1649180017.976628000,10.11.219.6
179,130,1649180017.980853000,10.11.219.6
180,499,1649180017.981072000,10.11.219.6
181,-66,1649180017.982948000,18.65.123.75
182,-66,1649180017.984081000,18.65.123.75
183,-610,1649180017.984085000,18.65.123.75
184,66,1649180017.984090000,10.11.219.6
185,-90,1649180017.984100000,18.65.123.75
186,90,1649180017.984303000,10.11.219.6
187,66,1649180017.984323000,10.11.219.6
188,74,1649180017.985706000,10.11.219.6
