index,size,time,ip
0,159,1647324290.380624000,192.168.10.155
1,-66,1647324290.382279000,54.239.168.31
2,-1494,1647324290.383022000,54.239.168.31
3,66,1647324290.383072000,192.168.10.155
4,-1494,1647324290.383136000,54.239.168.31
5,66,1647324290.383146000,192.168.10.155
6,-66,1647324290.383963000,54.230.130.62
7,-237,1647324290.383963000,54.230.130.62
8,-135,1647324290.383963000,54.230.130.62
9,66,1647324290.383988000,192.168.10.155
10,66,1647324290.384004000,192.168.10.155
11,-1208,1647324290.384723000,54.239.168.31
12,66,1647324290.384732000,192.168.10.155
13,583,1647324290.390722000,192.168.10.155
14,-66,1647324290.393025000,184.25.233.138
15,-1514,1647324290.393914000,184.25.233.138
16,66,1647324290.393936000,192.168.10.155
17,-1514,1647324290.393989000,184.25.233.138
18,66,1647324290.393994000,192.168.10.155
19,-1266,1647324290.394637000,184.25.233.138
20,66,1647324290.394654000,192.168.10.155
21,-1188,1647324290.395688000,184.25.233.138
22,66,1647324290.395702000,192.168.10.155
23,192,1647324290.406366000,192.168.10.155
24,-66,1647324290.408500000,184.25.233.138
25,243,1647324290.409929000,192.168.10.155
26,104,1647324290.410490000,192.168.10.155
27,130,1647324290.410883000,192.168.10.155
28,500,1647324290.411121000,192.168.10.155
29,-324,1647324290.412380000,184.25.233.138
30,66,1647324290.412397000,192.168.10.155
31,-66,1647324290.412476000,54.230.130.62
32,-104,1647324290.413038000,54.230.130.62
33,-66,1647324290.413039000,54.230.130.62
34,66,1647324290.413061000,192.168.10.155
35,-66,1647324290.413138000,54.239.168.31
36,-66,1647324290.413948000,54.239.168.31
37,-1494,1647324290.415972000,54.239.168.31
38,66,1647324290.416000000,192.168.10.155
39,-1494,1647324290.416083000,54.239.168.31
40,66,1647324290.416107000,192.168.10.155
41,-13616,1647324290.417448000,54.239.168.31
42,66,1647324290.417478000,192.168.10.155
43,-15774,1647324290.417531000,54.239.168.31
44,66,1647324290.417542000,192.168.10.155
45,-7206,1647324290.417563000,54.239.168.31
46,66,1647324290.417568000,192.168.10.155
47,-1494,1647324290.418909000,54.239.168.31
48,66,1647324290.418956000,192.168.10.155
49,-1494,1647324290.419019000,54.239.168.31
50,66,1647324290.419035000,192.168.10.155
51,-1494,1647324290.421288000,54.239.168.31
52,66,1647324290.421305000,192.168.10.155
53,-1494,1647324290.421405000,54.239.168.31
54,66,1647324290.421411000,192.168.10.155
55,-23346,1647324290.422562000,54.239.168.31
56,66,1647324290.422603000,192.168.10.155
57,-2490,1647324290.422652000,54.239.168.31
58,-2922,1647324290.422659000,54.239.168.31
59,-546,1647324290.422661000,54.239.168.31
60,66,1647324290.422678000,192.168.10.155
61,-546,1647324290.462181000,54.239.168.31
62,66,1647324290.462192000,192.168.10.155
63,78,1647324290.462226000,192.168.10.155
64,243,1647324290.462635000,192.168.10.155
65,585,1647324290.462679000,192.168.10.155
66,538,1647324290.462820000,192.168.10.155
67,90,1647324290.463212000,192.168.10.155
68,66,1647324290.463236000,192.168.10.155
69,-66,1647324290.464592000,184.25.233.138
70,-66,1647324290.464593000,184.25.233.138
71,74,1647324290.464916000,192.168.10.155
72,-66,1647324290.466247000,54.230.130.15
73,-60,1647324290.466247000,54.239.168.31
74,-60,1647324290.466621000,54.239.168.31
75,-1060,1647324290.466621000,54.230.130.15
76,66,1647324290.466631000,192.168.10.155
77,-74,1647324290.467293000,54.239.168.31
78,66,1647324290.467321000,192.168.10.155
79,583,1647324290.471014000,192.168.10.155
80,561,1647324290.471159000,192.168.10.155
81,-143,1647324290.471811000,184.25.233.138
82,66,1647324290.471821000,192.168.10.155
83,104,1647324290.471897000,192.168.10.155
84,-66,1647324290.474056000,54.230.130.15
85,-66,1647324290.474056000,54.239.168.31
86,-1449,1647324290.475020000,54.230.130.15
87,-66,1647324290.475021000,184.25.233.138
88,-1494,1647324290.475021000,54.239.168.31
89,66,1647324290.475026000,192.168.10.155
90,66,1647324290.475037000,192.168.10.155
91,-1494,1647324290.475876000,54.239.168.31
92,66,1647324290.475888000,192.168.10.155
93,-1208,1647324290.476975000,54.239.168.31
94,66,1647324290.476989000,192.168.10.155
95,130,1647324290.481700000,192.168.10.155
96,501,1647324290.481883000,192.168.10.155
97,-66,1647324290.484051000,54.239.168.31
98,-66,1647324290.484121000,54.239.168.31
99,-675,1647324290.484906000,54.239.168.31
100,66,1647324290.484917000,192.168.10.155
101,-90,1647324290.485095000,54.239.168.31
102,90,1647324290.485166000,192.168.10.155
103,66,1647324290.485189000,192.168.10.155
104,74,1647324290.486837000,192.168.10.155
105,-60,1647324290.487636000,54.239.168.31
106,-60,1647324290.487706000,54.239.168.31
107,-74,1647324290.489351000,54.239.168.31
108,66,1647324290.489377000,192.168.10.155
109,583,1647324290.491220000,192.168.10.155
110,-66,1647324290.493979000,54.239.168.31
111,-1494,1647324290.494732000,54.239.168.31
112,66,1647324290.494763000,192.168.10.155
113,-1494,1647324290.494830000,54.239.168.31
