index,size,time,ip
0,74,1640313324.358386000,10.11.121.188
1,-66,1640313324.372744000,47.89.66.231
2,54,1640313324.372811000,10.11.121.188
3,571,1640313324.373728000,10.11.121.188
4,-54,1640313324.385504000,47.89.66.231
5,-1434,1640313324.481670000,47.89.66.231
6,54,1640313324.481720000,10.11.121.188
7,-1116,1640313324.481751000,47.89.66.231
8,66,1640313324.481760000,10.11.121.188
9,-1434,1640313324.481768000,47.89.66.231
10,54,1640313324.481778000,10.11.121.188
11,-1116,1640313324.489863000,47.89.66.231
12,66,1640313324.489881000,10.11.121.188
13,147,1640313324.493145000,10.11.121.188
14,153,1640313324.493357000,10.11.121.188
15,413,1640313324.493593000,10.11.121.188
16,-54,1640313324.503575000,47.89.66.231
17,-312,1640313324.503590000,47.89.66.231
18,54,1640313324.503599000,10.11.121.188
19,-123,1640313324.503626000,47.89.66.231
20,54,1640313324.503630000,10.11.121.188
21,92,1640313324.508781000,10.11.121.188
22,-92,1640313324.518484000,47.89.66.231
23,54,1640313324.518523000,10.11.121.188
24,-54,1640313324.519640000,47.89.66.231
25,-1104,1640313324.523372000,47.89.66.231
26,54,1640313324.523397000,10.11.121.188
27,-210,1640313324.523436000,47.89.66.231
28,54,1640313324.523443000,10.11.121.188
29,-2814,1640313324.523452000,47.89.66.231
30,54,1640313324.523458000,10.11.121.188
31,-2814,1640313324.531895000,47.89.66.231
32,54,1640313324.531902000,10.11.121.188
33,74,1640313324.540577000,10.11.121.188
34,74,1640313324.540681000,10.11.121.188
35,-567,1640313324.543834000,47.89.66.231
36,54,1640313324.543842000,10.11.121.188
37,74,1640313324.545146000,10.11.121.188
38,74,1640313324.546723000,10.11.121.188
39,74,1640313324.546836000,10.11.121.188
40,74,1640313324.546941000,10.11.121.188
41,74,1640313324.547024000,10.11.121.188
42,-66,1640313324.555719000,47.89.66.232
43,54,1640313324.555757000,10.11.121.188
44,571,1640313324.556003000,10.11.121.188
45,-66,1640313324.560304000,47.89.66.232
46,54,1640313324.560344000,10.11.121.188
47,-66,1640313324.560363000,47.89.66.232
48,54,1640313324.560371000,10.11.121.188
49,-66,1640313324.560375000,47.89.66.232
50,54,1640313324.560381000,10.11.121.188
51,-66,1640313324.560384000,47.89.66.232
52,54,1640313324.560390000,10.11.121.188
53,-66,1640313324.560394000,47.89.66.232
54,54,1640313324.560399000,10.11.121.188
55,-66,1640313324.560403000,47.89.66.232
56,54,1640313324.560408000,10.11.121.188
57,571,1640313324.560710000,10.11.121.188
58,571,1640313324.560959000,10.11.121.188
59,571,1640313324.561176000,10.11.121.188
60,571,1640313324.561378000,10.11.121.188
61,571,1640313324.561585000,10.11.121.188
62,571,1640313324.561773000,10.11.121.188
63,-54,1640313324.570605000,47.89.66.232
64,-3670,1640313324.572566000,47.89.66.232
65,54,1640313324.572606000,10.11.121.188
66,134,1640313324.577500000,10.11.121.188
67,54,1640313324.577785000,10.11.121.188
68,54,1640313324.577850000,10.11.121.188
69,54,1640313324.577894000,10.11.121.188
70,54,1640313324.577933000,10.11.121.188
71,54,1640313324.577975000,10.11.121.188
72,869,1640313324.589789000,10.11.121.188
73,-54,1640313324.600762000,47.89.66.232
