index,size,time,ip
0,74,1640311567.547526000,10.11.121.188
1,-66,1640311567.560342000,47.89.66.231
2,54,1640311567.560418000,10.11.121.188
3,571,1640311567.561302000,10.11.121.188
4,-54,1640311567.585440000,47.89.66.231
5,-1117,1640311568.230953000,47.89.66.231
6,66,1640311568.230991000,10.11.121.188
7,-2814,1640311568.231028000,47.89.66.231
8,54,1640311568.231064000,10.11.121.188
9,-1117,1640311568.231080000,47.89.66.231
10,66,1640311568.231088000,10.11.121.188
11,-1434,1640311568.231094000,47.89.66.231
12,66,1640311568.231099000,10.11.121.188
13,147,1640311568.242975000,10.11.121.188
14,153,1640311568.243120000,10.11.121.188
15,-1434,1640311568.244128000,47.89.66.231
16,66,1640311568.244140000,10.11.121.188
17,413,1640311568.244641000,10.11.121.188
18,-54,1640311568.259283000,47.89.66.231
19,-54,1640311568.259308000,47.89.66.231
20,-54,1640311568.259313000,47.89.66.231
21,-312,1640311568.259319000,47.89.66.231
22,54,1640311568.259335000,10.11.121.188
23,-132,1640311568.259377000,47.89.66.231
24,54,1640311568.259384000,10.11.121.188
25,92,1640311568.259768000,10.11.121.188
26,-1183,1640311568.263015000,47.89.66.231
27,54,1640311568.263041000,10.11.121.188
28,-6086,1640311568.265606000,47.89.66.231
29,54,1640311568.265633000,10.11.121.188
30,74,1640311568.286891000,10.11.121.188
31,74,1640311568.286938000,10.11.121.188
32,74,1640311568.286962000,10.11.121.188
33,74,1640311568.286984000,10.11.121.188
34,74,1640311568.287004000,10.11.121.188
35,74,1640311568.287025000,10.11.121.188
36,74,1640311568.287046000,10.11.121.188
37,-66,1640311568.303303000,128.1.157.252
38,54,1640311568.303367000,10.11.121.188
39,-66,1640311568.303394000,128.1.157.252
40,54,1640311568.303407000,10.11.121.188
41,-66,1640311568.303415000,128.1.157.252
42,54,1640311568.303425000,10.11.121.188
43,-66,1640311568.303433000,128.1.157.252
44,54,1640311568.303443000,10.11.121.188
45,-66,1640311568.303450000,128.1.157.252
46,54,1640311568.303460000,10.11.121.188
47,-66,1640311568.303466000,128.1.157.252
48,54,1640311568.303476000,10.11.121.188
49,-66,1640311568.303483000,128.1.157.252
50,54,1640311568.303493000,10.11.121.188
51,571,1640311568.303893000,10.11.121.188
52,571,1640311568.304249000,10.11.121.188
53,571,1640311568.304670000,10.11.121.188
54,571,1640311568.305093000,10.11.121.188
55,571,1640311568.305435000,10.11.121.188
56,571,1640311568.305758000,10.11.121.188
57,571,1640311568.306117000,10.11.121.188
58,-54,1640311568.310227000,47.89.66.231
59,-54,1640311568.321743000,128.1.157.252
60,-1434,1640311568.321766000,128.1.157.252
61,54,1640311568.321782000,10.11.121.188
62,-910,1640311568.321825000,128.1.157.252
63,66,1640311568.321834000,10.11.121.188
64,-1434,1640311568.321842000,128.1.157.252
65,54,1640311568.321851000,10.11.121.188
66,-54,1640311568.326826000,128.1.157.252
67,-54,1640311568.326858000,128.1.157.252
68,-54,1640311568.326863000,128.1.157.252
69,134,1640311568.327044000,10.11.121.188
70,146,1640311568.327233000,10.11.121.188
71,54,1640311568.327323000,10.11.121.188
72,54,1640311568.327380000,10.11.121.188
73,54,1640311568.327420000,10.11.121.188
74,54,1640311568.327457000,10.11.121.188
75,54,1640311568.327497000,10.11.121.188
76,-54,1640311568.328587000,128.1.157.252
77,-54,1640311568.332334000,128.1.157.252
78,-54,1640311568.332352000,128.1.157.252
79,-1434,1640311568.332355000,128.1.157.252
80,54,1640311568.332378000,10.11.121.188
81,-910,1640311568.332397000,128.1.157.252
82,54,1640311568.332404000,10.11.121.188
83,-1434,1640311568.332409000,128.1.157.252
84,54,1640311568.332415000,10.11.121.188
85,-910,1640311568.332420000,128.1.157.252
86,54,1640311568.332423000,10.11.121.188
87,-1434,1640311568.332427000,128.1.157.252
88,54,1640311568.332446000,10.11.121.188
89,-910,1640311568.332452000,128.1.157.252
90,66,1640311568.332457000,10.11.121.188
91,-1434,1640311568.332477000,128.1.157.252
92,54,1640311568.332484000,10.11.121.188
93,-910,1640311568.332489000,128.1.157.252
94,54,1640311568.332493000,10.11.121.188
95,-1434,1640311568.332497000,128.1.157.252
96,54,1640311568.332500000,10.11.121.188
97,-1434,1640311568.332504000,128.1.157.252
98,54,1640311568.332507000,10.11.121.188
99,-1434,1640311568.332511000,128.1.157.252
100,54,1640311568.332518000,10.11.121.188
101,134,1640311568.333109000,10.11.121.188
102,146,1640311568.333287000,10.11.121.188
103,-1434,1640311568.342050000,128.1.157.252
104,54,1640311568.342076000,10.11.121.188
105,-1434,1640311568.342098000,128.1.157.252
106,54,1640311568.342115000,10.11.121.188
107,-910,1640311568.344001000,128.1.157.252
108,54,1640311568.344026000,10.11.121.188
109,-1434,1640311568.344048000,128.1.157.252
110,54,1640311568.344066000,10.11.121.188
111,-910,1640311568.344072000,128.1.157.252
112,54,1640311568.344077000,10.11.121.188
113,-1434,1640311568.344082000,128.1.157.252
114,54,1640311568.344085000,10.11.121.188
115,-1434,1640311568.344090000,128.1.157.252
116,54,1640311568.344094000,10.11.121.188
117,400,1640311568.346974000,10.11.121.188
118,777,1640311568.347004000,10.11.121.188
119,-910,1640311568.358091000,128.1.157.252
120,66,1640311568.358122000,10.11.121.188
121,-54,1640311568.358149000,128.1.157.252
122,-333,1640311568.358160000,128.1.157.252
123,54,1640311568.358167000,10.11.121.188
124,-333,1640311568.358193000,128.1.157.252
125,54,1640311568.358199000,10.11.121.188
126,-125,1640311568.358207000,128.1.157.252
127,54,1640311568.358216000,10.11.121.188
128,-333,1640311568.358222000,128.1.157.252
129,54,1640311568.358233000,10.11.121.188
130,-333,1640311568.358242000,128.1.157.252
131,54,1640311568.358248000,10.11.121.188
132,-125,1640311568.358257000,128.1.157.252
133,54,1640311568.358262000,10.11.121.188
134,85,1640311568.358637000,10.11.121.188
135,85,1640311568.358704000,10.11.121.188
136,-8334,1640311568.366189000,128.1.157.252
137,54,1640311568.366244000,10.11.121.188
138,-1434,1640311568.369499000,128.1.157.252
139,54,1640311568.369526000,10.11.121.188
140,-6954,1640311568.369567000,128.1.157.252
141,54,1640311568.369589000,10.11.121.188
142,-924,1640311568.371956000,128.1.157.252
143,66,1640311568.371988000,10.11.121.188
144,-1434,1640311568.373018000,128.1.157.252
145,54,1640311568.373067000,10.11.121.188
146,-8334,1640311568.375997000,128.1.157.252
147,54,1640311568.376016000,10.11.121.188
148,124,1640311568.384424000,10.11.121.188
149,-5574,1640311568.414128000,128.1.157.252
150,54,1640311568.414162000,10.11.121.188
151,-2814,1640311568.414204000,128.1.157.252
152,54,1640311568.414384000,10.11.121.188
153,-8334,1640311568.416832000,128.1.157.252
154,54,1640311568.417070000,10.11.121.188
155,-5574,1640311568.419419000,128.1.157.252
156,-1434,1640311568.419496000,128.1.157.252
157,54,1640311568.419537000,10.11.121.188
158,-2814,1640311568.426170000,128.1.157.252
159,54,1640311568.426263000,10.11.121.188
160,-11094,1640311568.438575000,128.1.157.252
161,54,1640311568.438677000,10.11.121.188
162,-2814,1640311568.442142000,128.1.157.252
163,54,1640311568.442252000,10.11.121.188
164,-6954,1640311568.447195000,128.1.157.252
165,54,1640311568.447212000,10.11.121.188
166,-5574,1640311568.447238000,128.1.157.252
167,-1434,1640311568.447406000,128.1.157.252
168,54,1640311568.447416000,10.11.121.188
169,-1434,1640311568.447428000,128.1.157.252
170,54,1640311568.448476000,10.11.121.188
