index,size,time,ip
0,74,1640310689.477494000,10.11.121.188
1,-66,1640310689.545060000,163.181.33.231
2,54,1640310689.545139000,10.11.121.188
3,571,1640310689.545963000,10.11.121.188
4,-54,1640310689.608162000,163.181.33.231
5,-1434,1640310690.043521000,163.181.33.231
6,54,1640310690.043579000,10.11.121.188
7,-1116,1640310690.043614000,163.181.33.231
8,66,1640310690.043633000,10.11.121.188
9,-1434,1640310690.043647000,163.181.33.231
10,54,1640310690.043661000,10.11.121.188
11,-1116,1640310690.043671000,163.181.33.231
12,66,1640310690.043696000,10.11.121.188
13,147,1640310690.054762000,10.11.121.188
14,153,1640310690.055231000,10.11.121.188
15,413,1640310690.055915000,10.11.121.188
16,-54,1640310690.115791000,163.181.33.231
17,-312,1640310690.115815000,163.181.33.231
18,54,1640310690.115834000,10.11.121.188
19,-123,1640310690.115879000,163.181.33.231
20,54,1640310690.115892000,10.11.121.188
21,-92,1640310690.115918000,163.181.33.231
22,54,1640310690.115943000,10.11.121.188
23,92,1640310690.116314000,10.11.121.188
24,-1197,1640310690.118927000,163.181.33.231
25,54,1640310690.118991000,10.11.121.188
26,-2814,1640310690.127784000,163.181.33.231
27,54,1640310690.127794000,10.11.121.188
28,-1434,1640310690.129147000,163.181.33.231
29,54,1640310690.129152000,10.11.121.188
30,-481,1640310690.129162000,163.181.33.231
31,66,1640310690.129167000,10.11.121.188
32,-133,1640310690.129170000,163.181.33.231
33,66,1640310690.129172000,10.11.121.188
34,-1434,1640310690.129175000,163.181.33.231
35,54,1640310690.129186000,10.11.121.188
36,74,1640310690.156298000,10.11.121.188
37,74,1640310690.156441000,10.11.121.188
38,74,1640310690.156531000,10.11.121.188
39,74,1640310690.156630000,10.11.121.188
40,74,1640310690.156698000,10.11.121.188
41,74,1640310690.156783000,10.11.121.188
42,74,1640310690.156921000,10.11.121.188
43,-66,1640310690.168049000,128.1.157.252
44,54,1640310690.168109000,10.11.121.188
45,-66,1640310690.168143000,128.1.157.252
46,54,1640310690.168158000,10.11.121.188
47,-66,1640310690.168171000,128.1.157.252
48,54,1640310690.168185000,10.11.121.188
49,-66,1640310690.168196000,128.1.157.252
50,54,1640310690.168209000,10.11.121.188
51,571,1640310690.168533000,10.11.121.188
52,571,1640310690.168937000,10.11.121.188
53,571,1640310690.169262000,10.11.121.188
54,-66,1640310690.169503000,128.1.157.252
55,54,1640310690.169531000,10.11.121.188
56,-66,1640310690.169547000,128.1.157.252
57,54,1640310690.169562000,10.11.121.188
58,-66,1640310690.169572000,128.1.157.252
59,571,1640310690.169581000,10.11.121.188
60,54,1640310690.169592000,10.11.121.188
61,571,1640310690.169893000,10.11.121.188
62,571,1640310690.170183000,10.11.121.188
63,571,1640310690.170472000,10.11.121.188
64,-54,1640310690.181501000,128.1.157.252
65,-1434,1640310690.181527000,128.1.157.252
66,54,1640310690.181542000,10.11.121.188
67,-910,1640310690.181587000,128.1.157.252
68,66,1640310690.181601000,10.11.121.188
69,-54,1640310690.181613000,128.1.157.252
70,-54,1640310690.181621000,128.1.157.252
71,-1434,1640310690.181627000,128.1.157.252
72,54,1640310690.181642000,10.11.121.188
73,-54,1640310690.183562000,128.1.157.252
74,-54,1640310690.183580000,128.1.157.252
75,-54,1640310690.183584000,128.1.157.252
76,-3670,1640310690.183589000,128.1.157.252
77,54,1640310690.183621000,10.11.121.188
78,-2814,1640310690.183652000,128.1.157.252
79,54,1640310690.183664000,10.11.121.188
80,134,1640310690.187206000,10.11.121.188
81,134,1640310690.187606000,10.11.121.188
82,54,1640310690.187922000,10.11.121.188
83,146,1640310690.188017000,10.11.121.188
84,54,1640310690.188116000,10.11.121.188
85,54,1640310690.188190000,10.11.121.188
86,54,1640310690.188254000,10.11.121.188
87,54,1640310690.188318000,10.11.121.188
88,-910,1640310690.197606000,128.1.157.252
89,54,1640310690.197635000,10.11.121.188
90,-3670,1640310690.197651000,128.1.157.252
91,54,1640310690.197666000,10.11.121.188
92,134,1640310690.198086000,10.11.121.188
93,146,1640310690.198211000,10.11.121.188
94,-910,1640310690.201848000,128.1.157.252
95,54,1640310690.201892000,10.11.121.188
96,-1434,1640310690.201923000,128.1.157.252
97,54,1640310690.201934000,10.11.121.188
98,777,1640310690.220985000,10.11.121.188
99,-1434,1640310690.224337000,128.1.157.252
100,54,1640310690.224383000,10.11.121.188
101,-910,1640310690.224411000,128.1.157.252
102,54,1640310690.224426000,10.11.121.188
103,-102,1640310690.224433000,163.181.33.231
104,54,1640310690.224450000,10.11.121.188
105,-910,1640310690.224475000,128.1.157.252
106,66,1640310690.224492000,10.11.121.188
107,-910,1640310690.224507000,128.1.157.252
108,54,1640310690.224520000,10.11.121.188
109,-910,1640310690.224532000,128.1.157.252
110,66,1640310690.224544000,10.11.121.188
111,-1434,1640310690.224557000,128.1.157.252
112,54,1640310690.224568000,10.11.121.188
113,-910,1640310690.224581000,128.1.157.252
114,54,1640310690.224591000,10.11.121.188
115,-1434,1640310690.224618000,128.1.157.252
116,54,1640310690.224631000,10.11.121.188
117,-910,1640310690.231912000,128.1.157.252
118,412,1640310690.231943000,10.11.121.188
119,-910,1640310690.231975000,128.1.157.252
120,54,1640310690.231995000,10.11.121.188
121,-54,1640310690.262905000,128.1.157.252
122,-3670,1640310690.264520000,128.1.157.252
123,54,1640310690.264565000,10.11.121.188
124,400,1640310690.268972000,10.11.121.188
125,-333,1640310690.297812000,128.1.157.252
126,54,1640310690.297845000,10.11.121.188
127,-333,1640310690.297884000,128.1.157.252
128,54,1640310690.297894000,10.11.121.188
129,-125,1640310690.297908000,128.1.157.252
130,54,1640310690.297916000,10.11.121.188
131,-333,1640310690.297926000,128.1.157.252
132,54,1640310690.297966000,10.11.121.188
133,-333,1640310690.297995000,128.1.157.252
134,54,1640310690.298011000,10.11.121.188
135,-333,1640310690.298023000,128.1.157.252
136,54,1640310690.298044000,10.11.121.188
137,-78,1640310690.298055000,128.1.157.252
138,54,1640310690.298067000,10.11.121.188
139,-333,1640310690.298076000,128.1.157.252
140,54,1640310690.298085000,10.11.121.188
141,-125,1640310690.298172000,128.1.157.252
142,54,1640310690.298186000,10.11.121.188
143,-5574,1640310690.298204000,128.1.157.252
144,54,1640310690.298217000,10.11.121.188
145,85,1640310690.298228000,10.11.121.188
146,85,1640310690.298488000,10.11.121.188
