index,size,time,ip
0,243,1647315056.146624000,192.168.10.155
1,564,1647315056.146651000,192.168.10.155
2,-66,1647315056.149161000,184.25.233.138
3,-66,1647315056.149162000,184.25.233.138
4,130,1647315056.152475000,192.168.10.155
5,518,1647315056.152756000,192.168.10.155
6,-66,1647315056.154847000,54.239.168.31
7,-66,1647315056.154930000,54.239.168.31
8,-996,1647315056.155758000,54.239.168.31
9,66,1647315056.155767000,192.168.10.155
10,90,1647315056.156021000,192.168.10.155
11,66,1647315056.156047000,192.168.10.155
12,-90,1647315056.156548000,54.239.168.31
13,54,1647315056.156568000,192.168.10.155
14,74,1647315056.157989000,192.168.10.155
15,-60,1647315056.158156000,54.239.168.31
16,-60,1647315056.158230000,54.239.168.31
17,-74,1647315056.160630000,54.239.168.31
18,66,1647315056.160658000,192.168.10.155
19,583,1647315056.163344000,192.168.10.155
20,-66,1647315056.166173000,54.239.168.31
21,-1494,1647315056.166841000,54.239.168.31
22,66,1647315056.166863000,192.168.10.155
23,-1494,1647315056.166936000,54.239.168.31
24,66,1647315056.166943000,192.168.10.155
25,-143,1647315056.168246000,184.25.233.138
26,66,1647315056.168260000,192.168.10.155
27,104,1647315056.168344000,192.168.10.155
28,-1208,1647315056.169153000,54.239.168.31
29,66,1647315056.169162000,192.168.10.155
30,-66,1647315056.170431000,184.25.233.138
31,130,1647315056.174406000,192.168.10.155
32,518,1647315056.174617000,192.168.10.155
33,-66,1647315056.176646000,54.239.168.31
34,-66,1647315056.177714000,54.239.168.31
35,-675,1647315056.177715000,54.239.168.31
36,66,1647315056.177729000,192.168.10.155
37,90,1647315056.177977000,192.168.10.155
38,66,1647315056.177999000,192.168.10.155
39,-90,1647315056.177999000,54.239.168.31
40,54,1647315056.178017000,192.168.10.155
41,74,1647315056.179625000,192.168.10.155
42,-60,1647315056.180535000,54.239.168.31
43,-60,1647315056.180641000,54.239.168.31
44,-74,1647315056.182497000,54.239.168.31
45,66,1647315056.182518000,192.168.10.155
46,583,1647315056.187667000,192.168.10.155
47,-66,1647315056.190468000,54.239.168.31
48,-1494,1647315056.191197000,54.239.168.31
49,66,1647315056.191215000,192.168.10.155
50,-1494,1647315056.191271000,54.239.168.31
