index,size,time,ip
0,236,1649171045.881347000,10.11.219.6
1,637,1649171045.881372000,10.11.219.6
2,159,1649171045.882238000,10.11.219.6
3,130,1649171045.882366000,10.11.219.6
4,97,1649171045.882608000,10.11.219.6
5,495,1649171045.882655000,10.11.219.6
6,-66,1649171045.883832000,18.65.110.227
7,-97,1649171045.883840000,18.65.110.227
8,66,1649171045.883844000,10.11.219.6
9,-66,1649171045.883852000,18.65.110.227
10,-66,1649171045.884949000,18.65.116.79
11,-66,1649171045.884953000,18.65.110.227
12,-66,1649171045.884955000,18.65.123.116
13,-237,1649171045.884957000,18.65.116.79
14,66,1649171045.884960000,10.11.219.6
15,538,1649171045.885185000,10.11.219.6
16,-66,1649171045.886222000,18.65.123.116
17,-641,1649171045.886233000,18.65.123.116
18,66,1649171045.886246000,10.11.219.6
19,-90,1649171045.886267000,18.65.123.116
20,90,1649171045.886716000,10.11.219.6
21,66,1649171045.886745000,10.11.219.6
22,-66,1649171045.888131000,18.65.116.79
23,-1060,1649171045.889355000,18.65.116.79
24,66,1649171045.889408000,10.11.219.6
25,-54,1649171045.889456000,18.65.123.116
26,74,1649171045.891689000,10.11.219.6
27,-74,1649171045.894684000,18.65.123.116
28,66,1649171045.894741000,10.11.219.6
29,583,1649171045.897266000,10.11.219.6
30,561,1649171045.897379000,10.11.219.6
31,-66,1649171045.904834000,18.65.116.79
32,-66,1649171045.904867000,18.65.123.116
33,-66,1649171045.908893000,52.41.252.32
34,-83,1649171045.908952000,18.65.116.79
35,78,1649171045.908989000,10.11.219.6
36,-2802,1649171045.909028000,18.65.123.116
37,66,1649171045.909054000,10.11.219.6
38,-1328,1649171045.909062000,18.65.123.116
39,66,1649171045.909069000,10.11.219.6
40,-1434,1649171045.909074000,18.65.116.79
41,66,1649171045.909084000,10.11.219.6
42,130,1649171045.914508000,10.11.219.6
43,500,1649171045.914668000,10.11.219.6
44,-66,1649171045.917129000,18.65.123.116
45,-66,1649171045.917140000,18.65.123.116
46,74,1649171045.918813000,10.11.219.6
47,-2802,1649171045.918902000,18.65.123.116
48,66,1649171045.918911000,10.11.219.6
49,-2802,1649171045.920598000,18.65.123.116
50,66,1649171045.920621000,10.11.219.6
51,-2802,1649171045.920672000,18.65.123.116
52,66,1649171045.920679000,10.11.219.6
53,-2802,1649171045.922619000,18.65.123.116
54,66,1649171045.922630000,10.11.219.6
55,-5528,1649171045.922744000,18.65.123.116
56,66,1649171045.922749000,10.11.219.6
57,-5538,1649171045.922759000,18.65.123.116
58,66,1649171045.922765000,10.11.219.6
59,-5538,1649171045.923896000,18.65.123.116
60,66,1649171045.923927000,10.11.219.6
61,-4170,1649171045.924841000,18.65.123.116
62,66,1649171045.924862000,10.11.219.6
63,-6906,1649171045.924890000,18.65.123.116
64,66,1649171045.924895000,10.11.219.6
65,-5538,1649171045.926326000,18.65.123.116
66,66,1649171045.926333000,10.11.219.6
67,-9642,1649171045.926349000,18.65.123.116
68,66,1649171045.926354000,10.11.219.6
69,-2802,1649171045.928314000,18.65.123.116
70,66,1649171045.928320000,10.11.219.6
71,-4170,1649171045.928458000,18.65.123.116
72,66,1649171045.928462000,10.11.219.6
73,-74,1649171045.928469000,18.65.116.14
74,66,1649171045.928481000,10.11.219.6
75,-9642,1649171045.928486000,18.65.123.116
76,66,1649171045.928488000,10.11.219.6
77,-4314,1649171045.928501000,18.65.123.116
78,66,1649171045.928504000,10.11.219.6
79,282,1649171045.928690000,10.11.219.6
