index,size,time,ip
0,236,1647366958.988903000,192.168.10.155
1,610,1647366958.988926000,192.168.10.155
2,97,1647366958.989652000,192.168.10.155
3,284,1647366958.989865000,192.168.10.155
4,74,1647366958.990180000,192.168.10.155
5,-66,1647366958.991113000,13.249.150.146
6,-66,1647366958.991113000,13.249.150.146
7,-97,1647366958.991114000,13.249.150.146
8,66,1647366958.991144000,192.168.10.155
9,-66,1647366958.991427000,13.249.150.146
10,-66,1647366958.992167000,99.86.218.18
11,-74,1647366958.992264000,13.224.141.101
12,66,1647366958.992292000,192.168.10.155
13,-1494,1647366958.993043000,99.86.218.18
14,66,1647366958.993056000,192.168.10.155
15,-1494,1647366958.993160000,99.86.218.18
16,66,1647366958.993164000,192.168.10.155
17,-1122,1647366958.995038000,99.86.218.18
18,66,1647366958.995057000,192.168.10.155
19,583,1647366958.996711000,192.168.10.155
20,159,1647366958.998348000,192.168.10.155
21,-66,1647366958.999106000,13.224.141.101
22,-1494,1647366958.999862000,13.224.141.101
23,66,1647366958.999873000,192.168.10.155
24,-1494,1647366958.999962000,13.224.141.101
25,66,1647366958.999967000,192.168.10.155
26,-1208,1647366959.003462000,13.224.141.101
27,66,1647366959.003491000,192.168.10.155
28,130,1647366959.008471000,192.168.10.155
29,500,1647366959.008689000,192.168.10.155
30,-66,1647366959.012666000,13.224.141.101
31,-66,1647366959.012667000,13.224.141.101
32,-610,1647366959.012766000,13.224.141.101
33,66,1647366959.012777000,192.168.10.155
34,90,1647366959.013047000,192.168.10.155
35,-66,1647366959.013076000,99.86.218.18
36,-90,1647366959.013076000,13.224.141.101
37,-237,1647366959.013161000,99.86.218.18
38,66,1647366959.013165000,192.168.10.155
39,66,1647366959.013178000,192.168.10.155
40,526,1647366959.013804000,192.168.10.155
41,-97,1647366959.014796000,52.88.110.101
42,54,1647366959.014814000,192.168.10.155
43,-66,1647366959.014886000,52.88.110.101
44,54,1647366959.014897000,192.168.10.155
45,74,1647366959.015001000,192.168.10.155
46,-66,1647366959.016021000,99.86.218.18
47,-1047,1647366959.016389000,99.86.218.18
48,66,1647366959.016396000,192.168.10.155
49,-74,1647366959.018250000,13.224.141.101
50,66,1647366959.018280000,192.168.10.155
51,583,1647366959.020821000,192.168.10.155
52,549,1647366959.021695000,192.168.10.155
53,-66,1647366959.023957000,99.86.218.18
54,-66,1647366959.024342000,13.224.141.101
55,-1494,1647366959.024600000,99.86.218.18
56,-2387,1647366959.024745000,99.86.218.18
57,66,1647366959.024765000,192.168.10.155
58,-1494,1647366959.025450000,13.224.141.101
59,66,1647366959.025471000,192.168.10.155
60,-1494,1647366959.025570000,13.224.141.101
61,66,1647366959.025576000,192.168.10.155
62,-1208,1647366959.026934000,13.224.141.101
63,66,1647366959.026949000,192.168.10.155
64,130,1647366959.030760000,192.168.10.155
65,494,1647366959.030922000,192.168.10.155
66,-66,1647366959.032674000,13.224.141.101
67,-66,1647366959.032893000,13.224.141.101
68,-1494,1647366959.034222000,13.224.141.101
69,66,1647366959.034234000,192.168.10.155
70,-1494,1647366959.034340000,13.224.141.101
71,66,1647366959.034345000,192.168.10.155
72,-4350,1647366959.034995000,13.224.141.101
73,-90,1647366959.034996000,13.224.141.101
74,-66,1647366959.034996000,13.224.141.101
75,66,1647366959.035004000,192.168.10.155
76,66,1647366959.035014000,192.168.10.155
77,90,1647366959.035205000,192.168.10.155
78,66,1647366959.035221000,192.168.10.155
79,74,1647366959.037693000,192.168.10.155
80,-60,1647366959.038050000,13.224.141.101
81,-60,1647366959.038051000,13.224.141.101
82,74,1647366959.038354000,192.168.10.155
83,-74,1647366959.040091000,13.224.141.101
84,66,1647366959.040127000,192.168.10.155
85,-74,1647366959.040355000,13.33.5.114
86,66,1647366959.040369000,192.168.10.155
87,583,1647366959.046836000,192.168.10.155
88,282,1647366959.047122000,192.168.10.155
89,-66,1647366959.051254000,13.224.141.101
90,-66,1647366959.051255000,13.33.5.114
91,-2922,1647366959.052286000,13.224.141.101
92,-2922,1647366959.052287000,13.33.5.114
93,66,1647366959.052299000,192.168.10.155
94,66,1647366959.052321000,192.168.10.155
95,-1208,1647366959.053365000,13.224.141.101
96,-1109,1647366959.053366000,13.33.5.114
97,66,1647366959.053383000,192.168.10.155
98,66,1647366959.053405000,192.168.10.155
99,159,1647366959.055311000,192.168.10.155
