index,size,time,ip
0,-66,1647420467.326239000,52.89.17.198
1,66,1647420467.327486000,192.168.10.155
2,236,1647420467.342597000,192.168.10.155
3,595,1647420467.342627000,192.168.10.155
4,90,1647420467.342905000,192.168.10.155
5,66,1647420467.342923000,192.168.10.155
6,97,1647420467.343138000,192.168.10.155
7,74,1647420467.343290000,192.168.10.155
8,74,1647420467.344301000,192.168.10.155
9,-66,1647420467.346645000,54.230.130.235
10,-66,1647420467.346646000,54.230.130.235
11,-60,1647420467.346646000,54.239.168.21
12,-60,1647420467.346647000,54.239.168.21
13,-74,1647420467.346647000,54.230.130.15
14,66,1647420467.346687000,192.168.10.155
15,284,1647420467.346840000,192.168.10.155
16,-74,1647420467.349216000,54.239.168.21
17,66,1647420467.349232000,192.168.10.155
18,583,1647420467.351154000,192.168.10.155
19,-66,1647420467.356769000,54.230.130.15
20,-2922,1647420467.359243000,54.230.130.15
21,66,1647420467.359264000,192.168.10.155
22,-1122,1647420467.360727000,54.230.130.15
23,66,1647420467.360765000,192.168.10.155
24,159,1647420467.363665000,192.168.10.155
25,-66,1647420467.366138000,54.239.168.21
26,-66,1647420467.366139000,54.230.130.15
27,-2922,1647420467.366189000,54.239.168.21
28,-237,1647420467.366190000,54.230.130.15
29,66,1647420467.366198000,192.168.10.155
30,66,1647420467.366216000,192.168.10.155
31,538,1647420467.367027000,192.168.10.155
32,-1208,1647420467.369006000,54.239.168.21
33,66,1647420467.369024000,192.168.10.155
34,-66,1647420467.371485000,54.230.130.15
35,-1060,1647420467.371486000,54.230.130.15
36,66,1647420467.371507000,192.168.10.155
37,130,1647420467.372669000,192.168.10.155
38,500,1647420467.372979000,192.168.10.155
39,-66,1647420467.377270000,54.239.168.21
40,-610,1647420467.377271000,54.239.168.21
41,66,1647420467.377297000,192.168.10.155
42,90,1647420467.377521000,192.168.10.155
43,66,1647420467.377542000,192.168.10.155
44,-90,1647420467.378101000,54.239.168.21
45,54,1647420467.378129000,192.168.10.155
