index,size,time,ip
0,74,1647438918.280385000,192.168.10.155
1,-74,1647438918.283768000,54.239.168.127
2,66,1647438918.283805000,192.168.10.155
3,583,1647438918.287205000,192.168.10.155
4,-66,1647438918.295758000,54.239.168.127
5,-2922,1647438918.296450000,54.239.168.127
6,66,1647438918.296459000,192.168.10.155
7,-1208,1647438918.299862000,54.239.168.127
8,66,1647438918.299883000,192.168.10.155
9,130,1647438918.302904000,192.168.10.155
10,494,1647438918.305409000,192.168.10.155
11,-66,1647438918.306255000,54.239.168.127
12,-66,1647438918.308679000,54.239.168.127
13,-5778,1647438918.310837000,54.239.168.127
14,66,1647438918.310848000,192.168.10.155
15,-1494,1647438918.311307000,54.239.168.127
16,-90,1647438918.311307000,54.239.168.127
17,-66,1647438918.311308000,54.239.168.127
18,66,1647438918.311315000,192.168.10.155
19,66,1647438918.311323000,192.168.10.155
20,90,1647438918.311624000,192.168.10.155
21,66,1647438918.311645000,192.168.10.155
22,74,1647438918.313206000,192.168.10.155
23,-60,1647438918.314746000,54.239.168.127
24,-60,1647438918.314747000,54.239.168.127
25,-74,1647438918.316528000,54.239.168.127
26,66,1647438918.316547000,192.168.10.155
27,583,1647438918.321038000,192.168.10.155
28,-66,1647438918.325016000,54.239.168.127
29,-2922,1647438918.325800000,54.239.168.127
30,66,1647438918.325810000,192.168.10.155
31,-1208,1647438918.328111000,54.239.168.127
32,66,1647438918.328126000,192.168.10.155
33,130,1647438918.332201000,192.168.10.155
34,495,1647438918.332412000,192.168.10.155
35,-66,1647438918.335423000,54.239.168.127
36,-642,1647438918.336564000,54.239.168.127
37,-90,1647438918.336564000,54.239.168.127
38,66,1647438918.336581000,192.168.10.155
39,90,1647438918.336966000,192.168.10.155
40,66,1647438918.337004000,192.168.10.155
41,74,1647438918.339951000,192.168.10.155
42,-60,1647438918.340234000,54.239.168.127
43,-60,1647438918.340235000,54.239.168.127
44,-74,1647438918.343395000,54.239.168.127
45,66,1647438918.343419000,192.168.10.155
46,583,1647438918.346014000,192.168.10.155
47,-66,1647438918.351593000,54.239.168.127
48,-2922,1647438918.352085000,54.239.168.127
49,66,1647438918.352099000,192.168.10.155
50,-1208,1647438918.355222000,54.239.168.127
51,66,1647438918.355241000,192.168.10.155
52,130,1647438918.360683000,192.168.10.155
53,500,1647438918.360962000,192.168.10.155
54,-66,1647438918.363833000,54.239.168.127
55,-16472,1647438918.369627000,54.239.168.127
56,66,1647438918.369650000,192.168.10.155
57,-15774,1647438918.369879000,54.239.168.127
58,66,1647438918.369887000,192.168.10.155
59,-7206,1647438918.369906000,54.239.168.127
60,66,1647438918.369911000,192.168.10.155
61,-8634,1647438918.375485000,54.239.168.127
62,66,1647438918.375499000,192.168.10.155
63,-20058,1647438918.375718000,54.239.168.127
64,66,1647438918.375725000,192.168.10.155
65,-2922,1647438918.375757000,54.239.168.127
66,-3402,1647438918.375758000,54.239.168.127
67,66,1647438918.375766000,192.168.10.155
68,66,1647438918.375779000,192.168.10.155
69,90,1647438918.375991000,192.168.10.155
70,66,1647438918.376014000,192.168.10.155
71,74,1647438918.378689000,192.168.10.155
72,-74,1647438918.382023000,54.239.168.127
73,66,1647438918.382062000,192.168.10.155
74,-60,1647438918.383512000,54.239.168.127
75,-60,1647438918.383513000,54.239.168.127
76,583,1647438918.385888000,192.168.10.155
77,-66,1647438918.389654000,54.239.168.127
78,-2922,1647438918.389655000,54.239.168.127
79,66,1647438918.389676000,192.168.10.155
80,-1208,1647438918.392553000,54.239.168.127
81,66,1647438918.392568000,192.168.10.155
82,130,1647438918.396457000,192.168.10.155
83,501,1647438918.396642000,192.168.10.155
84,-66,1647438918.399782000,54.239.168.127
85,-675,1647438918.399783000,54.239.168.127
86,66,1647438918.399809000,192.168.10.155
87,90,1647438918.400162000,192.168.10.155
88,66,1647438918.400210000,192.168.10.155
89,-90,1647438918.400648000,54.239.168.127
90,54,1647438918.400673000,192.168.10.155
91,74,1647438918.403133000,192.168.10.155
92,-74,1647438918.408444000,54.239.168.127
93,66,1647438918.408467000,192.168.10.155
94,583,1647438918.411159000,192.168.10.155
95,-66,1647438918.414898000,54.239.168.127
96,-2922,1647438918.414899000,54.239.168.127
97,66,1647438918.414913000,192.168.10.155
98,-1208,1647438918.418834000,54.239.168.127
99,66,1647438918.418858000,192.168.10.155
100,130,1647438918.423857000,192.168.10.155
101,508,1647438918.424049000,192.168.10.155
102,-66,1647438918.427070000,54.239.168.127
103,-4102,1647438918.429070000,54.239.168.127
104,-90,1647438918.429071000,54.239.168.127
105,66,1647438918.429087000,192.168.10.155
106,90,1647438918.429387000,192.168.10.155
107,66,1647438918.429412000,192.168.10.155
108,74,1647438918.431327000,192.168.10.155
109,-60,1647438918.432858000,54.239.168.127
110,-60,1647438918.432859000,54.239.168.127
111,-74,1647438918.434693000,54.239.168.127
112,66,1647438918.434724000,192.168.10.155
113,583,1647438918.438188000,192.168.10.155
114,-66,1647438918.442217000,54.239.168.127
115,-2922,1647438918.443253000,54.239.168.127
116,66,1647438918.443263000,192.168.10.155
117,-1208,1647438918.446826000,54.239.168.127
118,66,1647438918.446851000,192.168.10.155
119,130,1647438918.452717000,192.168.10.155
120,506,1647438918.453269000,192.168.10.155
121,-66,1647438918.456016000,54.239.168.127
122,-2822,1647438918.457629000,54.239.168.127
123,-90,1647438918.457630000,54.239.168.127
124,66,1647438918.457641000,192.168.10.155
125,90,1647438918.457873000,192.168.10.155
126,66,1647438918.457893000,192.168.10.155
127,74,1647438918.459603000,192.168.10.155
128,-60,1647438918.462385000,54.239.168.127
129,-60,1647438918.462387000,54.239.168.127
130,-74,1647438918.465093000,54.239.168.127
131,66,1647438918.465137000,192.168.10.155
132,583,1647438918.469274000,192.168.10.155
133,-66,1647438918.472998000,54.239.168.127
134,-2922,1647438918.473000000,54.239.168.127
135,66,1647438918.473027000,192.168.10.155
136,-1208,1647438918.475572000,54.239.168.127
137,66,1647438918.475594000,192.168.10.155
138,130,1647438918.479453000,192.168.10.155
139,518,1647438918.479790000,192.168.10.155
140,-66,1647438918.482593000,54.239.168.127
141,-97,1647438918.483937000,54.230.130.235
142,-995,1647438918.483938000,54.239.168.127
143,-90,1647438918.483939000,54.239.168.127
144,66,1647438918.483968000,192.168.10.155
145,66,1647438918.483994000,192.168.10.155
146,90,1647438918.484460000,192.168.10.155
