index,size,time,ip
0,236,1647455486.737147000,192.168.10.155
1,595,1647455486.737181000,192.168.10.155
2,159,1647455486.740223000,192.168.10.155
3,97,1647455486.740811000,192.168.10.155
4,-66,1647455486.740983000,54.230.130.235
5,-97,1647455486.740984000,54.230.130.235
6,66,1647455486.741002000,192.168.10.155
7,130,1647455486.743035000,192.168.10.155
8,500,1647455486.743155000,192.168.10.155
9,-66,1647455486.745925000,54.230.130.93
10,-237,1647455486.745928000,54.230.130.93
11,-66,1647455486.745929000,54.230.130.235
12,66,1647455486.745969000,192.168.10.155
13,-66,1647455486.746204000,54.239.168.31
14,538,1647455486.746407000,192.168.10.155
15,-66,1647455486.750076000,54.239.168.31
16,-66,1647455486.750076000,54.230.130.93
17,-11490,1647455486.750078000,54.239.168.31
18,66,1647455486.750093000,192.168.10.155
19,-5048,1647455486.750291000,54.239.168.31
20,-20058,1647455486.750294000,54.239.168.31
21,66,1647455486.750299000,192.168.10.155
22,66,1647455486.750307000,192.168.10.155
23,-2922,1647455486.750971000,54.239.168.31
24,66,1647455486.750984000,192.168.10.155
25,-5778,1647455486.754578000,54.239.168.31
26,66,1647455486.754597000,192.168.10.155
27,-17202,1647455486.754887000,54.239.168.31
28,66,1647455486.754905000,192.168.10.155
29,-8634,1647455486.755052000,54.239.168.31
30,-3400,1647455486.755055000,54.239.168.31
31,66,1647455486.755083000,192.168.10.155
32,66,1647455486.755116000,192.168.10.155
33,90,1647455486.756416000,192.168.10.155
34,66,1647455486.756460000,192.168.10.155
35,74,1647455486.759759000,192.168.10.155
36,-60,1647455486.760748000,54.239.168.31
37,-60,1647455486.760749000,54.239.168.31
38,-74,1647455486.763892000,54.239.168.31
39,66,1647455486.763914000,192.168.10.155
40,583,1647455486.766501000,192.168.10.155
41,-66,1647455486.770187000,54.239.168.31
42,-2922,1647455486.770188000,54.239.168.31
43,66,1647455486.770214000,192.168.10.155
44,-1208,1647455486.772438000,54.239.168.31
45,66,1647455486.772476000,192.168.10.155
46,130,1647455486.775817000,192.168.10.155
47,501,1647455486.775975000,192.168.10.155
48,-66,1647455486.778774000,54.239.168.31
