index,size,time,ip
0,236,1647373256.568197000,192.168.10.155
1,595,1647373256.568222000,192.168.10.155
2,583,1647373256.570207000,192.168.10.155
3,97,1647373256.570357000,192.168.10.155
4,-66,1647373256.571629000,54.230.130.235
5,-66,1647373256.571630000,54.230.130.235
6,-97,1647373256.571984000,54.230.130.235
7,66,1647373256.571989000,192.168.10.155
8,-66,1647373256.572918000,54.230.130.235
9,-66,1647373256.574029000,54.239.168.97
10,-2922,1647373256.575851000,54.239.168.97
11,66,1647373256.575890000,192.168.10.155
12,-1208,1647373256.578716000,54.239.168.97
13,66,1647373256.578799000,192.168.10.155
14,130,1647373256.582368000,192.168.10.155
15,500,1647373256.582553000,192.168.10.155
16,-66,1647373256.586288000,54.239.168.97
17,-66,1647373256.586288000,54.239.168.97
18,-609,1647373256.586823000,54.239.168.97
19,66,1647373256.586830000,192.168.10.155
20,90,1647373256.587122000,192.168.10.155
21,66,1647373256.587152000,192.168.10.155
22,-90,1647373256.587340000,54.239.168.97
23,54,1647373256.587360000,192.168.10.155
24,74,1647373256.589163000,192.168.10.155
25,-66,1647373256.591318000,35.82.112.36
26,-74,1647373256.591688000,54.239.168.97
27,66,1647373256.591706000,192.168.10.155
28,583,1647373256.594183000,192.168.10.155
29,-66,1647373256.596920000,54.239.168.97
30,74,1647373256.597898000,192.168.10.155
31,-1494,1647373256.597961000,54.239.168.97
32,66,1647373256.597972000,192.168.10.155
33,-1494,1647373256.598075000,54.239.168.97
34,66,1647373256.598079000,192.168.10.155
35,-1208,1647373256.599626000,54.239.168.97
36,66,1647373256.599629000,192.168.10.155
37,-74,1647373256.600517000,54.230.130.56
38,66,1647373256.600541000,192.168.10.155
39,282,1647373256.600935000,192.168.10.155
40,130,1647373256.602545000,192.168.10.155
41,494,1647373256.602682000,192.168.10.155
42,-66,1647373256.604061000,54.230.130.56
43,-1494,1647373256.604651000,54.230.130.56
44,66,1647373256.604672000,192.168.10.155
45,-1494,1647373256.604732000,54.230.130.56
46,66,1647373256.604738000,192.168.10.155
47,-66,1647373256.606840000,54.239.168.97
48,-66,1647373256.606840000,54.239.168.97
49,-1109,1647373256.607824000,54.230.130.56
50,-7205,1647373256.607826000,54.239.168.97
51,-90,1647373256.607826000,54.239.168.97
52,66,1647373256.607838000,192.168.10.155
53,66,1647373256.607857000,192.168.10.155
54,159,1647373256.609612000,192.168.10.155
55,90,1647373256.610082000,192.168.10.155
56,66,1647373256.610119000,192.168.10.155
57,-66,1647373256.611859000,54.230.130.56
58,-237,1647373256.612260000,54.230.130.56
59,66,1647373256.612275000,192.168.10.155
60,74,1647373256.612315000,192.168.10.155
61,-135,1647373256.613221000,54.230.130.56
62,-60,1647373256.613222000,54.239.168.97
63,-60,1647373256.613222000,54.239.168.97
64,66,1647373256.613237000,192.168.10.155
65,243,1647373256.614589000,192.168.10.155
66,375,1647373256.614614000,192.168.10.155
67,-74,1647373256.614766000,54.239.168.97
68,66,1647373256.614783000,192.168.10.155
69,104,1647373256.615091000,192.168.10.155
70,-66,1647373256.617456000,54.230.130.56
71,-66,1647373256.617456000,54.230.130.56
72,-104,1647373256.617457000,54.230.130.56
73,66,1647373256.617473000,192.168.10.155
74,583,1647373256.617820000,192.168.10.155
75,-66,1647373256.618476000,54.230.130.56
76,-5789,1647373256.618477000,54.230.130.56
77,66,1647373256.618487000,192.168.10.155
78,-66,1647373256.621180000,54.239.168.97
79,-1494,1647373256.621296000,54.239.168.97
80,66,1647373256.621313000,192.168.10.155
81,-1494,1647373256.621631000,54.239.168.97
82,66,1647373256.621638000,192.168.10.155
83,-1208,1647373256.623521000,54.239.168.97
84,66,1647373256.623533000,192.168.10.155
85,130,1647373256.626841000,192.168.10.155
86,495,1647373256.627078000,192.168.10.155
87,-66,1647373256.629193000,54.239.168.97
88,-66,1647373256.629299000,54.239.168.97
89,-641,1647373256.629900000,54.239.168.97
90,66,1647373256.629911000,192.168.10.155
91,90,1647373256.630137000,192.168.10.155
