index,size,time,ip
0,236,1647376669.600197000,192.168.10.155
1,615,1647376669.600221000,192.168.10.155
2,561,1647376669.600342000,192.168.10.155
3,74,1647376669.600579000,192.168.10.155
4,97,1647376669.600661000,192.168.10.155
5,-66,1647376669.603196000,54.230.130.25
6,-66,1647376669.603197000,54.230.130.235
7,-66,1647376669.603197000,54.230.130.235
8,-97,1647376669.603529000,54.230.130.235
9,-74,1647376669.603529000,54.239.168.31
10,-66,1647376669.603529000,54.230.130.235
11,-1449,1647376669.603530000,54.230.130.25
12,66,1647376669.603535000,192.168.10.155
13,66,1647376669.603549000,192.168.10.155
14,66,1647376669.603554000,192.168.10.155
15,583,1647376669.606462000,192.168.10.155
16,-66,1647376669.609555000,54.239.168.31
17,-1494,1647376669.610133000,54.239.168.31
18,66,1647376669.610147000,192.168.10.155
19,-1494,1647376669.610240000,54.239.168.31
20,66,1647376669.610244000,192.168.10.155
21,-1208,1647376669.611823000,54.239.168.31
22,66,1647376669.611837000,192.168.10.155
23,130,1647376669.614509000,192.168.10.155
24,501,1647376669.614637000,192.168.10.155
25,-66,1647376669.616786000,54.239.168.31
26,74,1647376669.616803000,192.168.10.155
27,-66,1647376669.616876000,54.239.168.31
28,-674,1647376669.617463000,54.239.168.31
29,66,1647376669.617470000,192.168.10.155
30,90,1647376669.617654000,192.168.10.155
31,66,1647376669.617675000,192.168.10.155
32,-90,1647376669.618030000,54.239.168.31
33,54,1647376669.618046000,192.168.10.155
34,74,1647376669.619489000,192.168.10.155
35,-74,1647376669.619613000,54.230.130.27
36,66,1647376669.619627000,192.168.10.155
37,282,1647376669.619757000,192.168.10.155
38,-60,1647376669.620533000,54.239.168.31
39,-60,1647376669.620533000,54.239.168.31
40,-74,1647376669.622129000,54.239.168.31
41,66,1647376669.622141000,192.168.10.155
42,-66,1647376669.622679000,54.230.130.27
43,-1494,1647376669.623291000,54.230.130.27
44,66,1647376669.623299000,192.168.10.155
45,-1494,1647376669.623409000,54.230.130.27
46,66,1647376669.623412000,192.168.10.155
47,583,1647376669.624143000,192.168.10.155
48,-1109,1647376669.624862000,54.230.130.27
49,66,1647376669.624873000,192.168.10.155
50,159,1647376669.626495000,192.168.10.155
51,-66,1647376669.627111000,54.239.168.31
52,-1494,1647376669.627764000,54.239.168.31
53,66,1647376669.627786000,192.168.10.155
54,-1494,1647376669.627845000,54.239.168.31
55,66,1647376669.627854000,192.168.10.155
56,-66,1647376669.628901000,54.230.130.27
57,-1208,1647376669.629648000,54.239.168.31
58,66,1647376669.629664000,192.168.10.155
59,-237,1647376669.630539000,54.230.130.27
60,66,1647376669.630555000,192.168.10.155
61,-135,1647376669.630627000,54.230.130.27
62,66,1647376669.630632000,192.168.10.155
63,243,1647376669.631536000,192.168.10.155
64,104,1647376669.632087000,192.168.10.155
65,130,1647376669.633499000,192.168.10.155
66,508,1647376669.633629000,192.168.10.155
67,-66,1647376669.634308000,54.230.130.27
68,-104,1647376669.634308000,54.230.130.27
69,66,1647376669.634325000,192.168.10.155
70,-66,1647376669.634911000,54.230.130.27
71,-66,1647376669.635757000,54.239.168.31
72,-66,1647376669.635862000,54.239.168.31
73,-4102,1647376669.636647000,54.239.168.31
74,66,1647376669.636658000,192.168.10.155
75,90,1647376669.636883000,192.168.10.155
76,66,1647376669.636901000,192.168.10.155
77,-90,1647376669.637334000,54.239.168.31
78,54,1647376669.637350000,192.168.10.155
79,-60,1647376669.639744000,54.239.168.31
80,-60,1647376669.639745000,54.239.168.31
81,74,1647376669.663858000,192.168.10.155
82,-74,1647376669.666414000,54.239.168.31
83,66,1647376669.666426000,192.168.10.155
84,583,1647376669.669495000,192.168.10.155
85,-66,1647376669.672374000,54.239.168.31
86,-1494,1647376669.673066000,54.239.168.31
87,66,1647376669.673095000,192.168.10.155
88,-1494,1647376669.673127000,54.239.168.31
89,66,1647376669.673131000,192.168.10.155
90,-1208,1647376669.674941000,54.239.168.31
91,66,1647376669.674949000,192.168.10.155
92,130,1647376669.679046000,192.168.10.155
93,506,1647376669.679238000,192.168.10.155
94,-66,1647376669.681617000,54.239.168.31
95,-66,1647376669.681618000,54.239.168.31
96,-1494,1647376669.682065000,54.239.168.31
97,66,1647376669.682074000,192.168.10.155
98,-1394,1647376669.682153000,54.239.168.31
99,66,1647376669.682160000,192.168.10.155
100,90,1647376669.682382000,192.168.10.155
101,66,1647376669.682400000,192.168.10.155
102,-90,1647376669.682910000,54.239.168.31
103,54,1647376669.682938000,192.168.10.155
104,74,1647376669.684853000,192.168.10.155
105,-60,1647376669.685442000,54.239.168.31
106,-60,1647376669.685443000,54.239.168.31
107,-74,1647376669.687153000,54.239.168.31
108,66,1647376669.687172000,192.168.10.155
109,583,1647376669.690771000,192.168.10.155
110,-66,1647376669.693606000,54.239.168.31
111,-2922,1647376669.694451000,54.239.168.31
112,66,1647376669.694466000,192.168.10.155
113,-1208,1647376669.696200000,54.239.168.31
114,66,1647376669.696215000,192.168.10.155
115,130,1647376669.699320000,192.168.10.155
116,518,1647376669.699499000,192.168.10.155
117,-66,1647376669.701552000,54.239.168.31
118,-66,1647376669.701706000,54.239.168.31
119,-996,1647376669.702226000,54.239.168.31
120,66,1647376669.702240000,192.168.10.155
121,90,1647376669.702500000,192.168.10.155
122,66,1647376669.702518000,192.168.10.155
