index,size,time,ip
0,236,1647465846.738752000,192.168.10.155
1,615,1647465846.738782000,192.168.10.155
2,97,1647465846.739208000,192.168.10.155
3,74,1647465846.739696000,192.168.10.155
4,130,1647465846.741305000,192.168.10.155
5,508,1647465846.741495000,192.168.10.155
6,-66,1647465846.741549000,54.230.130.235
7,-66,1647465846.741550000,54.230.130.235
8,-97,1647465846.741550000,54.230.130.235
9,66,1647465846.741577000,192.168.10.155
10,-66,1647465846.742519000,54.230.130.235
11,-74,1647465846.742618000,54.230.130.7
12,66,1647465846.742643000,192.168.10.155
13,282,1647465846.742825000,192.168.10.155
14,-66,1647465846.744448000,54.239.168.127
15,-66,1647465846.744448000,54.239.168.127
16,-1494,1647465846.745085000,54.239.168.127
17,66,1647465846.745096000,192.168.10.155
18,-1494,1647465846.745209000,54.239.168.127
19,66,1647465846.745213000,192.168.10.155
20,-1246,1647465846.746138000,54.239.168.127
21,-90,1647465846.746141000,54.239.168.127
22,-66,1647465846.746142000,54.230.130.7
23,66,1647465846.746180000,192.168.10.155
24,-2922,1647465846.746521000,54.230.130.7
25,66,1647465846.746545000,192.168.10.155
26,90,1647465846.746978000,192.168.10.155
27,66,1647465846.747026000,192.168.10.155
28,-1109,1647465846.748712000,54.230.130.7
29,66,1647465846.748731000,192.168.10.155
30,-60,1647465846.749559000,54.239.168.127
31,-60,1647465846.749560000,54.239.168.127
32,159,1647465846.750105000,192.168.10.155
33,74,1647465846.750516000,192.168.10.155
34,-66,1647465846.752463000,54.230.130.7
35,-237,1647465846.752790000,54.230.130.7
36,66,1647465846.752815000,192.168.10.155
37,-135,1647465846.753507000,54.230.130.7
38,-74,1647465846.753509000,54.239.168.127
39,66,1647465846.753538000,192.168.10.155
40,66,1647465846.753568000,192.168.10.155
41,243,1647465846.753630000,192.168.10.155
42,375,1647465846.753648000,192.168.10.155
43,104,1647465846.754117000,192.168.10.155
44,583,1647465846.755607000,192.168.10.155
45,-66,1647465846.756870000,54.230.130.7
46,-66,1647465846.756870000,54.230.130.7
47,-104,1647465846.756870000,54.230.130.7
48,66,1647465846.756891000,192.168.10.155
49,-66,1647465846.757641000,54.230.130.7
50,-5790,1647465846.757642000,54.230.130.7
51,66,1647465846.757648000,192.168.10.155
52,-66,1647465846.758632000,54.239.168.127
53,-1494,1647465846.759173000,54.239.168.127
54,66,1647465846.759194000,192.168.10.155
55,-1494,1647465846.759256000,54.239.168.127
56,66,1647465846.759260000,192.168.10.155
57,-1208,1647465846.760843000,54.239.168.127
58,66,1647465846.760863000,192.168.10.155
59,130,1647465846.764171000,192.168.10.155
60,506,1647465846.764344000,192.168.10.155
61,-66,1647465846.765783000,52.41.155.26
62,-66,1647465846.766557000,54.239.168.127
63,-66,1647465846.766655000,54.239.168.127
64,-1494,1647465846.767410000,54.239.168.127
65,66,1647465846.767421000,192.168.10.155
66,-1394,1647465846.767531000,54.239.168.127
67,66,1647465846.767534000,192.168.10.155
68,-90,1647465846.767758000,54.239.168.127
69,90,1647465846.767758000,192.168.10.155
70,66,1647465846.767785000,192.168.10.155
71,74,1647465846.769594000,192.168.10.155
72,-74,1647465846.772126000,54.239.168.127
73,66,1647465846.772149000,192.168.10.155
74,583,1647465846.775926000,192.168.10.155
75,-66,1647465846.778801000,54.239.168.127
76,-1494,1647465846.779508000,54.239.168.127
77,66,1647465846.779528000,192.168.10.155
78,-1494,1647465846.779585000,54.239.168.127
79,66,1647465846.779588000,192.168.10.155
80,-1208,1647465846.781205000,54.239.168.127
81,66,1647465846.781219000,192.168.10.155
82,130,1647465846.783443000,192.168.10.155
83,518,1647465846.783645000,192.168.10.155
84,538,1647465846.784901000,192.168.10.155
85,-66,1647465846.785840000,54.239.168.127
86,-66,1647465846.785946000,54.239.168.127
87,-996,1647465846.786626000,54.239.168.127
88,66,1647465846.786636000,192.168.10.155
89,-90,1647465846.786731000,54.239.168.127
