index,size,time,ip
0,236,1647463227.519976000,192.168.10.155
1,549,1647463227.520163000,192.168.10.155
2,615,1647463227.520286000,192.168.10.155
3,74,1647463227.520580000,192.168.10.155
4,97,1647463227.520759000,192.168.10.155
5,-66,1647463227.522832000,54.230.130.235
6,-97,1647463227.522833000,54.230.130.235
7,66,1647463227.522847000,192.168.10.155
8,-66,1647463227.523379000,54.230.130.235
9,-66,1647463227.523380000,54.230.130.235
10,-66,1647463227.523380000,54.230.130.25
11,-74,1647463227.523380000,54.239.168.127
12,66,1647463227.523403000,192.168.10.155
13,-3607,1647463227.524057000,54.230.130.25
14,66,1647463227.524069000,192.168.10.155
15,583,1647463227.525628000,192.168.10.155
16,-66,1647463227.528451000,54.239.168.127
17,-1494,1647463227.529214000,54.239.168.127
18,66,1647463227.529239000,192.168.10.155
19,-1494,1647463227.529309000,54.239.168.127
20,66,1647463227.529317000,192.168.10.155
21,-1208,1647463227.530857000,54.239.168.127
22,66,1647463227.530873000,192.168.10.155
23,130,1647463227.536717000,192.168.10.155
24,494,1647463227.536872000,192.168.10.155
25,-66,1647463227.539406000,54.239.168.127
26,-66,1647463227.539407000,54.239.168.127
27,-1494,1647463227.540636000,54.239.168.127
28,66,1647463227.540655000,192.168.10.155
29,-1494,1647463227.540728000,54.239.168.127
30,66,1647463227.540733000,192.168.10.155
31,-4349,1647463227.541457000,54.239.168.127
32,-90,1647463227.541458000,54.239.168.127
33,66,1647463227.541476000,192.168.10.155
34,90,1647463227.541834000,192.168.10.155
35,66,1647463227.541903000,192.168.10.155
36,-60,1647463227.544158000,54.239.168.127
37,74,1647463227.544398000,192.168.10.155
38,-60,1647463227.544491000,54.239.168.127
39,-74,1647463227.546991000,54.239.168.127
40,66,1647463227.547087000,192.168.10.155
41,583,1647463227.549814000,192.168.10.155
42,-66,1647463227.552731000,54.239.168.127
43,-1494,1647463227.553959000,54.239.168.127
44,66,1647463227.553972000,192.168.10.155
45,-1494,1647463227.554039000,54.239.168.127
46,66,1647463227.554043000,192.168.10.155
47,-1208,1647463227.555495000,54.239.168.127
48,66,1647463227.555499000,192.168.10.155
49,130,1647463227.557771000,192.168.10.155
50,495,1647463227.557881000,192.168.10.155
51,-66,1647463227.560905000,54.239.168.127
52,-66,1647463227.560905000,54.239.168.127
53,-641,1647463227.561515000,54.239.168.127
54,66,1647463227.561525000,192.168.10.155
55,90,1647463227.561724000,192.168.10.155
56,66,1647463227.561739000,192.168.10.155
57,-90,1647463227.562386000,54.239.168.127
58,54,1647463227.562412000,192.168.10.155
59,74,1647463227.562427000,192.168.10.155
60,74,1647463227.563921000,192.168.10.155
61,-74,1647463227.565006000,54.230.130.7
62,66,1647463227.565044000,192.168.10.155
63,282,1647463227.565394000,192.168.10.155
64,-74,1647463227.566562000,54.239.168.127
65,66,1647463227.566578000,192.168.10.155
66,-66,1647463227.568060000,54.230.130.7
67,-1494,1647463227.568764000,54.230.130.7
68,66,1647463227.568772000,192.168.10.155
69,-1494,1647463227.568864000,54.230.130.7
70,66,1647463227.568867000,192.168.10.155
71,583,1647463227.569088000,192.168.10.155
72,-1109,1647463227.570379000,54.230.130.7
73,66,1647463227.570386000,192.168.10.155
74,159,1647463227.571336000,192.168.10.155
75,-66,1647463227.572160000,54.239.168.127
76,-2922,1647463227.573341000,54.239.168.127
77,66,1647463227.573349000,192.168.10.155
78,-66,1647463227.573638000,52.33.183.128
79,-66,1647463227.573638000,54.230.130.7
80,-237,1647463227.574153000,54.230.130.7
81,66,1647463227.574156000,192.168.10.155
82,-135,1647463227.574266000,54.230.130.7
83,66,1647463227.574268000,192.168.10.155
84,243,1647463227.574532000,192.168.10.155
85,375,1647463227.574549000,192.168.10.155
86,-1208,1647463227.574834000,54.239.168.127
87,66,1647463227.574842000,192.168.10.155
88,104,1647463227.575162000,192.168.10.155
89,130,1647463227.576944000,192.168.10.155
90,500,1647463227.577166000,192.168.10.155
91,-66,1647463227.577885000,54.230.130.7
92,-66,1647463227.577885000,54.230.130.7
93,-104,1647463227.577886000,54.230.130.7
94,66,1647463227.577903000,192.168.10.155
95,-66,1647463227.578661000,54.230.130.7
96,-5790,1647463227.578662000,54.230.130.7
97,66,1647463227.578667000,192.168.10.155
98,-66,1647463227.579181000,54.239.168.127
99,-66,1647463227.579510000,54.239.168.127
100,-1494,1647463227.581919000,54.239.168.127
101,66,1647463227.581933000,192.168.10.155
102,-1494,1647463227.582040000,54.239.168.127
103,66,1647463227.582045000,192.168.10.155
104,-13616,1647463227.583089000,54.239.168.127
105,66,1647463227.583105000,192.168.10.155
106,-15774,1647463227.583154000,54.239.168.127
107,66,1647463227.583160000,192.168.10.155
108,-7206,1647463227.583193000,54.239.168.127
109,66,1647463227.583197000,192.168.10.155
110,-1494,1647463227.584551000,54.239.168.127
111,66,1647463227.584563000,192.168.10.155
112,-1494,1647463227.584670000,54.239.168.127
113,66,1647463227.584674000,192.168.10.155
