index,size,time,ip
0,236,1649212679.332367000,10.11.219.6
1,686,1649212679.332398000,10.11.219.6
2,97,1649212679.333207000,10.11.219.6
3,-66,1649212679.335241000,18.65.110.227
4,-66,1649212679.335243000,18.65.110.227
5,-97,1649212679.335243000,18.65.110.227
6,66,1649212679.335342000,10.11.219.6
7,130,1649212679.336026000,10.11.219.6
8,-66,1649212679.336220000,18.65.110.227
9,499,1649212679.336411000,10.11.219.6
10,-66,1649212679.338599000,18.65.123.10
11,-66,1649212679.339727000,18.65.123.10
12,-610,1649212679.339727000,18.65.123.10
13,-90,1649212679.339727000,18.65.123.10
14,66,1649212679.339736000,10.11.219.6
15,90,1649212679.339934000,10.11.219.6
16,66,1649212679.339950000,10.11.219.6
17,74,1649212679.341345000,10.11.219.6
18,-54,1649212679.342845000,18.65.123.10
19,-74,1649212679.343877000,18.65.123.10
20,66,1649212679.343898000,10.11.219.6
21,583,1649212679.345929000,10.11.219.6
22,-66,1649212679.349707000,18.65.123.10
23,-2802,1649212679.349708000,18.65.123.10
24,66,1649212679.349745000,10.11.219.6
25,-1328,1649212679.350947000,18.65.123.10
26,66,1649212679.351012000,10.11.219.6
27,74,1649212679.354628000,10.11.219.6
28,130,1649212679.357950000,10.11.219.6
29,-74,1649212679.358088000,18.65.116.99
30,66,1649212679.358113000,10.11.219.6
31,500,1649212679.358158000,10.11.219.6
32,282,1649212679.358307000,10.11.219.6
33,-66,1649212679.361375000,18.65.123.10
34,-66,1649212679.361376000,18.65.123.10
35,-610,1649212679.361376000,18.65.123.10
36,-66,1649212679.361377000,18.65.116.99
37,-90,1649212679.361377000,18.65.123.10
38,66,1649212679.361423000,10.11.219.6
39,90,1649212679.361666000,10.11.219.6
40,66,1649212679.361684000,10.11.219.6
41,-2802,1649212679.362644000,18.65.116.99
42,66,1649212679.362674000,10.11.219.6
43,-1229,1649212679.363531000,18.65.116.99
44,66,1649212679.363549000,10.11.219.6
45,159,1649212679.365403000,10.11.219.6
46,-54,1649212679.365588000,18.65.123.10
47,74,1649212679.366910000,10.11.219.6
48,-66,1649212679.368867000,18.65.116.99
49,-237,1649212679.368871000,18.65.116.99
50,-135,1649212679.368872000,18.65.116.99
51,66,1649212679.368908000,10.11.219.6
52,66,1649212679.368975000,10.11.219.6
53,-74,1649212679.369929000,18.65.123.10
54,66,1649212679.370007000,10.11.219.6
55,243,1649212679.370452000,10.11.219.6
56,104,1649212679.370792000,10.11.219.6
57,583,1649212679.373091000,10.11.219.6
58,-66,1649212679.373113000,18.65.116.99
59,-104,1649212679.373114000,18.65.116.99
60,-66,1649212679.373114000,18.65.116.99
61,66,1649212679.373140000,10.11.219.6
62,-66,1649212679.376292000,18.65.123.10
63,-2802,1649212679.377565000,18.65.123.10
64,66,1649212679.377578000,10.11.219.6
65,-1328,1649212679.378516000,18.65.123.10
66,66,1649212679.378545000,10.11.219.6
67,130,1649212679.381064000,10.11.219.6
68,494,1649212679.381301000,10.11.219.6
69,-66,1649212679.383849000,18.65.123.10
70,-66,1649212679.383851000,18.65.123.10
71,-5538,1649212679.385528000,18.65.123.10
72,-366,1649212679.385531000,18.65.123.10
73,-1434,1649212679.385532000,18.65.123.10
74,-90,1649212679.385532000,18.65.123.10
75,66,1649212679.385585000,10.11.219.6
76,78,1649212679.385655000,10.11.219.6
77,66,1649212679.385669000,10.11.219.6
78,90,1649212679.386312000,10.11.219.6
79,66,1649212679.386371000,10.11.219.6
80,-54,1649212679.389087000,18.65.123.10
81,-66,1649212679.394489000,44.229.115.174
