index,size,time,ip
0,-74,1647345341.755807000,13.224.141.101
1,66,1647345341.755842000,192.168.10.155
2,243,1647345341.808813000,192.168.10.155
3,604,1647345341.808837000,192.168.10.155
4,-66,1647345341.811250000,184.25.233.138
5,-66,1647345341.811251000,184.25.233.138
6,583,1647345341.811789000,192.168.10.155
7,74,1647345341.812048000,192.168.10.155
8,-74,1647345341.814697000,13.33.5.53
9,-66,1647345341.814698000,13.224.141.101
10,66,1647345341.814727000,192.168.10.155
11,282,1647345341.814856000,192.168.10.155
12,-2922,1647345341.815574000,13.224.141.101
13,66,1647345341.815587000,192.168.10.155
14,538,1647345341.816429000,192.168.10.155
15,-1208,1647345341.816869000,13.224.141.101
16,66,1647345341.816897000,192.168.10.155
17,-66,1647345341.817530000,13.33.5.53
18,-66,1647345341.819010000,99.86.218.37
19,130,1647345341.819209000,192.168.10.155
20,494,1647345341.819342000,192.168.10.155
21,-1060,1647345341.819362000,99.86.218.37
22,66,1647345341.819372000,192.168.10.155
23,-1494,1647345341.820561000,13.33.5.53
24,66,1647345341.820591000,192.168.10.155
25,-1494,1647345341.820649000,13.33.5.53
26,66,1647345341.820659000,192.168.10.155
27,-66,1647345341.821624000,13.224.141.101
28,-66,1647345341.821625000,13.224.141.101
29,-1109,1647345341.822286000,13.33.5.53
30,66,1647345341.822301000,192.168.10.155
31,-143,1647345341.822780000,184.25.233.138
32,66,1647345341.822796000,192.168.10.155
33,-1494,1647345341.822910000,13.224.141.101
34,66,1647345341.822918000,192.168.10.155
35,159,1647345341.823198000,192.168.10.155
36,-5778,1647345341.823267000,13.224.141.101
37,-90,1647345341.823268000,13.224.141.101
38,-66,1647345341.823269000,13.224.141.101
39,66,1647345341.823285000,192.168.10.155
40,66,1647345341.823298000,192.168.10.155
41,104,1647345341.823447000,192.168.10.155
42,90,1647345341.823727000,192.168.10.155
43,66,1647345341.823744000,192.168.10.155
44,561,1647345341.824666000,192.168.10.155
45,74,1647345341.826004000,192.168.10.155
46,-66,1647345341.826116000,13.33.5.53
47,-60,1647345341.826117000,13.224.141.101
48,-60,1647345341.826117000,13.224.141.101
49,-237,1647345341.826650000,13.33.5.53
50,-135,1647345341.826650000,13.33.5.53
51,66,1647345341.826664000,192.168.10.155
52,66,1647345341.826682000,192.168.10.155
53,-1448,1647345341.827300000,99.86.218.37
54,66,1647345341.827324000,192.168.10.155
55,243,1647345341.827963000,192.168.10.155
56,104,1647345341.828276000,192.168.10.155
57,-74,1647345341.828486000,13.224.141.101
58,66,1647345341.828534000,192.168.10.155
59,-66,1647345341.829807000,13.33.5.53
60,-104,1647345341.830046000,13.33.5.53
61,66,1647345341.830060000,192.168.10.155
62,-66,1647345341.830312000,13.33.5.53
63,583,1647345341.832298000,192.168.10.155
64,-66,1647345341.832485000,184.25.233.138
65,-66,1647345341.834752000,13.224.141.101
66,-2922,1647345341.835698000,13.224.141.101
67,66,1647345341.835711000,192.168.10.155
68,-1208,1647345341.840559000,13.224.141.101
69,66,1647345341.840572000,192.168.10.155
70,130,1647345341.843336000,192.168.10.155
71,495,1647345341.843590000,192.168.10.155
72,-66,1647345341.845790000,13.224.141.101
73,-66,1647345341.845791000,13.224.141.101
74,-642,1647345341.846740000,13.224.141.101
75,66,1647345341.846754000,192.168.10.155
76,-90,1647345341.846842000,13.224.141.101
77,90,1647345341.847033000,192.168.10.155
78,66,1647345341.847055000,192.168.10.155
79,74,1647345341.848833000,192.168.10.155
80,-60,1647345341.849597000,13.224.141.101
81,-60,1647345341.849598000,13.224.141.101
82,-74,1647345341.850831000,13.224.141.101
83,66,1647345341.850847000,192.168.10.155
84,583,1647345341.856207000,192.168.10.155
85,-66,1647345341.859004000,13.224.141.101
86,-1494,1647345341.859833000,13.224.141.101
87,66,1647345341.859856000,192.168.10.155
88,-1494,1647345341.859931000,13.224.141.101
89,66,1647345341.859940000,192.168.10.155
90,-1208,1647345341.864935000,13.224.141.101
91,66,1647345341.864950000,192.168.10.155
92,-97,1647345341.865037000,52.41.155.26
93,-66,1647345341.865038000,52.41.155.26
94,54,1647345341.865056000,192.168.10.155
95,54,1647345341.865068000,192.168.10.155
96,130,1647345341.867233000,192.168.10.155
97,500,1647345341.867363000,192.168.10.155
98,-66,1647345341.873189000,13.224.141.101
99,-66,1647345341.873190000,13.224.141.101
100,-2922,1647345341.876113000,13.224.141.101
101,66,1647345341.876131000,192.168.10.155
102,-13616,1647345341.877462000,13.224.141.101
103,66,1647345341.877498000,192.168.10.155
104,-15774,1647345341.877557000,13.224.141.101
105,66,1647345341.877562000,192.168.10.155
106,-7206,1647345341.877579000,13.224.141.101
107,66,1647345341.877584000,192.168.10.155
108,-2922,1647345341.879900000,13.224.141.101
109,66,1647345341.879914000,192.168.10.155
110,-2922,1647345341.879953000,13.224.141.101
111,66,1647345341.879957000,192.168.10.155
