index,size,time,ip
0,74,1647415896.312961000,192.168.10.155
1,-66,1647415896.315371000,162.219.225.115
2,-4410,1647415896.317400000,162.219.225.115
3,-1246,1647415896.317401000,162.219.225.115
4,66,1647415896.317422000,192.168.10.155
5,66,1647415896.317448000,192.168.10.155
6,-74,1647415896.320906000,54.239.168.127
7,66,1647415896.320938000,192.168.10.155
8,583,1647415896.326092000,192.168.10.155
9,130,1647415896.329323000,192.168.10.155
10,-66,1647415896.329984000,54.239.168.127
11,-2922,1647415896.329986000,54.239.168.127
12,66,1647415896.330009000,192.168.10.155
13,-1208,1647415896.337629000,54.239.168.127
14,66,1647415896.337656000,192.168.10.155
15,-66,1647415896.339710000,162.219.225.115
16,236,1647415896.351899000,192.168.10.155
17,597,1647415896.351926000,192.168.10.155
18,561,1647415896.352865000,192.168.10.155
19,-66,1647415896.356092000,54.230.130.22
20,-1449,1647415896.357519000,54.230.130.22
21,66,1647415896.357558000,192.168.10.155
22,130,1647415896.358601000,192.168.10.155
23,500,1647415896.358873000,192.168.10.155
24,-66,1647415896.360561000,34.214.249.151
25,-66,1647415896.361743000,54.239.168.127
26,-66,1647415896.361743000,162.219.225.115
27,-66,1647415896.361743000,54.239.168.127
28,-125,1647415896.361743000,162.219.225.115
29,66,1647415896.361761000,192.168.10.155
30,97,1647415896.361845000,192.168.10.155
31,-610,1647415896.362726000,54.239.168.127
32,-90,1647415896.362726000,54.239.168.127
33,66,1647415896.362731000,192.168.10.155
34,90,1647415896.362944000,192.168.10.155
35,66,1647415896.362967000,192.168.10.155
36,74,1647415896.364459000,192.168.10.155
37,74,1647415896.365431000,192.168.10.155
38,-60,1647415896.367438000,54.239.168.127
39,-60,1647415896.367439000,54.239.168.127
40,-74,1647415896.367875000,54.239.168.127
41,-74,1647415896.367875000,54.230.130.62
42,66,1647415896.367895000,192.168.10.155
43,66,1647415896.367917000,192.168.10.155
44,583,1647415896.369839000,192.168.10.155
45,282,1647415896.370072000,192.168.10.155
46,-66,1647415896.371936000,162.219.225.115
47,-66,1647415896.373654000,54.239.168.127
48,-66,1647415896.373656000,54.230.130.62
49,-2922,1647415896.373658000,54.239.168.127
50,66,1647415896.373745000,192.168.10.155
51,-2922,1647415896.375047000,54.230.130.62
52,66,1647415896.375059000,192.168.10.155
53,-1208,1647415896.375897000,54.239.168.127
54,-1109,1647415896.375898000,54.230.130.62
55,66,1647415896.375912000,192.168.10.155
56,66,1647415896.375936000,192.168.10.155
57,159,1647415896.377456000,192.168.10.155
58,130,1647415896.380885000,192.168.10.155
59,494,1647415896.381059000,192.168.10.155
60,-66,1647415896.384352000,54.230.130.62
61,-237,1647415896.384353000,54.230.130.62
62,-135,1647415896.384354000,54.230.130.62
63,-66,1647415896.384354000,54.239.168.127
64,66,1647415896.384385000,192.168.10.155
65,66,1647415896.384408000,192.168.10.155
66,243,1647415896.384790000,192.168.10.155
67,104,1647415896.385081000,192.168.10.155
68,-66,1647415896.386484000,54.239.168.127
69,-7206,1647415896.386487000,54.239.168.127
70,-90,1647415896.386487000,54.239.168.127
71,-66,1647415896.386488000,54.239.168.127
72,66,1647415896.386524000,192.168.10.155
73,66,1647415896.386544000,192.168.10.155
74,90,1647415896.387918000,192.168.10.155
75,66,1647415896.387952000,192.168.10.155
76,-66,1647415896.387988000,54.230.130.62
77,-66,1647415896.387989000,54.230.130.62
78,-60,1647415896.394925000,54.239.168.127
79,-60,1647415896.394926000,54.239.168.127
80,74,1647415896.414763000,192.168.10.155
81,-74,1647415896.422121000,54.239.168.127
82,66,1647415896.422161000,192.168.10.155
83,583,1647415896.425070000,192.168.10.155
84,-66,1647415896.428669000,54.239.168.127
85,-2922,1647415896.428670000,54.239.168.127
86,66,1647415896.428689000,192.168.10.155
87,-1208,1647415896.431081000,54.239.168.127
88,66,1647415896.431112000,192.168.10.155
89,130,1647415896.435323000,192.168.10.155
90,495,1647415896.435564000,192.168.10.155
91,-66,1647415896.439339000,54.239.168.127
92,-66,1647415896.443972000,54.239.168.127
93,-642,1647415896.443973000,54.239.168.127
94,66,1647415896.444003000,192.168.10.155
95,90,1647415896.444389000,192.168.10.155
96,66,1647415896.444420000,192.168.10.155
97,-90,1647415896.445354000,54.239.168.127
98,54,1647415896.445377000,192.168.10.155
99,74,1647415896.447126000,192.168.10.155
100,-74,1647415896.450870000,54.239.168.127
101,66,1647415896.450903000,192.168.10.155
102,583,1647415896.455947000,192.168.10.155
103,-66,1647415896.459684000,54.239.168.127
104,-2922,1647415896.459686000,54.239.168.127
105,66,1647415896.459713000,192.168.10.155
106,-1208,1647415896.462568000,54.239.168.127
107,66,1647415896.462592000,192.168.10.155
108,130,1647415896.466468000,192.168.10.155
109,500,1647415896.466632000,192.168.10.155
110,-66,1647415896.480141000,54.239.168.127
111,-14346,1647415896.484311000,54.239.168.127
112,66,1647415896.484356000,192.168.10.155
113,-2192,1647415896.485168000,54.239.168.127
114,-14346,1647415896.485173000,54.239.168.127
115,66,1647415896.485197000,192.168.10.155
116,66,1647415896.485233000,192.168.10.155
117,-5778,1647415896.485983000,54.239.168.127
118,-2922,1647415896.485986000,54.239.168.127
119,66,1647415896.486014000,192.168.10.155
120,66,1647415896.486063000,192.168.10.155
121,-2922,1647415896.489996000,54.239.168.127
122,66,1647415896.490014000,192.168.10.155
123,-24342,1647415896.490222000,54.239.168.127
124,66,1647415896.490230000,192.168.10.155
125,-4350,1647415896.491217000,54.239.168.127
126,-3402,1647415896.491219000,54.239.168.127
127,66,1647415896.491238000,192.168.10.155
128,66,1647415896.491268000,192.168.10.155
129,90,1647415896.491542000,192.168.10.155
130,66,1647415896.491577000,192.168.10.155
131,74,1647415896.493404000,192.168.10.155
132,-60,1647415896.494966000,54.239.168.127
133,-60,1647415896.494967000,54.239.168.127
134,-74,1647415896.496655000,54.239.168.127
135,66,1647415896.496676000,192.168.10.155
136,583,1647415896.499364000,192.168.10.155
137,-66,1647415896.507686000,54.239.168.127
138,-2922,1647415896.507689000,54.239.168.127
139,-1208,1647415896.507689000,54.239.168.127
