index,size,time,ip
0,66,1647415759.161185000,192.168.10.155
1,236,1647415759.161611000,192.168.10.155
2,648,1647415759.161820000,192.168.10.155
3,90,1647415759.162017000,192.168.10.155
4,66,1647415759.162036000,192.168.10.155
5,97,1647415759.162307000,192.168.10.155
6,66,1647415759.162326000,192.168.10.155
7,97,1647415759.164403000,192.168.10.155
8,-66,1647415759.167218000,54.230.130.235
9,-60,1647415759.167220000,54.239.168.97
10,-60,1647415759.167220000,54.239.168.97
11,-66,1647415759.167428000,54.230.130.235
12,549,1647415759.170771000,192.168.10.155
13,74,1647415759.173391000,192.168.10.155
14,-66,1647415759.174643000,54.230.130.15
15,-3607,1647415759.174644000,54.230.130.15
16,66,1647415759.174669000,192.168.10.155
17,-74,1647415759.176646000,54.239.168.97
18,66,1647415759.176689000,192.168.10.155
19,583,1647415759.179618000,192.168.10.155
20,-66,1647415759.183610000,54.239.168.97
21,-2922,1647415759.183620000,54.239.168.97
22,66,1647415759.183707000,192.168.10.155
23,-1208,1647415759.186075000,54.239.168.97
24,66,1647415759.186092000,192.168.10.155
25,74,1647415759.189355000,192.168.10.155
26,130,1647415759.189697000,192.168.10.155
27,499,1647415759.189811000,192.168.10.155
28,-74,1647415759.193234000,54.230.130.62
29,-66,1647415759.193235000,54.239.168.97
30,-610,1647415759.193235000,54.239.168.97
31,66,1647415759.193258000,192.168.10.155
32,66,1647415759.193276000,192.168.10.155
33,282,1647415759.193432000,192.168.10.155
34,90,1647415759.193578000,192.168.10.155
35,66,1647415759.193592000,192.168.10.155
36,-90,1647415759.194306000,54.239.168.97
37,54,1647415759.194327000,192.168.10.155
38,74,1647415759.195163000,192.168.10.155
39,-66,1647415759.197464000,54.230.130.62
40,-2922,1647415759.197465000,54.230.130.62
41,66,1647415759.197517000,192.168.10.155
42,-74,1647415759.200248000,54.239.168.97
43,-1109,1647415759.200250000,54.230.130.62
44,66,1647415759.200280000,192.168.10.155
45,66,1647415759.200299000,192.168.10.155
46,159,1647415759.201843000,192.168.10.155
47,-66,1647415759.205472000,54.230.130.62
48,-237,1647415759.205473000,54.230.130.62
49,-135,1647415759.205474000,54.230.130.62
50,66,1647415759.205496000,192.168.10.155
51,66,1647415759.205518000,192.168.10.155
52,583,1647415759.205899000,192.168.10.155
53,243,1647415759.208512000,192.168.10.155
54,375,1647415759.208540000,192.168.10.155
55,104,1647415759.209060000,192.168.10.155
56,-66,1647415759.209971000,54.239.168.97
57,-2922,1647415759.209973000,54.239.168.97
58,66,1647415759.209986000,192.168.10.155
59,-1208,1647415759.212165000,54.239.168.97
60,-66,1647415759.212166000,54.230.130.62
61,-66,1647415759.212166000,54.230.130.62
62,-2922,1647415759.212167000,54.230.130.62
63,66,1647415759.212181000,192.168.10.155
64,78,1647415759.212197000,192.168.10.155
65,-2935,1647415759.212208000,54.230.130.62
66,78,1647415759.212211000,192.168.10.155
67,-104,1647415759.215541000,54.230.130.62
68,66,1647415759.215572000,192.168.10.155
