index,size,time,ip
0,236,1647321250.009369000,192.168.10.155
1,648,1647321250.009633000,192.168.10.155
2,97,1647321250.010110000,192.168.10.155
3,74,1647321250.010142000,192.168.10.155
4,97,1647321250.010291000,192.168.10.155
5,66,1647321250.010307000,192.168.10.155
6,-66,1647321250.011840000,54.230.130.235
7,-97,1647321250.012439000,54.230.130.235
8,-66,1647321250.012440000,54.230.130.235
9,66,1647321250.012449000,192.168.10.155
10,-66,1647321250.012966000,54.230.130.235
11,-74,1647321250.012966000,54.239.168.127
12,66,1647321250.012977000,192.168.10.155
13,583,1647321250.016267000,192.168.10.155
14,-66,1647321250.019025000,54.239.168.127
15,-1494,1647321250.019814000,54.239.168.127
16,66,1647321250.019840000,192.168.10.155
17,-1494,1647321250.019900000,54.239.168.127
18,66,1647321250.019906000,192.168.10.155
19,-1208,1647321250.021648000,54.239.168.127
20,66,1647321250.021681000,192.168.10.155
21,549,1647321250.025522000,192.168.10.155
22,130,1647321250.025996000,192.168.10.155
23,499,1647321250.026121000,192.168.10.155
24,-66,1647321250.028841000,54.230.130.25
25,-66,1647321250.028842000,54.239.168.127
26,-66,1647321250.028842000,54.239.168.127
27,-3816,1647321250.029503000,54.230.130.25
28,-610,1647321250.029504000,54.239.168.127
29,66,1647321250.029530000,192.168.10.155
30,66,1647321250.029548000,192.168.10.155
31,90,1647321250.029857000,192.168.10.155
32,66,1647321250.029878000,192.168.10.155
33,-90,1647321250.030103000,54.239.168.127
34,54,1647321250.030133000,192.168.10.155
35,74,1647321250.033227000,192.168.10.155
36,-74,1647321250.039490000,54.239.168.127
37,66,1647321250.039549000,192.168.10.155
38,583,1647321250.043362000,192.168.10.155
39,74,1647321250.046463000,192.168.10.155
40,-66,1647321250.047046000,54.239.168.127
41,-1494,1647321250.047784000,54.239.168.127
42,66,1647321250.047809000,192.168.10.155
43,-1494,1647321250.047895000,54.239.168.127
44,66,1647321250.047902000,192.168.10.155
45,-74,1647321250.049579000,54.230.130.27
46,66,1647321250.049618000,192.168.10.155
47,-1208,1647321250.049695000,54.239.168.127
48,66,1647321250.049705000,192.168.10.155
49,282,1647321250.050981000,192.168.10.155
50,-66,1647321250.054232000,54.230.130.27
51,130,1647321250.054290000,192.168.10.155
52,500,1647321250.054438000,192.168.10.155
53,-2922,1647321250.054844000,54.230.130.27
54,66,1647321250.054859000,192.168.10.155
55,-1109,1647321250.056530000,54.230.130.27
56,66,1647321250.056547000,192.168.10.155
57,-66,1647321250.056585000,54.239.168.127
58,-66,1647321250.057168000,54.239.168.127
59,-610,1647321250.057684000,54.239.168.127
60,66,1647321250.057696000,192.168.10.155
61,159,1647321250.057785000,192.168.10.155
62,90,1647321250.058240000,192.168.10.155
63,66,1647321250.058258000,192.168.10.155
64,-90,1647321250.059303000,54.239.168.127
65,54,1647321250.059327000,192.168.10.155
66,-66,1647321250.060781000,54.230.130.27
67,-237,1647321250.061117000,54.230.130.27
68,-135,1647321250.061118000,54.230.130.27
69,66,1647321250.061129000,192.168.10.155
70,66,1647321250.061143000,192.168.10.155
71,243,1647321250.061773000,192.168.10.155
72,74,1647321250.061882000,192.168.10.155
73,104,1647321250.062055000,192.168.10.155
74,-66,1647321250.064036000,54.230.130.27
75,-104,1647321250.064125000,54.230.130.27
76,66,1647321250.064131000,192.168.10.155
77,-74,1647321250.064990000,54.239.168.127
78,-66,1647321250.064991000,54.230.130.27
