index,size,time,ip
0,243,1647366777.988539000,192.168.10.155
1,680,1647366777.989094000,192.168.10.155
2,74,1647366777.989455000,192.168.10.155
3,130,1647366777.990918000,192.168.10.155
4,500,1647366777.991038000,192.168.10.155
5,-66,1647366777.991079000,104.93.9.144
6,-143,1647366777.991080000,104.93.9.144
7,66,1647366777.991097000,192.168.10.155
8,104,1647366777.991143000,192.168.10.155
9,-66,1647366777.992288000,104.93.9.144
10,-74,1647366777.992288000,99.86.218.18
11,66,1647366777.992309000,192.168.10.155
12,284,1647366777.992409000,192.168.10.155
13,-66,1647366777.993311000,104.93.9.144
14,-66,1647366777.993311000,13.224.141.101
15,-66,1647366777.993634000,13.224.141.101
16,-66,1647366777.994932000,99.86.218.18
17,-1494,1647366777.995518000,13.224.141.101
18,66,1647366777.995533000,192.168.10.155
19,-1494,1647366777.995644000,13.224.141.101
20,66,1647366777.995651000,192.168.10.155
21,-11490,1647366777.996106000,13.224.141.101
22,66,1647366777.996118000,192.168.10.155
23,-2192,1647366777.996424000,13.224.141.101
24,-2922,1647366777.996425000,99.86.218.18
25,-20058,1647366777.996429000,13.224.141.101
26,66,1647366777.996439000,192.168.10.155
27,66,1647366777.996455000,192.168.10.155
28,66,1647366777.996465000,192.168.10.155
29,-2922,1647366777.996482000,13.224.141.101
30,66,1647366777.996487000,192.168.10.155
31,-1122,1647366777.997270000,99.86.218.18
32,66,1647366777.997313000,192.168.10.155
33,-1494,1647366777.999970000,13.224.141.101
34,66,1647366777.999995000,192.168.10.155
35,-1494,1647366778.000059000,13.224.141.101
36,66,1647366778.000068000,192.168.10.155
37,-11490,1647366778.000547000,13.224.141.101
38,66,1647366778.000561000,192.168.10.155
39,-14346,1647366778.000803000,13.224.141.101
40,66,1647366778.000812000,192.168.10.155
41,-2922,1647366778.000844000,13.224.141.101
42,-3402,1647366778.000845000,13.224.141.101
43,66,1647366778.000854000,192.168.10.155
44,159,1647366778.000987000,192.168.10.155
45,66,1647366778.001351000,192.168.10.155
46,90,1647366778.001617000,192.168.10.155
47,66,1647366778.001638000,192.168.10.155
48,-66,1647366778.003341000,99.86.218.18
49,-60,1647366778.004374000,13.224.141.101
50,-60,1647366778.004375000,13.224.141.101
51,-237,1647366778.004379000,99.86.218.18
52,66,1647366778.004445000,192.168.10.155
53,538,1647366778.005557000,192.168.10.155
54,-66,1647366778.007875000,99.86.218.18
55,-1059,1647366778.008407000,99.86.218.18
56,66,1647366778.008417000,192.168.10.155
57,74,1647366778.010683000,192.168.10.155
58,561,1647366778.012850000,192.168.10.155
59,-74,1647366778.013443000,13.224.141.101
60,66,1647366778.013458000,192.168.10.155
61,-66,1647366778.014694000,99.86.218.18
62,-1448,1647366778.015195000,99.86.218.18
63,583,1647366778.017199000,192.168.10.155
64,-66,1647366778.019613000,13.224.141.101
65,-1494,1647366778.020394000,13.224.141.101
66,66,1647366778.020417000,192.168.10.155
67,-1494,1647366778.020494000,13.224.141.101
68,66,1647366778.020504000,192.168.10.155
69,-1208,1647366778.022079000,13.224.141.101
70,66,1647366778.022116000,192.168.10.155
71,130,1647366778.024675000,192.168.10.155
72,501,1647366778.024815000,192.168.10.155
73,-66,1647366778.026853000,13.224.141.101
74,-66,1647366778.026854000,13.224.141.101
75,-675,1647366778.027497000,13.224.141.101
76,66,1647366778.027509000,192.168.10.155
77,90,1647366778.027676000,192.168.10.155
78,66,1647366778.027692000,192.168.10.155
79,-90,1647366778.028316000,13.224.141.101
80,54,1647366778.028335000,192.168.10.155
81,74,1647366778.029920000,192.168.10.155
82,-74,1647366778.032235000,13.224.141.101
83,66,1647366778.032265000,192.168.10.155
84,583,1647366778.036187000,192.168.10.155
85,-66,1647366778.038574000,13.224.141.101
86,-1494,1647366778.039340000,13.224.141.101
87,66,1647366778.039354000,192.168.10.155
88,-1494,1647366778.039462000,13.224.141.101
89,66,1647366778.039475000,192.168.10.155
90,-1208,1647366778.041556000,13.224.141.101
91,66,1647366778.041569000,192.168.10.155
92,130,1647366778.045100000,192.168.10.155
93,508,1647366778.045271000,192.168.10.155
94,-66,1647366778.046962000,13.224.141.101
95,-66,1647366778.047427000,13.224.141.101
96,-1494,1647366778.047995000,13.224.141.101
97,66,1647366778.048012000,192.168.10.155
98,-1494,1647366778.048098000,13.224.141.101
99,66,1647366778.048107000,192.168.10.155
100,-1246,1647366778.048649000,13.224.141.101
101,-90,1647366778.048649000,13.224.141.101
102,66,1647366778.048662000,192.168.10.155
103,90,1647366778.048966000,192.168.10.155
104,66,1647366778.048992000,192.168.10.155
105,-60,1647366778.051009000,13.224.141.101
106,-60,1647366778.051120000,13.224.141.101
107,66,1647366778.059490000,192.168.10.155
108,74,1647366778.077299000,192.168.10.155
109,-74,1647366778.079460000,13.224.141.101
110,66,1647366778.079487000,192.168.10.155
111,583,1647366778.081993000,192.168.10.155
112,-66,1647366778.084583000,13.224.141.101
113,-2922,1647366778.085354000,13.224.141.101
114,66,1647366778.085364000,192.168.10.155
115,-1208,1647366778.087362000,13.224.141.101
116,66,1647366778.087376000,192.168.10.155
117,130,1647366778.091007000,192.168.10.155
118,506,1647366778.091200000,192.168.10.155
119,-66,1647366778.094860000,13.224.141.101
120,-66,1647366778.094861000,13.224.141.101
121,-1494,1647366778.094862000,13.224.141.101
122,66,1647366778.094883000,192.168.10.155
123,-1393,1647366778.095423000,13.224.141.101
124,-90,1647366778.095423000,13.224.141.101
125,66,1647366778.095430000,192.168.10.155
126,90,1647366778.095698000,192.168.10.155
127,66,1647366778.095723000,192.168.10.155
128,-60,1647366778.097666000,13.224.141.101
129,-60,1647366778.097667000,13.224.141.101
130,74,1647366778.098464000,192.168.10.155
131,-74,1647366778.100431000,13.224.141.101
132,66,1647366778.100458000,192.168.10.155
133,583,1647366778.104637000,192.168.10.155
134,-66,1647366778.106984000,13.224.141.101
135,-1494,1647366778.107671000,13.224.141.101
136,66,1647366778.107682000,192.168.10.155
137,-1494,1647366778.107786000,13.224.141.101
138,66,1647366778.107789000,192.168.10.155
139,-1208,1647366778.109530000,13.224.141.101
140,66,1647366778.109537000,192.168.10.155
141,130,1647366778.112084000,192.168.10.155
142,518,1647366778.112233000,192.168.10.155
143,-66,1647366778.113851000,13.224.141.101
144,-66,1647366778.114191000,13.224.141.101
145,-996,1647366778.114711000,13.224.141.101
146,66,1647366778.114720000,192.168.10.155
147,90,1647366778.115004000,192.168.10.155
148,66,1647366778.115033000,192.168.10.155
149,-90,1647366778.115322000,13.224.141.101
150,54,1647366778.115351000,192.168.10.155
151,74,1647366778.117190000,192.168.10.155
152,-74,1647366778.119120000,13.224.141.101
153,66,1647366778.119143000,192.168.10.155
154,583,1647366778.122455000,192.168.10.155
155,-66,1647366778.124948000,13.224.141.101
156,-1494,1647366778.125622000,13.224.141.101
157,66,1647366778.125651000,192.168.10.155
158,-1494,1647366778.125714000,13.224.141.101
159,66,1647366778.125722000,192.168.10.155
160,-1208,1647366778.127285000,13.224.141.101
161,66,1647366778.127292000,192.168.10.155
162,130,1647366778.132202000,192.168.10.155
163,518,1647366778.132555000,192.168.10.155
164,-66,1647366778.134159000,13.224.141.101
165,-66,1647366778.134461000,13.224.141.101
166,-675,1647366778.134907000,13.224.141.101
167,66,1647366778.134920000,192.168.10.155
168,-90,1647366778.135009000,13.224.141.101
169,90,1647366778.135258000,192.168.10.155
170,66,1647366778.135284000,192.168.10.155
171,-60,1647366778.137238000,13.224.141.101
172,-60,1647366778.137239000,13.224.141.101
173,74,1647366778.137612000,192.168.10.155
174,-74,1647366778.139574000,13.224.141.101
175,66,1647366778.139593000,192.168.10.155
176,583,1647366778.142584000,192.168.10.155
177,-66,1647366778.145331000,13.224.141.101
178,-1494,1647366778.145860000,13.224.141.101
179,66,1647366778.145875000,192.168.10.155
180,-1494,1647366778.145978000,13.224.141.101
181,66,1647366778.145985000,192.168.10.155
182,-1208,1647366778.147454000,13.224.141.101
183,66,1647366778.147463000,192.168.10.155
184,130,1647366778.151806000,192.168.10.155
185,517,1647366778.151984000,192.168.10.155
186,-66,1647366778.154067000,13.224.141.101
187,-66,1647366778.154291000,13.224.141.101
188,-772,1647366778.154934000,13.224.141.101
189,66,1647366778.154940000,192.168.10.155
190,90,1647366778.155131000,192.168.10.155
191,66,1647366778.155147000,192.168.10.155
192,-90,1647366778.155446000,13.224.141.101
193,54,1647366778.155473000,192.168.10.155
194,-2954,1647366778.207633000,104.93.9.144
195,66,1647366778.207653000,192.168.10.155
196,-2844,1647366778.207974000,104.93.9.144
197,66,1647366778.207981000,192.168.10.155
198,-207,1647366778.212758000,104.93.9.144
199,66,1647366778.212772000,192.168.10.155
200,-1514,1647366778.214602000,104.93.9.144
201,66,1647366778.214615000,192.168.10.155
202,-1506,1647366778.214701000,104.93.9.144
203,66,1647366778.214705000,192.168.10.155
204,-2954,1647366778.215341000,104.93.9.144
205,-1174,1647366778.215342000,104.93.9.144
206,66,1647366778.215357000,192.168.10.155
207,66,1647366778.215381000,192.168.10.155
208,74,1647366778.304798000,192.168.10.155
209,74,1647366778.305009000,192.168.10.155
210,74,1647366778.305266000,192.168.10.155
211,74,1647366778.306298000,192.168.10.155
212,74,1647366778.306611000,192.168.10.155
213,-74,1647366778.307678000,13.33.29.9
214,-74,1647366778.307679000,13.33.29.9
215,-74,1647366778.307679000,13.33.29.9
216,66,1647366778.307701000,192.168.10.155
217,66,1647366778.307716000,192.168.10.155
218,66,1647366778.307722000,192.168.10.155
219,-74,1647366778.308642000,13.33.29.9
220,66,1647366778.308663000,192.168.10.155
221,-74,1647366778.309238000,13.33.29.9
222,66,1647366778.309250000,192.168.10.155
223,583,1647366778.309624000,192.168.10.155
224,583,1647366778.311658000,192.168.10.155
225,547,1647366778.311855000,192.168.10.155
226,-66,1647366778.313368000,13.33.29.9
227,-4350,1647366778.313369000,13.33.29.9
228,66,1647366778.313384000,192.168.10.155
229,583,1647366778.313483000,192.168.10.155
230,-66,1647366778.314551000,99.86.218.18
231,-66,1647366778.314552000,13.33.29.9
232,-1069,1647366778.314889000,99.86.218.18
233,66,1647366778.314903000,192.168.10.155
234,-2922,1647366778.315032000,13.33.29.9
235,66,1647366778.315039000,192.168.10.155
236,-1494,1647366778.315639000,13.33.29.9
237,66,1647366778.315650000,192.168.10.155
238,-997,1647366778.315756000,13.33.29.9
239,66,1647366778.315763000,192.168.10.155
240,-66,1647366778.316010000,13.33.29.9
241,583,1647366778.316370000,192.168.10.155
242,-997,1647366778.316989000,13.33.29.9
243,-1494,1647366778.316992000,13.33.29.9
244,66,1647366778.317069000,192.168.10.155
245,66,1647366778.317098000,192.168.10.155
246,-2922,1647366778.317380000,13.33.29.9
247,66,1647366778.317398000,192.168.10.155
248,-997,1647366778.318928000,13.33.29.9
249,66,1647366778.318956000,192.168.10.155
250,-66,1647366778.319003000,13.33.29.9
251,-1494,1647366778.319781000,13.33.29.9
252,66,1647366778.319789000,192.168.10.155
253,-1494,1647366778.319896000,13.33.29.9
254,66,1647366778.319902000,192.168.10.155
255,583,1647366778.319966000,192.168.10.155
256,-1494,1647366778.320458000,13.33.29.9
257,66,1647366778.320478000,192.168.10.155
258,-997,1647366778.321153000,13.33.29.9
259,66,1647366778.321162000,192.168.10.155
260,-66,1647366778.322833000,13.33.29.9
261,-1494,1647366778.323660000,13.33.29.9
262,66,1647366778.323678000,192.168.10.155
263,-1494,1647366778.323749000,13.33.29.9
264,66,1647366778.323753000,192.168.10.155
265,-1494,1647366778.324328000,13.33.29.9
266,66,1647366778.324351000,192.168.10.155
267,-997,1647366778.325373000,13.33.29.9
268,66,1647366778.325388000,192.168.10.155
269,570,1647366778.329350000,192.168.10.155
270,-66,1647366778.331196000,99.86.218.18
271,-1832,1647366778.331639000,99.86.218.18
272,66,1647366778.331656000,192.168.10.155
273,130,1647366778.334964000,192.168.10.155
274,130,1647366778.335989000,192.168.10.155
275,-66,1647366778.337007000,13.33.29.9
276,-128,1647366778.337080000,13.33.29.9
277,66,1647366778.337117000,192.168.10.155
278,130,1647366778.338410000,192.168.10.155
279,130,1647366778.338626000,192.168.10.155
280,-66,1647366778.338641000,13.33.29.9
281,-128,1647366778.338642000,13.33.29.9
282,66,1647366778.338667000,192.168.10.155
283,236,1647366778.339662000,192.168.10.155
284,897,1647366778.339687000,192.168.10.155
285,236,1647366778.339782000,192.168.10.155
286,670,1647366778.339796000,192.168.10.155
287,97,1647366778.340187000,192.168.10.155
288,97,1647366778.340287000,192.168.10.155
289,178,1647366778.340448000,192.168.10.155
290,130,1647366778.340808000,192.168.10.155
291,253,1647366778.341067000,192.168.10.155
292,253,1647366778.341087000,192.168.10.155
293,-66,1647366778.341105000,13.33.29.9
294,-66,1647366778.341106000,13.33.29.9
295,169,1647366778.341173000,192.168.10.155
296,253,1647366778.341376000,192.168.10.155
297,332,1647366778.341598000,192.168.10.155
298,-128,1647366778.341682000,13.33.29.9
299,-128,1647366778.341683000,13.33.29.9
300,66,1647366778.341700000,192.168.10.155
301,66,1647366778.341714000,192.168.10.155
302,-66,1647366778.341797000,13.33.29.9
303,-66,1647366778.341798000,13.33.29.9
304,90,1647366778.341972000,192.168.10.155
305,66,1647366778.341989000,192.168.10.155
306,90,1647366778.342069000,192.168.10.155
307,66,1647366778.342082000,192.168.10.155
308,-97,1647366778.342699000,13.33.29.9
309,-66,1647366778.342699000,13.33.29.9
310,-66,1647366778.342699000,13.33.29.9
311,-66,1647366778.342700000,13.33.29.9
312,-97,1647366778.342700000,13.33.29.9
313,-66,1647366778.342700000,13.33.29.9
314,66,1647366778.342712000,192.168.10.155
315,66,1647366778.342738000,192.168.10.155
316,-66,1647366778.343233000,13.33.29.9
317,-66,1647366778.343233000,13.33.29.9
318,-66,1647366778.343587000,13.33.29.9
319,-97,1647366778.343588000,13.33.29.9
320,-66,1647366778.343588000,13.33.29.9
321,-128,1647366778.343588000,13.33.29.9
322,54,1647366778.343602000,192.168.10.155
323,66,1647366778.343615000,192.168.10.155
324,90,1647366778.343691000,192.168.10.155
325,66,1647366778.343709000,192.168.10.155
326,-1494,1647366778.343711000,13.33.29.9
327,66,1647366778.343715000,192.168.10.155
328,-15044,1647366778.344880000,13.33.29.9
329,66,1647366778.344893000,192.168.10.155
330,-12065,1647366778.344936000,13.33.29.9
331,66,1647366778.344940000,192.168.10.155
332,-66,1647366778.344954000,13.33.29.9
333,-97,1647366778.344954000,13.33.29.9
334,-66,1647366778.344954000,13.33.29.9
335,54,1647366778.344971000,192.168.10.155
336,-66,1647366778.345952000,13.33.29.9
337,-66,1647366778.345953000,13.33.29.9
338,-66,1647366778.345954000,13.33.29.9
339,-66,1647366778.345954000,13.33.29.9
340,-16472,1647366778.345966000,13.33.29.9
341,54,1647366778.345990000,192.168.10.155
342,54,1647366778.346011000,192.168.10.155
343,66,1647366778.346030000,192.168.10.155
344,66,1647366778.346051000,192.168.10.155
345,-21486,1647366778.346109000,13.33.29.9
346,66,1647366778.346114000,192.168.10.155
347,-2922,1647366778.346130000,13.33.29.9
348,66,1647366778.346134000,192.168.10.155
349,-66,1647366778.346642000,13.33.29.9
350,-66,1647366778.346643000,13.33.29.9
351,-66,1647366778.346643000,13.33.29.9
352,54,1647366778.346656000,192.168.10.155
353,54,1647366778.346666000,192.168.10.155
354,-1494,1647366778.347738000,13.33.29.9
355,66,1647366778.347753000,192.168.10.155
356,-1494,1647366778.347818000,13.33.29.9
357,66,1647366778.347825000,192.168.10.155
358,-13616,1647366778.349181000,13.33.29.9
359,66,1647366778.349241000,192.168.10.155
360,-26957,1647366778.349544000,13.33.29.9
361,66,1647366778.349584000,192.168.10.155
362,-14346,1647366778.349707000,13.33.29.9
363,66,1647366778.349715000,192.168.10.155
364,-15774,1647366778.349976000,13.33.29.9
365,-3111,1647366778.350012000,13.33.29.9
366,-18334,1647366778.350015000,13.33.29.9
367,66,1647366778.350024000,192.168.10.155
368,66,1647366778.350031000,192.168.10.155
369,66,1647366778.350046000,192.168.10.155
370,-1494,1647366778.351738000,13.33.29.9
371,66,1647366778.351765000,192.168.10.155
372,-1494,1647366778.351847000,13.33.29.9
373,66,1647366778.351862000,192.168.10.155
374,-11490,1647366778.352438000,13.33.29.9
375,66,1647366778.352477000,192.168.10.155
376,-362,1647366778.352639000,13.33.29.9
377,-15774,1647366778.352647000,13.33.29.9
378,66,1647366778.352671000,192.168.10.155
379,66,1647366778.352686000,192.168.10.155
380,-793,1647366778.353323000,13.33.29.9
381,66,1647366778.353335000,192.168.10.155
382,-207,1647366778.365241000,104.93.9.144
383,66,1647366778.365265000,192.168.10.155
384,-2962,1647366778.374618000,104.93.9.144
385,66,1647366778.374632000,192.168.10.155
386,-1506,1647366778.374940000,104.93.9.144
387,-4402,1647366778.374942000,104.93.9.144
388,-7134,1647366778.374944000,104.93.9.144
389,66,1647366778.374955000,192.168.10.155
390,66,1647366778.374972000,192.168.10.155
391,66,1647366778.374981000,192.168.10.155
392,-207,1647366778.375527000,104.93.9.144
393,66,1647366778.375543000,192.168.10.155
394,-2962,1647366778.380765000,104.93.9.144
395,66,1647366778.380808000,192.168.10.155
396,-2954,1647366778.380870000,104.93.9.144
397,66,1647366778.380878000,192.168.10.155
398,-3362,1647366778.381115000,104.93.9.144
399,66,1647366778.381121000,192.168.10.155
400,-2962,1647366778.392166000,104.93.9.144
401,66,1647366778.392180000,192.168.10.155
402,-4402,1647366778.393903000,104.93.9.144
403,-1514,1647366778.393904000,104.93.9.144
404,66,1647366778.393913000,192.168.10.155
405,66,1647366778.393927000,192.168.10.155
406,-5850,1647366778.393952000,104.93.9.144
407,-2027,1647366778.393953000,104.93.9.144
408,66,1647366778.393958000,192.168.10.155
409,66,1647366778.393966000,192.168.10.155
410,-2962,1647366778.401798000,104.93.9.144
411,66,1647366778.401836000,192.168.10.155
412,-7298,1647366778.402406000,104.93.9.144
413,-6424,1647366778.402408000,104.93.9.144
414,66,1647366778.402419000,192.168.10.155
415,66,1647366778.402436000,192.168.10.155
416,-1514,1647366778.403147000,104.93.9.144
417,66,1647366778.403157000,192.168.10.155
418,-1984,1647366778.403277000,104.93.9.144
419,66,1647366778.403281000,192.168.10.155
420,-2962,1647366778.468698000,104.93.9.144
421,66,1647366778.468831000,192.168.10.155
422,-7298,1647366778.469190000,104.93.9.144
423,-6334,1647366778.469192000,104.93.9.144
424,66,1647366778.469260000,192.168.10.155
425,-2962,1647366778.477490000,104.93.9.144
426,66,1647366778.477505000,192.168.10.155
427,-7298,1647366778.478156000,104.93.9.144
428,-856,1647366778.478157000,104.93.9.144
429,66,1647366778.478242000,192.168.10.155
430,-1514,1647366778.481983000,104.93.9.144
431,-1514,1647366778.482032000,104.93.9.144
432,66,1647366778.482060000,192.168.10.155
433,-6230,1647366778.482752000,104.93.9.144
434,66,1647366778.482805000,192.168.10.155
435,-9123,1647366778.487963000,104.93.9.144
436,66,1647366778.488059000,192.168.10.155
437,174,1647366778.491411000,192.168.10.155
438,174,1647366778.491878000,192.168.10.155
439,169,1647366778.492165000,192.168.10.155
440,-66,1647366778.493174000,13.33.29.9
441,-1494,1647366778.493572000,13.33.29.9
442,66,1647366778.493577000,192.168.10.155
443,-1494,1647366778.493704000,13.33.29.9
444,66,1647366778.493708000,192.168.10.155
445,-5628,1647366778.494412000,13.33.29.9
446,-66,1647366778.494412000,13.33.29.9
447,66,1647366778.494420000,192.168.10.155
448,-844,1647366778.495211000,13.33.29.9
449,-5575,1647366778.495212000,13.33.29.9
450,66,1647366778.495228000,192.168.10.155
451,66,1647366778.495247000,192.168.10.155
452,-2962,1647366778.498975000,104.93.9.144
453,66,1647366778.498991000,192.168.10.155
454,-7298,1647366778.499495000,104.93.9.144
455,-4410,1647366778.499495000,104.93.9.144
456,-2074,1647366778.499518000,104.93.9.144
457,66,1647366778.499538000,192.168.10.155
458,622,1647366778.507206000,192.168.10.155
459,-66,1647366778.509133000,13.33.29.9
460,-1494,1647366778.509555000,13.33.29.9
461,66,1647366778.509565000,192.168.10.155
462,-833,1647366778.509661000,13.33.29.9
463,66,1647366778.509666000,192.168.10.155
464,207,1647366778.509682000,192.168.10.155
465,1182,1647366778.511333000,192.168.10.155
466,-1494,1647366778.511902000,13.33.29.9
467,66,1647366778.511918000,192.168.10.155
468,-1494,1647366778.512017000,13.33.29.9
469,66,1647366778.512020000,192.168.10.155
470,188,1647366778.512419000,192.168.10.155
471,-13616,1647366778.513050000,13.33.29.9
472,66,1647366778.513063000,192.168.10.155
473,-15794,1647366778.513116000,13.33.29.9
474,66,1647366778.513120000,192.168.10.155
475,-11490,1647366778.513663000,13.33.29.9
476,66,1647366778.513673000,192.168.10.155
477,-5048,1647366778.514308000,13.33.29.9
478,-37194,1647366778.514315000,13.33.29.9
479,66,1647366778.514330000,192.168.10.155
480,180,1647366778.514353000,192.168.10.155
481,179,1647366778.515318000,192.168.10.155
482,-28562,1647366778.515591000,13.33.29.9
483,66,1647366778.515638000,192.168.10.155
484,183,1647366778.516402000,192.168.10.155
485,-37194,1647366778.516942000,13.33.29.9
486,66,1647366778.516953000,192.168.10.155
487,-66,1647366778.516987000,13.33.29.9
488,-7281,1647366778.516988000,13.33.29.9
489,66,1647366778.517006000,192.168.10.155
490,191,1647366778.517545000,192.168.10.155
491,288,1647366778.517738000,192.168.10.155
492,-16472,1647366778.518588000,13.33.29.9
493,177,1647366778.518607000,192.168.10.155
494,-8668,1647366778.518689000,13.33.29.9
495,-16472,1647366778.518699000,13.33.29.9
496,66,1647366778.518708000,192.168.10.155
497,66,1647366778.518717000,192.168.10.155
498,-32878,1647366778.520478000,13.33.29.9
499,66,1647366778.520494000,192.168.10.155
500,-49284,1647366778.520598000,13.33.29.9
501,66,1647366778.520607000,192.168.10.155
502,-20058,1647366778.520653000,13.33.29.9
503,66,1647366778.520659000,192.168.10.155
504,-1494,1647366778.520691000,13.33.29.9
505,-11490,1647366778.521037000,13.33.29.9
506,66,1647366778.521049000,192.168.10.155
507,211,1647366778.521935000,192.168.10.155
508,74,1647366778.522097000,192.168.10.155
509,-50046,1647366778.522337000,13.33.29.9
510,66,1647366778.522350000,192.168.10.155
511,-2922,1647366778.522466000,13.33.29.9
512,-64326,1647366778.522477000,13.33.29.9
513,-66,1647366778.522490000,13.33.29.9
514,66,1647366778.522957000,192.168.10.155
515,-20058,1647366778.523950000,13.33.29.9
516,66,1647366778.523965000,192.168.10.155
517,-44334,1647366778.524068000,13.33.29.9
518,66,1647366778.524667000,192.168.10.155
519,-66,1647366778.524916000,13.33.29.9
520,-28626,1647366778.524920000,13.33.29.9
521,66,1647366778.524933000,192.168.10.155
522,-35766,1647366778.526705000,13.33.29.9
523,66,1647366778.526713000,192.168.10.155
524,-11319,1647366778.526814000,13.33.29.9
525,66,1647366778.526820000,192.168.10.155
526,-60042,1647366778.526862000,13.33.29.9
527,66,1647366778.526867000,192.168.10.155
528,-4350,1647366778.528913000,13.33.29.9
529,-64326,1647366778.528929000,13.33.29.9
530,66,1647366778.528947000,192.168.10.155
531,66,1647366778.528971000,192.168.10.155
532,-47538,1647366778.529068000,13.33.29.9
533,66,1647366778.529072000,192.168.10.155
534,-1514,1647366778.562043000,104.93.9.144
535,-1514,1647366778.562245000,104.93.9.144
536,66,1647366778.562254000,192.168.10.155
