index,size,time,ip
0,583,1647395215.391774000,192.168.10.155
1,-66,1647395215.394810000,54.239.168.97
2,-1494,1647395215.395604000,54.239.168.97
3,66,1647395215.395621000,192.168.10.155
4,-1494,1647395215.395701000,54.239.168.97
5,66,1647395215.395706000,192.168.10.155
6,192,1647395215.396108000,192.168.10.155
7,-1208,1647395215.397326000,54.239.168.97
8,66,1647395215.397350000,192.168.10.155
9,243,1647395215.397649000,192.168.10.155
10,375,1647395215.397675000,192.168.10.155
11,104,1647395215.398511000,192.168.10.155
12,-66,1647395215.399866000,104.93.9.144
13,-324,1647395215.401422000,104.93.9.144
14,-66,1647395215.401423000,54.230.130.62
15,-66,1647395215.401423000,54.230.130.62
16,66,1647395215.401439000,192.168.10.155
17,-104,1647395215.402084000,54.230.130.62
18,-5788,1647395215.402085000,54.230.130.62
19,-66,1647395215.402086000,54.230.130.62
20,66,1647395215.402095000,192.168.10.155
21,66,1647395215.402105000,192.168.10.155
22,130,1647395215.429167000,192.168.10.155
23,494,1647395215.429965000,192.168.10.155
24,243,1647395215.430212000,192.168.10.155
25,680,1647395215.430229000,192.168.10.155
26,-66,1647395215.442583000,104.93.9.144
27,-66,1647395215.442584000,104.93.9.144
28,-66,1647395215.442584000,54.239.168.97
29,-66,1647395215.442584000,54.239.168.97
30,-7206,1647395215.449541000,54.239.168.97
31,-90,1647395215.449546000,54.239.168.97
32,-66,1647395215.449547000,54.239.168.97
33,66,1647395215.449602000,192.168.10.155
34,66,1647395215.449656000,192.168.10.155
35,90,1647395215.450474000,192.168.10.155
36,66,1647395215.450528000,192.168.10.155
37,74,1647395215.451926000,192.168.10.155
38,-143,1647395215.453018000,104.93.9.144
39,66,1647395215.453028000,192.168.10.155
40,104,1647395215.453096000,192.168.10.155
41,74,1647395215.453286000,192.168.10.155
42,-66,1647395215.465612000,104.93.9.144
43,-60,1647395215.467376000,54.239.168.97
44,-60,1647395215.467378000,54.239.168.97
45,-74,1647395215.467378000,54.239.168.97
46,-74,1647395215.467379000,54.230.130.15
47,66,1647395215.467483000,192.168.10.155
48,66,1647395215.467559000,192.168.10.155
49,583,1647395215.471941000,192.168.10.155
50,583,1647395215.472114000,192.168.10.155
51,-66,1647395215.495371000,44.228.106.27
52,-66,1647395215.502583000,54.230.130.15
53,-66,1647395215.502613000,54.239.168.97
54,-213,1647395215.503149000,54.230.130.15
55,66,1647395215.503193000,192.168.10.155
56,-1494,1647395215.503487000,54.239.168.97
57,66,1647395215.503504000,192.168.10.155
