index,size,time,ip
0,78,1648913999.057313000,192.168.1.3
1,78,1648913999.058019000,192.168.1.3
2,-74,1648913999.065612000,18.65.110.227
3,66,1648913999.065684000,192.168.1.3
4,583,1648913999.066081000,192.168.1.3
5,-74,1648913999.066674000,18.65.110.227
6,66,1648913999.066737000,192.168.1.3
7,583,1648913999.067111000,192.168.1.3
8,-66,1648913999.075243000,18.65.110.227
9,-1468,1648913999.075246000,18.65.110.227
10,-1468,1648913999.075248000,18.65.110.227
11,-1468,1648913999.075251000,18.65.110.227
12,66,1648913999.075307000,192.168.1.3
13,66,1648913999.075418000,192.168.1.3
14,-1115,1648913999.076660000,18.65.110.227
15,-66,1648913999.076671000,18.65.110.227
16,-1468,1648913999.076672000,18.65.110.227
17,-1468,1648913999.076675000,18.65.110.227
18,-1468,1648913999.076677000,18.65.110.227
19,66,1648913999.076717000,192.168.1.3
20,66,1648913999.076751000,192.168.1.3
21,66,1648913999.077925000,192.168.1.3
22,-1115,1648913999.078238000,18.65.110.227
23,66,1648913999.078273000,192.168.1.3
24,130,1648913999.095991000,192.168.1.3
25,130,1648913999.096164000,192.168.1.3
26,66,1648913999.096248000,192.168.1.3
27,158,1648913999.096360000,192.168.1.3
28,711,1648913999.096635000,192.168.1.3
29,-66,1648913999.103438000,18.65.110.227
30,-128,1648913999.103440000,18.65.110.227
31,66,1648913999.103484000,192.168.1.3
32,97,1648913999.103659000,192.168.1.3
33,-66,1648913999.103923000,18.65.110.227
34,-97,1648913999.103924000,18.65.110.227
35,-66,1648913999.103925000,18.65.110.227
36,-66,1648913999.103931000,18.65.110.227
37,-66,1648913999.103932000,18.65.110.227
38,-66,1648913999.103933000,18.65.110.227
39,66,1648913999.103966000,192.168.1.3
40,66,1648913999.104024000,192.168.1.3
41,-66,1648913999.111498000,18.65.110.227
42,-1206,1648913999.271347000,18.65.110.227
43,-1468,1648913999.271350000,18.65.110.227
44,-1468,1648913999.271352000,18.65.110.227
45,-1468,1648913999.271353000,18.65.110.227
46,-1468,1648913999.271355000,18.65.110.227
47,-175,1648913999.271357000,18.65.110.227
48,66,1648913999.271400000,192.168.1.3
49,66,1648913999.271512000,192.168.1.3
50,-1468,1648913999.280806000,18.65.110.227
51,-1468,1648913999.280810000,18.65.110.227
52,-1468,1648913999.280811000,18.65.110.227
53,-1468,1648913999.280814000,18.65.110.227
54,-1078,1648913999.280815000,18.65.110.227
55,66,1648913999.280858000,192.168.1.3
56,66,1648913999.281005000,192.168.1.3
57,-1468,1648913999.369391000,18.65.110.227
58,-1468,1648913999.369394000,18.65.110.227
59,-1468,1648913999.369396000,18.65.110.227
60,-87,1648913999.369397000,18.65.110.227
61,-1468,1648913999.369398000,18.65.110.227
62,-1468,1648913999.369400000,18.65.110.227
63,-1468,1648913999.369402000,18.65.110.227
64,-1468,1648913999.369403000,18.65.110.227
