index,size,time,ip
0,78,1649600884.431483,192.168.1.3
1,78,1649600884.432289,192.168.1.3
2,-74,1649600884.439351,13.249.146.146
3,66,1649600884.439425,192.168.1.3
4,-74,1649600884.43993,13.249.146.146
5,66,1649600884.440004,192.168.1.3
6,583,1649600884.440009,192.168.1.3
7,583,1649600884.440557,192.168.1.3
8,-66,1649600884.447948,13.249.146.146
9,-66,1649600884.447956,13.249.146.146
10,-1468,1649600884.449603,13.249.146.146
11,-1468,1649600884.449605,13.249.146.146
12,-1468,1649600884.449608,13.249.146.146
13,-1468,1649600884.449617,13.249.146.146
14,-1468,1649600884.449619,13.249.146.146
15,-1468,1649600884.449621,13.249.146.146
16,66,1649600884.449666,192.168.1.3
17,66,1649600884.449687,192.168.1.3
18,66,1649600884.449801,192.168.1.3
19,66,1649600884.450115,192.168.1.3
20,-1115,1649600884.451167,13.249.146.146
21,-1115,1649600884.451175,13.249.146.146
22,66,1649600884.451223,192.168.1.3
23,66,1649600884.451243,192.168.1.3
24,130,1649600884.469658,192.168.1.3
25,130,1649600884.469829,192.168.1.3
26,66,1649600884.469913,192.168.1.3
27,158,1649600884.470025,192.168.1.3
28,764,1649600884.470349,192.168.1.3
29,-66,1649600884.476378,13.249.146.146
30,-128,1649600884.477243,13.249.146.146
31,-66,1649600884.477244,13.249.146.146
32,-66,1649600884.477244,13.249.146.146
33,-66,1649600884.477249,13.249.146.146
34,66,1649600884.477278,192.168.1.3
35,97,1649600884.477454,192.168.1.3
36,-97,1649600884.478476,13.249.146.146
37,-66,1649600884.478481,13.249.146.146
38,66,1649600884.478504,192.168.1.3
39,-66,1649600884.478786,13.249.146.146
40,66,1649600884.478835,192.168.1.3
41,-66,1649600884.48464,13.249.146.146
42,-1171,1649600884.863439,13.249.146.146
43,66,1649600884.863505,192.168.1.3
44,-1468,1649600884.863585,13.249.146.146
45,-1468,1649600884.863589,13.249.146.146
46,-1468,1649600884.863591,13.249.146.146
47,-1468,1649600884.863594,13.249.146.146
48,66,1649600884.863675,192.168.1.3
49,-1468,1649600884.863679,13.249.146.146
50,-1468,1649600884.863682,13.249.146.146
51,-1468,1649600884.863685,13.249.146.146
52,-1468,1649600884.863688,13.249.146.146
53,-531,1649600884.863691,13.249.146.146
54,-531,1649600884.863693,13.249.146.146
55,-1468,1649600884.863695,13.249.146.146
56,-1468,1649600884.863716,13.249.146.146
