index,size,time,ip
0,78,1649176537.141082,192.168.1.3
1,78,1649176537.14175,192.168.1.3
2,-74,1649176537.176311,18.65.110.227
3,66,1649176537.176374,192.168.1.3
4,583,1649176537.176733,192.168.1.3
5,-74,1649176537.177231,18.65.110.227
6,66,1649176537.177293,192.168.1.3
7,583,1649176537.17768,192.168.1.3
8,-66,1649176537.207158,18.65.110.227
9,-1468,1649176537.207159,18.65.110.227
10,-1468,1649176537.20716,18.65.110.227
11,-1468,1649176537.207161,18.65.110.227
12,66,1649176537.207216,192.168.1.3
13,66,1649176537.207325,192.168.1.3
14,-66,1649176537.207768,18.65.110.227
15,-1468,1649176537.207768,18.65.110.227
16,-1468,1649176537.207769,18.65.110.227
17,-1468,1649176537.207771,18.65.110.227
18,-1115,1649176537.20778,18.65.110.227
19,66,1649176537.207825,192.168.1.3
20,66,1649176537.207845,192.168.1.3
21,66,1649176537.207927,192.168.1.3
22,-1115,1649176537.208978,18.65.110.227
23,66,1649176537.209043,192.168.1.3
24,130,1649176537.216668,192.168.1.3
25,130,1649176537.216806,192.168.1.3
26,66,1649176537.216885,192.168.1.3
27,158,1649176537.216931,192.168.1.3
28,764,1649176537.21712,192.168.1.3
29,-66,1649176537.245409,18.65.110.227
30,-128,1649176537.24541,18.65.110.227
31,66,1649176537.245463,192.168.1.3
32,97,1649176537.245662,192.168.1.3
33,-66,1649176537.245877,18.65.110.227
34,-97,1649176537.245878,18.65.110.227
35,-66,1649176537.245878,18.65.110.227
36,-66,1649176537.245886,18.65.110.227
37,-66,1649176537.245887,18.65.110.227
38,66,1649176537.245936,192.168.1.3
39,66,1649176537.246004,192.168.1.3
40,-66,1649176537.271547,18.65.110.227
41,-1175,1649176537.447401,18.65.110.227
42,-1468,1649176537.447403,18.65.110.227
43,-1468,1649176537.447404,18.65.110.227
44,-1468,1649176537.447405,18.65.110.227
45,-661,1649176537.447406,18.65.110.227
46,66,1649176537.447461,192.168.1.3
47,66,1649176537.44754,192.168.1.3
48,-1468,1649176537.458011,18.65.110.227
49,-1468,1649176537.458013,18.65.110.227
50,-1468,1649176537.458013,18.65.110.227
51,-1468,1649176537.458014,18.65.110.227
52,66,1649176537.458039,192.168.1.3
53,66,1649176537.458149,192.168.1.3
54,-1347,1649176537.459386,18.65.110.227
55,66,1649176537.459409,192.168.1.3
56,-1468,1649176537.556437,18.65.110.227
57,-1468,1649176537.556438,18.65.110.227
58,-1468,1649176537.556439,18.65.110.227
59,-1468,1649176537.556439,18.65.110.227
60,66,1649176537.556471,192.168.1.3
61,66,1649176537.556523,192.168.1.3
62,-1468,1649176537.557759,18.65.110.227
63,-854,1649176537.55776,18.65.110.227
64,66,1649176537.557777,192.168.1.3
65,-1468,1649176537.566055,18.65.110.227
66,-1468,1649176537.566056,18.65.110.227
67,66,1649176537.566089,192.168.1.3
68,66,1649176537.566136,192.168.1.3
69,-1468,1649176537.566799,18.65.110.227
70,-1468,1649176537.566799,18.65.110.227
71,66,1649176537.566822,192.168.1.3
72,66,1649176537.566973,192.168.1.3
73,-1468,1649176537.568085,18.65.110.227
74,-1468,1649176537.568086,18.65.110.227
75,66,1649176537.568118,192.168.1.3
76,66,1649176537.568195,192.168.1.3
77,-1468,1649176537.569419,18.65.110.227
78,-1468,1649176537.569419,18.65.110.227
79,66,1649176537.569486,192.168.1.3
80,66,1649176537.569522,192.168.1.3
81,-1468,1649176537.57054,18.65.110.227
82,-1468,1649176537.570541,18.65.110.227
83,66,1649176537.570567,192.168.1.3
84,66,1649176537.570607,192.168.1.3
85,-1468,1649176537.571854,18.65.110.227
86,-1468,1649176537.571855,18.65.110.227
87,66,1649176537.571881,192.168.1.3
88,66,1649176537.571921,192.168.1.3
89,-944,1649176537.573059,18.65.110.227
