index,size,time,ip
0,583,1647327134.550334000,192.168.10.155
1,243,1647327134.550846000,192.168.10.155
2,685,1647327134.550873000,192.168.10.155
3,74,1647327134.550972000,192.168.10.155
4,-66,1647327134.553254000,184.25.233.138
5,-66,1647327134.553254000,184.25.233.138
6,-74,1647327134.553345000,54.230.130.22
7,66,1647327134.553364000,192.168.10.155
8,284,1647327134.553518000,192.168.10.155
9,-66,1647327134.553609000,54.239.168.97
10,-2922,1647327134.556297000,54.239.168.97
11,66,1647327134.556318000,192.168.10.155
12,-66,1647327134.556977000,54.230.130.22
13,-2922,1647327134.557115000,54.230.130.22
14,66,1647327134.557125000,192.168.10.155
15,-1208,1647327134.557188000,54.239.168.97
16,66,1647327134.557192000,192.168.10.155
17,-1122,1647327134.558773000,54.230.130.22
18,66,1647327134.558851000,192.168.10.155
19,-143,1647327134.558957000,184.25.233.138
20,66,1647327134.558974000,192.168.10.155
21,159,1647327134.560763000,192.168.10.155
22,104,1647327134.561354000,192.168.10.155
23,-66,1647327134.563591000,184.25.233.138
24,-66,1647327134.563943000,54.230.130.22
25,-237,1647327134.564373000,54.230.130.22
26,66,1647327134.564390000,192.168.10.155
27,130,1647327134.564933000,192.168.10.155
28,501,1647327134.565602000,192.168.10.155
29,538,1647327134.566147000,192.168.10.155
30,-66,1647327134.567782000,54.239.168.97
31,-66,1647327134.567886000,54.239.168.97
32,-675,1647327134.568511000,54.239.168.97
33,-66,1647327134.568512000,54.230.130.22
34,66,1647327134.568523000,192.168.10.155
35,90,1647327134.568823000,192.168.10.155
36,66,1647327134.568886000,192.168.10.155
37,-90,1647327134.569162000,54.239.168.97
38,-1060,1647327134.569162000,54.230.130.22
39,54,1647327134.569222000,192.168.10.155
40,66,1647327134.569251000,192.168.10.155
41,74,1647327134.572156000,192.168.10.155
42,-74,1647327134.574679000,54.239.168.97
43,66,1647327134.574709000,192.168.10.155
44,561,1647327134.574753000,192.168.10.155
45,-66,1647327134.577252000,54.230.130.22
46,-1448,1647327134.578750000,54.230.130.22
47,583,1647327134.579236000,192.168.10.155
48,-66,1647327134.584749000,54.239.168.97
49,-1494,1647327134.584750000,54.239.168.97
50,66,1647327134.584771000,192.168.10.155
51,-1494,1647327134.585305000,54.239.168.97
52,-1208,1647327134.585305000,54.239.168.97
53,66,1647327134.585311000,192.168.10.155
54,66,1647327134.585320000,192.168.10.155
55,130,1647327134.587236000,192.168.10.155
56,508,1647327134.587357000,192.168.10.155
57,-66,1647327134.589590000,54.239.168.97
58,-66,1647327134.589696000,54.239.168.97
59,-1494,1647327134.590583000,54.239.168.97
60,66,1647327134.590590000,192.168.10.155
61,-1494,1647327134.590693000,54.239.168.97
62,66,1647327134.590700000,192.168.10.155
63,-1246,1647327134.591431000,54.239.168.97
64,-90,1647327134.591432000,54.239.168.97
65,66,1647327134.591444000,192.168.10.155
66,90,1647327134.591803000,192.168.10.155
67,66,1647327134.591832000,192.168.10.155
68,74,1647327134.593426000,192.168.10.155
69,-60,1647327134.594399000,54.239.168.97
70,-60,1647327134.594400000,54.239.168.97
71,-74,1647327134.596448000,54.239.168.97
72,66,1647327134.596471000,192.168.10.155
73,583,1647327134.598351000,192.168.10.155
74,-66,1647327134.601233000,54.239.168.97
75,-1494,1647327134.602685000,54.239.168.97
76,66,1647327134.602693000,192.168.10.155
77,-1494,1647327134.602790000,54.239.168.97
78,66,1647327134.602795000,192.168.10.155
79,-1208,1647327134.605748000,54.239.168.97
80,66,1647327134.605752000,192.168.10.155
81,130,1647327134.608387000,192.168.10.155
82,506,1647327134.608580000,192.168.10.155
83,-66,1647327134.611089000,54.239.168.97
84,-66,1647327134.611188000,54.239.168.97
85,-1494,1647327134.611733000,54.239.168.97
86,66,1647327134.611744000,192.168.10.155
87,-1394,1647327134.611861000,54.239.168.97
88,66,1647327134.611865000,192.168.10.155
89,90,1647327134.612056000,192.168.10.155
90,66,1647327134.612070000,192.168.10.155
91,-90,1647327134.612424000,54.239.168.97
92,54,1647327134.612439000,192.168.10.155
93,74,1647327134.613980000,192.168.10.155
94,-74,1647327134.617154000,54.239.168.97
95,66,1647327134.617171000,192.168.10.155
96,583,1647327134.618892000,192.168.10.155
97,66,1647327134.619482000,192.168.10.155
98,-66,1647327134.622391000,54.239.168.97
99,-1494,1647327134.623664000,54.239.168.97
100,66,1647327134.623682000,192.168.10.155
101,-1494,1647327134.623791000,54.239.168.97
102,66,1647327134.623803000,192.168.10.155
103,-1208,1647327134.625266000,54.239.168.97
104,66,1647327134.625280000,192.168.10.155
105,130,1647327134.629571000,192.168.10.155
106,518,1647327134.629762000,192.168.10.155
107,-66,1647327134.632180000,54.239.168.97
108,-66,1647327134.632180000,54.239.168.97
109,-996,1647327134.632697000,54.239.168.97
110,66,1647327134.632705000,192.168.10.155
111,-90,1647327134.632801000,54.239.168.97
112,90,1647327134.632925000,192.168.10.155
113,66,1647327134.632948000,192.168.10.155
114,-60,1647327134.635628000,54.239.168.97
115,-60,1647327134.635629000,54.239.168.97
116,74,1647327134.657938000,192.168.10.155
117,-74,1647327134.660703000,54.239.168.97
118,66,1647327134.660735000,192.168.10.155
119,583,1647327134.662824000,192.168.10.155
120,-66,1647327134.666015000,54.239.168.97
121,-1494,1647327134.666775000,54.239.168.97
122,66,1647327134.666794000,192.168.10.155
123,-1494,1647327134.666890000,54.239.168.97
124,66,1647327134.666899000,192.168.10.155
125,-1208,1647327134.668909000,54.239.168.97
126,66,1647327134.668918000,192.168.10.155
127,130,1647327134.672195000,192.168.10.155
128,518,1647327134.672382000,192.168.10.155
129,-66,1647327134.674497000,54.239.168.97
130,-66,1647327134.674593000,54.239.168.97
131,-675,1647327134.677369000,54.239.168.97
132,-90,1647327134.677370000,54.239.168.97
133,66,1647327134.677387000,192.168.10.155
134,90,1647327134.677790000,192.168.10.155
135,66,1647327134.677828000,192.168.10.155
136,74,1647327134.680503000,192.168.10.155
137,-60,1647327134.680726000,54.239.168.97
138,-60,1647327134.680727000,54.239.168.97
139,-74,1647327134.683303000,54.239.168.97
140,66,1647327134.683326000,192.168.10.155
141,583,1647327134.686059000,192.168.10.155
142,-66,1647327134.689910000,54.239.168.97
143,-1494,1647327134.690507000,54.239.168.97
144,66,1647327134.690537000,192.168.10.155
145,-1494,1647327134.690607000,54.239.168.97
146,66,1647327134.690614000,192.168.10.155
147,-1208,1647327134.694678000,54.239.168.97
148,66,1647327134.694695000,192.168.10.155
