index,size,time,ip
0,236,1647403784.493661000,192.168.10.155
1,678,1647403784.493853000,192.168.10.155
2,74,1647403784.494127000,192.168.10.155
3,74,1647403784.494245000,192.168.10.155
4,97,1647403784.494724000,192.168.10.155
5,-66,1647403784.497766000,54.230.130.235
6,-74,1647403784.497767000,54.239.168.31
7,-66,1647403784.497768000,54.230.130.235
8,-74,1647403784.497768000,54.230.130.7
9,-97,1647403784.497768000,54.230.130.235
10,66,1647403784.497809000,192.168.10.155
11,66,1647403784.497848000,192.168.10.155
12,66,1647403784.497854000,192.168.10.155
13,282,1647403784.498099000,192.168.10.155
14,583,1647403784.501281000,192.168.10.155
15,-66,1647403784.504001000,54.230.130.7
16,-66,1647403784.504002000,35.163.208.27
17,-2922,1647403784.504042000,54.230.130.7
18,66,1647403784.504051000,192.168.10.155
19,-1109,1647403784.509960000,54.230.130.7
20,-66,1647403784.509961000,54.239.168.31
21,-2922,1647403784.509961000,54.239.168.31
22,-1208,1647403784.509962000,54.239.168.31
23,66,1647403784.509986000,192.168.10.155
24,66,1647403784.510007000,192.168.10.155
25,66,1647403784.510013000,192.168.10.155
26,159,1647403784.511247000,192.168.10.155
27,-66,1647403784.515084000,54.230.130.7
28,-237,1647403784.515086000,54.230.130.7
29,-135,1647403784.515086000,54.230.130.7
30,66,1647403784.515119000,192.168.10.155
31,66,1647403784.515141000,192.168.10.155
32,130,1647403784.515707000,192.168.10.155
33,243,1647403784.515908000,192.168.10.155
34,500,1647403784.516136000,192.168.10.155
35,104,1647403784.516274000,192.168.10.155
36,-66,1647403784.519305000,54.239.168.31
37,-66,1647403784.519306000,54.230.130.7
38,-104,1647403784.519619000,54.230.130.7
39,66,1647403784.519631000,192.168.10.155
40,-66,1647403784.520261000,54.239.168.31
41,-66,1647403784.520262000,54.230.130.7
42,-16472,1647403784.522881000,54.239.168.31
43,66,1647403784.522902000,192.168.10.155
44,-15774,1647403784.522955000,54.239.168.31
45,66,1647403784.522960000,192.168.10.155
46,-7206,1647403784.522973000,54.239.168.31
47,66,1647403784.522976000,192.168.10.155
48,-5778,1647403784.528889000,54.239.168.31
49,66,1647403784.528907000,192.168.10.155
50,-22914,1647403784.529130000,54.239.168.31
51,66,1647403784.529138000,192.168.10.155
52,-2922,1647403784.529172000,54.239.168.31
53,-3402,1647403784.529173000,54.239.168.31
