index,size,time,ip
0,130,1649837188.748026,192.168.10.155
1,500,1649837188.748237,192.168.10.155
2,-66,1649837188.749215,23.46.5.6
3,-1514,1649837188.750043,23.46.5.6
4,66,1649837188.750065,192.168.10.155
5,-1514,1649837188.750679,23.46.5.6
6,-1266,1649837188.750679,23.46.5.6
7,66,1649837188.750694,192.168.10.155
8,66,1649837188.750711,192.168.10.155
9,-1277,1649837188.751575,23.46.5.6
10,66,1649837188.751600,192.168.10.155
11,-66,1649837188.754645,54.230.130.15
12,-66,1649837188.754647,54.230.130.15
13,-610,1649837188.754647,54.230.130.15
14,66,1649837188.754701,192.168.10.155
15,-90,1649837188.754994,54.230.130.15
16,90,1649837188.755398,192.168.10.155
17,66,1649837188.755424,192.168.10.155
18,146,1649837188.755897,192.168.10.155
19,-60,1649837188.758979,54.230.130.15
20,-60,1649837188.758979,54.230.130.15
21,-66,1649837188.758980,23.46.5.6
22,-337,1649837188.762489,23.46.5.6
23,-337,1649837188.762489,23.46.5.6
24,66,1649837188.762505,192.168.10.155
25,66,1649837188.762519,192.168.10.155
26,236,1649837188.808716,192.168.10.155
27,394,1649837188.808739,192.168.10.155
28,538,1649837188.808914,192.168.10.155
29,74,1649837188.809168,192.168.10.155
30,74,1649837188.809234,192.168.10.155
31,-66,1649837188.811437,23.46.5.6
32,-66,1649837188.811789,23.46.5.6
33,-74,1649837188.813884,54.230.130.15
34,-74,1649837188.813885,54.230.130.62
35,-2947,1649837188.813885,23.46.5.6
36,-1514,1649837188.813886,23.46.5.6
37,66,1649837188.813899,192.168.10.155
38,66,1649837188.813908,192.168.10.155
39,66,1649837188.813912,192.168.10.155
40,66,1649837188.813916,192.168.10.155
41,97,1649837188.813950,192.168.10.155
42,-1499,1649837188.814050,23.46.5.6
43,-2947,1649837188.814051,23.46.5.6
44,-2947,1649837188.814052,23.46.5.6
45,-2947,1649837188.814053,23.46.5.6
46,-1060,1649837188.814053,54.230.130.25
47,66,1649837188.814060,192.168.10.155
48,66,1649837188.814070,192.168.10.155
49,66,1649837188.814082,192.168.10.155
50,66,1649837188.814088,192.168.10.155
51,-2947,1649837188.814105,23.46.5.6
52,-5828,1649837188.814106,23.46.5.6
53,66,1649837188.814112,192.168.10.155
54,66,1649837188.814129,192.168.10.155
55,282,1649837188.814356,192.168.10.155
56,583,1649837188.816926,192.168.10.155
57,-1514,1649837188.818781,23.46.5.6
