index,size,time,ip
0,130,1647348666.389431000,192.168.10.155
1,500,1647348666.389625000,192.168.10.155
2,-74,1647348666.392006000,54.230.130.62
3,66,1647348666.392086000,192.168.10.155
4,-66,1647348666.392153000,54.239.168.21
5,-66,1647348666.392639000,54.239.168.21
6,282,1647348666.392719000,192.168.10.155
7,-2922,1647348666.395951000,54.239.168.21
8,66,1647348666.395966000,192.168.10.155
9,-8634,1647348666.396010000,54.239.168.21
10,66,1647348666.396017000,192.168.10.155
11,-5048,1647348666.396459000,54.239.168.21
12,-20058,1647348666.396465000,54.239.168.21
13,66,1647348666.396476000,192.168.10.155
14,66,1647348666.396490000,192.168.10.155
15,-66,1647348666.396499000,54.230.130.62
16,-2922,1647348666.397433000,54.239.168.21
17,-2922,1647348666.397434000,54.230.130.62
18,66,1647348666.397446000,192.168.10.155
19,66,1647348666.397461000,192.168.10.155
20,-1109,1647348666.398264000,54.230.130.62
21,66,1647348666.398272000,192.168.10.155
22,-1494,1647348666.398969000,54.239.168.21
23,66,1647348666.398974000,192.168.10.155
24,-1494,1647348666.399085000,54.239.168.21
25,66,1647348666.399088000,192.168.10.155
26,159,1647348666.399341000,192.168.10.155
27,-2922,1647348666.400032000,54.239.168.21
28,-17202,1647348666.400035000,54.239.168.21
29,66,1647348666.400043000,192.168.10.155
30,66,1647348666.400052000,192.168.10.155
31,-8634,1647348666.400870000,54.239.168.21
32,-3402,1647348666.400871000,54.239.168.21
33,66,1647348666.400883000,192.168.10.155
34,66,1647348666.400896000,192.168.10.155
35,90,1647348666.402427000,192.168.10.155
36,66,1647348666.402457000,192.168.10.155
37,-66,1647348666.402945000,54.230.130.62
38,-237,1647348666.402946000,54.230.130.62
39,66,1647348666.402967000,192.168.10.155
40,-135,1647348666.404217000,54.230.130.62
41,66,1647348666.404233000,192.168.10.155
42,243,1647348666.404887000,192.168.10.155
43,74,1647348666.405329000,192.168.10.155
44,-60,1647348666.405458000,54.239.168.21
45,-60,1647348666.405459000,54.239.168.21
46,104,1647348666.405786000,192.168.10.155
47,-66,1647348666.408311000,54.230.130.62
48,-66,1647348666.408366000,54.230.130.62
49,-104,1647348666.408912000,54.230.130.62
50,-74,1647348666.408913000,54.239.168.21
51,66,1647348666.408926000,192.168.10.155
52,66,1647348666.408955000,192.168.10.155
53,583,1647348666.412022000,192.168.10.155
54,538,1647348666.414453000,192.168.10.155
55,-66,1647348666.415095000,54.239.168.21
56,-1494,1647348666.415853000,54.239.168.21
57,66,1647348666.415867000,192.168.10.155
58,-1494,1647348666.415974000,54.239.168.21
59,66,1647348666.415980000,192.168.10.155
60,-1060,1647348666.417337000,54.230.130.15
61,-1208,1647348666.418133000,54.239.168.21
62,66,1647348666.418181000,192.168.10.155
63,130,1647348666.422492000,192.168.10.155
64,-66,1647348666.422736000,162.219.225.115
65,561,1647348666.422816000,192.168.10.155
66,501,1647348666.422875000,192.168.10.155
67,-1514,1647348666.424578000,162.219.225.115
68,66,1647348666.424603000,192.168.10.155
69,-1514,1647348666.424676000,162.219.225.115
70,66,1647348666.424683000,192.168.10.155
71,-2694,1647348666.424962000,162.219.225.115
72,66,1647348666.424971000,192.168.10.155
73,-66,1647348666.425053000,54.239.168.21
74,-66,1647348666.425054000,54.239.168.21
75,-1448,1647348666.425728000,54.230.130.15
76,-675,1647348666.425838000,54.239.168.21
77,66,1647348666.425843000,192.168.10.155
78,-90,1647348666.426435000,54.239.168.21
79,90,1647348666.426929000,192.168.10.155
80,66,1647348666.426958000,192.168.10.155
81,-60,1647348666.429211000,54.239.168.21
82,-60,1647348666.429212000,54.239.168.21
83,130,1647348666.430664000,192.168.10.155
84,-97,1647348666.432058000,54.213.16.197
85,54,1647348666.432088000,192.168.10.155
86,-66,1647348666.432146000,54.213.16.197
87,54,1647348666.432156000,192.168.10.155
88,236,1647348666.458137000,192.168.10.155
89,596,1647348666.458164000,192.168.10.155
90,74,1647348666.458365000,192.168.10.155
91,-74,1647348666.461767000,54.239.168.21
92,66,1647348666.461805000,192.168.10.155
93,583,1647348666.463822000,192.168.10.155
94,-66,1647348666.466619000,54.239.168.21
95,-1494,1647348666.467501000,54.239.168.21
96,66,1647348666.467519000,192.168.10.155
97,-1494,1647348666.467595000,54.239.168.21
98,66,1647348666.467600000,192.168.10.155
99,-1208,1647348666.469188000,54.239.168.21
100,66,1647348666.469203000,192.168.10.155
101,66,1647348666.471490000,192.168.10.155
102,130,1647348666.472627000,192.168.10.155
103,508,1647348666.472778000,192.168.10.155
104,-66,1647348666.474790000,54.239.168.21
105,-66,1647348666.475035000,54.239.168.21
106,-1494,1647348666.475526000,54.239.168.21
107,66,1647348666.475537000,192.168.10.155
108,-1494,1647348666.475646000,54.239.168.21
109,66,1647348666.475649000,192.168.10.155
110,-1246,1647348666.476205000,54.239.168.21
111,-90,1647348666.476205000,54.239.168.21
112,66,1647348666.476212000,192.168.10.155
