index,size,time,ip
0,-66,1647359689.941653000,52.39.242.231
1,236,1647359689.953076000,192.168.10.155
2,711,1647359689.954851000,192.168.10.155
3,-66,1647359689.954907000,13.249.150.146
4,97,1647359689.955317000,192.168.10.155
5,-97,1647359689.955378000,13.249.150.146
6,66,1647359689.955385000,192.168.10.155
7,74,1647359689.956006000,192.168.10.155
8,-66,1647359689.956549000,13.249.150.146
9,-66,1647359689.957395000,13.249.150.146
10,-74,1647359689.958004000,13.33.5.114
11,66,1647359689.958028000,192.168.10.155
12,130,1647359689.958113000,192.168.10.155
13,518,1647359689.958297000,192.168.10.155
14,282,1647359689.958408000,192.168.10.155
15,-66,1647359689.961015000,13.224.141.101
16,-66,1647359689.961016000,13.224.141.101
17,-66,1647359689.961016000,13.33.5.114
18,-996,1647359689.961360000,13.224.141.101
19,-90,1647359689.961360000,13.224.141.101
20,66,1647359689.961371000,192.168.10.155
21,-1494,1647359689.961484000,13.33.5.114
22,66,1647359689.961502000,192.168.10.155
23,90,1647359689.961676000,192.168.10.155
24,66,1647359689.961690000,192.168.10.155
25,-1494,1647359689.962042000,13.33.5.114
26,66,1647359689.962049000,192.168.10.155
27,-1109,1647359689.963312000,13.33.5.114
28,66,1647359689.963322000,192.168.10.155
29,-60,1647359689.964245000,13.224.141.101
30,-60,1647359689.964246000,13.224.141.101
31,159,1647359689.964689000,192.168.10.155
32,-66,1647359689.966987000,13.33.5.114
33,-237,1647359689.966988000,13.33.5.114
34,66,1647359689.967007000,192.168.10.155
35,-135,1647359689.967086000,13.33.5.114
36,66,1647359689.967092000,192.168.10.155
37,243,1647359689.967537000,192.168.10.155
38,104,1647359689.968022000,192.168.10.155
39,-66,1647359689.969525000,13.33.5.114
40,-104,1647359689.969630000,13.33.5.114
41,66,1647359689.969639000,192.168.10.155
42,-66,1647359689.970208000,13.33.5.114
43,74,1647359689.987242000,192.168.10.155
44,-74,1647359689.989370000,13.224.141.101
45,66,1647359689.989410000,192.168.10.155
46,583,1647359689.991740000,192.168.10.155
47,-66,1647359689.995300000,13.224.141.101
48,-1494,1647359689.995387000,13.224.141.101
49,66,1647359689.995403000,192.168.10.155
50,-1494,1647359689.995658000,13.224.141.101
51,66,1647359689.995665000,192.168.10.155
52,-1208,1647359689.997633000,13.224.141.101
53,66,1647359689.997649000,192.168.10.155
54,130,1647359690.000742000,192.168.10.155
55,518,1647359690.000908000,192.168.10.155
56,-66,1647359690.002580000,13.224.141.101
57,-66,1647359690.002912000,13.224.141.101
58,-675,1647359690.003547000,13.224.141.101
59,66,1647359690.003559000,192.168.10.155
60,90,1647359690.003873000,192.168.10.155
61,66,1647359690.003953000,192.168.10.155
62,-90,1647359690.004667000,13.224.141.101
63,54,1647359690.004695000,192.168.10.155
64,74,1647359690.006991000,192.168.10.155
65,-74,1647359690.009572000,13.224.141.101
66,66,1647359690.009607000,192.168.10.155
67,583,1647359690.012892000,192.168.10.155
68,-66,1647359690.015638000,13.224.141.101
69,-1494,1647359690.016502000,13.224.141.101
70,66,1647359690.016527000,192.168.10.155
71,-1494,1647359690.016558000,13.224.141.101
72,66,1647359690.016562000,192.168.10.155
73,-1208,1647359690.018327000,13.224.141.101
74,66,1647359690.018333000,192.168.10.155
75,130,1647359690.021291000,192.168.10.155
76,517,1647359690.021471000,192.168.10.155
77,-66,1647359690.023398000,13.224.141.101
78,-66,1647359690.023501000,13.224.141.101
79,-771,1647359690.024346000,13.224.141.101
