index,size,time,ip
0,243,1647316626.757330000,192.168.10.155
1,864,1647316626.757354000,192.168.10.155
2,130,1647316626.758706000,192.168.10.155
3,508,1647316626.758805000,192.168.10.155
4,-66,1647316626.759799000,184.25.233.138
5,-66,1647316626.759800000,184.25.233.138
6,-66,1647316626.761061000,54.239.168.31
7,-66,1647316626.761171000,54.239.168.31
8,-1494,1647316626.761764000,54.239.168.31
9,66,1647316626.761771000,192.168.10.155
10,-1494,1647316626.761870000,54.239.168.31
11,66,1647316626.761874000,192.168.10.155
12,-1246,1647316626.762155000,54.239.168.31
13,-90,1647316626.762155000,54.239.168.31
14,66,1647316626.762160000,192.168.10.155
15,90,1647316626.762401000,192.168.10.155
16,66,1647316626.762421000,192.168.10.155
17,74,1647316626.764307000,192.168.10.155
18,-60,1647316626.764910000,54.239.168.31
19,-60,1647316626.764911000,54.239.168.31
20,-74,1647316626.768284000,54.239.168.31
21,66,1647316626.768329000,192.168.10.155
22,583,1647316626.773056000,192.168.10.155
23,-66,1647316626.775921000,54.239.168.31
24,-1494,1647316626.776744000,54.239.168.31
25,66,1647316626.776776000,192.168.10.155
26,-1494,1647316626.776802000,54.239.168.31
27,66,1647316626.776808000,192.168.10.155
28,-1208,1647316626.778787000,54.239.168.31
29,66,1647316626.778802000,192.168.10.155
30,-143,1647316626.780096000,184.25.233.138
31,66,1647316626.780105000,192.168.10.155
32,104,1647316626.780348000,192.168.10.155
33,-66,1647316626.782422000,184.25.233.138
34,130,1647316626.783893000,192.168.10.155
35,506,1647316626.784088000,192.168.10.155
36,-66,1647316626.786290000,54.239.168.31
37,-66,1647316626.786392000,54.239.168.31
38,-1494,1647316626.788170000,54.239.168.31
39,66,1647316626.788181000,192.168.10.155
40,-1394,1647316626.788280000,54.239.168.31
41,66,1647316626.788290000,192.168.10.155
42,90,1647316626.788529000,192.168.10.155
43,66,1647316626.788554000,192.168.10.155
44,-90,1647316626.789526000,54.239.168.31
45,54,1647316626.789553000,192.168.10.155
46,74,1647316626.790801000,192.168.10.155
47,-74,1647316626.793242000,54.239.168.31
48,66,1647316626.793264000,192.168.10.155
49,583,1647316626.796574000,192.168.10.155
50,-66,1647316626.799700000,54.239.168.31
51,-1494,1647316626.800808000,54.239.168.31
52,66,1647316626.800823000,192.168.10.155
53,-1494,1647316626.800872000,54.239.168.31
54,66,1647316626.800877000,192.168.10.155
55,-1208,1647316626.805859000,54.239.168.31
56,66,1647316626.805885000,192.168.10.155
57,130,1647316626.812114000,192.168.10.155
58,518,1647316626.812349000,192.168.10.155
59,-66,1647316626.815144000,54.239.168.31
60,-66,1647316626.815145000,54.239.168.31
61,-996,1647316626.819482000,54.239.168.31
62,66,1647316626.819501000,192.168.10.155
63,-90,1647316626.819540000,54.239.168.31
64,90,1647316626.819812000,192.168.10.155
65,66,1647316626.819836000,192.168.10.155
66,74,1647316626.821780000,192.168.10.155
67,-60,1647316626.822311000,54.239.168.31
68,-60,1647316626.822312000,54.239.168.31
69,-74,1647316626.824277000,54.239.168.31
70,66,1647316626.824303000,192.168.10.155
