index,size,time,ip
0,-66,1647443626.754488000,52.11.62.36
1,66,1647443626.759514000,192.168.10.155
2,243,1647443626.773718000,192.168.10.155
3,536,1647443626.773752000,192.168.10.155
4,90,1647443626.774208000,192.168.10.155
5,66,1647443626.774224000,192.168.10.155
6,538,1647443626.774355000,192.168.10.155
7,74,1647443626.775199000,192.168.10.155
8,-66,1647443626.776761000,184.25.233.138
9,-60,1647443626.776762000,54.239.168.31
10,-60,1647443626.776764000,54.239.168.31
11,-66,1647443626.776764000,54.230.130.15
12,-1060,1647443626.778223000,54.230.130.15
13,-74,1647443626.778224000,54.239.168.31
14,66,1647443626.778232000,192.168.10.155
15,66,1647443626.778252000,192.168.10.155
16,583,1647443626.781555000,192.168.10.155
17,-66,1647443626.785150000,54.239.168.31
18,561,1647443626.785289000,192.168.10.155
19,-2922,1647443626.786425000,54.239.168.31
20,66,1647443626.786436000,192.168.10.155
21,-1208,1647443626.791321000,54.239.168.31
22,-66,1647443626.791322000,54.230.130.15
23,-1449,1647443626.791322000,54.230.130.15
24,66,1647443626.791337000,192.168.10.155
25,66,1647443626.791355000,192.168.10.155
26,130,1647443626.795618000,192.168.10.155
27,506,1647443626.795816000,192.168.10.155
28,-66,1647443626.798792000,54.239.168.31
29,74,1647443626.799931000,192.168.10.155
30,-2822,1647443626.800503000,54.239.168.31
31,-90,1647443626.800503000,54.239.168.31
32,66,1647443626.800527000,192.168.10.155
33,90,1647443626.800916000,192.168.10.155
34,66,1647443626.800937000,192.168.10.155
35,74,1647443626.802692000,192.168.10.155
36,-74,1647443626.803233000,54.230.130.7
37,-143,1647443626.803234000,184.25.233.138
38,66,1647443626.803251000,192.168.10.155
39,66,1647443626.803262000,192.168.10.155
40,104,1647443626.803306000,192.168.10.155
41,282,1647443626.803449000,192.168.10.155
42,-60,1647443626.804540000,54.239.168.31
43,-60,1647443626.804540000,54.239.168.31
44,-74,1647443626.806477000,54.239.168.31
45,-66,1647443626.806477000,184.25.233.138
46,66,1647443626.806492000,192.168.10.155
47,-66,1647443626.807431000,54.230.130.7
48,-2922,1647443626.807432000,54.230.130.7
49,66,1647443626.807442000,192.168.10.155
50,583,1647443626.808992000,192.168.10.155
51,-1109,1647443626.810418000,54.230.130.7
52,66,1647443626.810432000,192.168.10.155
53,159,1647443626.811721000,192.168.10.155
54,-66,1647443626.813195000,54.239.168.31
55,-2922,1647443626.813196000,54.239.168.31
56,66,1647443626.813220000,192.168.10.155
57,-66,1647443626.814894000,54.230.130.7
58,-1208,1647443626.814895000,54.239.168.31
59,66,1647443626.814917000,192.168.10.155
60,-237,1647443626.816162000,54.230.130.7
61,-135,1647443626.816163000,54.230.130.7
62,66,1647443626.816182000,192.168.10.155
63,66,1647443626.816203000,192.168.10.155
64,243,1647443626.817650000,192.168.10.155
65,130,1647443626.818144000,192.168.10.155
66,104,1647443626.818274000,192.168.10.155
67,518,1647443626.818321000,192.168.10.155
68,-66,1647443626.820964000,54.230.130.7
69,-104,1647443626.820965000,54.230.130.7
70,-66,1647443626.820965000,54.239.168.31
71,-66,1647443626.820966000,54.230.130.7
72,-66,1647443626.820966000,54.239.168.31
73,66,1647443626.820991000,192.168.10.155
74,-996,1647443626.822153000,54.239.168.31
75,-90,1647443626.822154000,54.239.168.31
76,66,1647443626.822166000,192.168.10.155
77,90,1647443626.822417000,192.168.10.155
78,66,1647443626.822439000,192.168.10.155
79,-60,1647443626.825661000,54.239.168.31
80,-60,1647443626.825662000,54.239.168.31
81,74,1647443626.844070000,192.168.10.155
82,-74,1647443626.849731000,54.239.168.31
83,66,1647443626.849775000,192.168.10.155
84,583,1647443626.852509000,192.168.10.155
85,-66,1647443626.856713000,54.239.168.31
86,-2922,1647443626.856733000,54.239.168.31
87,66,1647443626.856740000,192.168.10.155
88,-1208,1647443626.859713000,54.239.168.31
89,66,1647443626.859734000,192.168.10.155
90,130,1647443626.862747000,192.168.10.155
91,518,1647443626.862962000,192.168.10.155
92,-66,1647443626.865966000,54.239.168.31
93,-675,1647443626.865967000,54.239.168.31
94,66,1647443626.865992000,192.168.10.155
95,90,1647443626.866318000,192.168.10.155
96,66,1647443626.866354000,192.168.10.155
97,-90,1647443626.867052000,54.239.168.31
98,54,1647443626.867082000,192.168.10.155
99,74,1647443626.868795000,192.168.10.155
100,-74,1647443626.872418000,54.239.168.31
101,66,1647443626.872443000,192.168.10.155
102,583,1647443626.875758000,192.168.10.155
103,-66,1647443626.879462000,54.239.168.31
104,-2922,1647443626.879464000,54.239.168.31
105,66,1647443626.879521000,192.168.10.155
106,-1208,1647443626.882399000,54.239.168.31
107,66,1647443626.882425000,192.168.10.155
108,130,1647443626.886341000,192.168.10.155
109,517,1647443626.886522000,192.168.10.155
110,-66,1647443626.889800000,54.239.168.31
111,-771,1647443626.890777000,54.239.168.31
112,-90,1647443626.890778000,54.239.168.31
113,66,1647443626.890796000,192.168.10.155
114,90,1647443626.891136000,192.168.10.155
115,66,1647443626.891161000,192.168.10.155
116,-60,1647443626.894279000,54.239.168.31
117,-60,1647443626.894497000,54.239.168.31
118,-689,1647443627.003328000,184.25.233.138
119,-424,1647443627.003329000,184.25.233.138
120,66,1647443627.003348000,192.168.10.155
121,66,1647443627.003368000,192.168.10.155
122,-2954,1647443627.005034000,184.25.233.138
123,-1943,1647443627.005035000,184.25.233.138
124,66,1647443627.005048000,192.168.10.155
125,66,1647443627.005072000,192.168.10.155
126,-207,1647443627.011511000,184.25.233.138
127,66,1647443627.011538000,192.168.10.155
128,-4402,1647443627.015395000,184.25.233.138
129,-2595,1647443627.015407000,184.25.233.138
130,66,1647443627.015518000,192.168.10.155
131,66,1647443627.015641000,192.168.10.155
132,74,1647443627.086545000,192.168.10.155
133,74,1647443627.086643000,192.168.10.155
134,-788,1647443627.086672000,184.25.233.138
135,66,1647443627.086699000,192.168.10.155
136,74,1647443627.086856000,192.168.10.155
137,74,1647443627.087147000,192.168.10.155
138,74,1647443627.088139000,192.168.10.155
139,-207,1647443627.088979000,184.25.233.138
140,-74,1647443627.088980000,54.230.129.136
141,66,1647443627.089029000,192.168.10.155
142,66,1647443627.089041000,192.168.10.155
143,-74,1647443627.089969000,54.230.129.136
144,-74,1647443627.089970000,54.230.129.136
145,-74,1647443627.089970000,54.230.129.136
146,66,1647443627.089985000,192.168.10.155
147,66,1647443627.089993000,192.168.10.155
148,66,1647443627.089996000,192.168.10.155
149,583,1647443627.090966000,192.168.10.155
150,583,1647443627.093631000,192.168.10.155
151,-66,1647443627.094711000,54.230.129.136
152,-4402,1647443627.094712000,184.25.233.138
153,-1514,1647443627.094713000,184.25.233.138
154,583,1647443627.095857000,192.168.10.155
155,-2954,1647443627.096727000,184.25.233.138
156,-4350,1647443627.096774000,54.230.129.136
157,66,1647443627.096788000,192.168.10.155
158,-997,1647443627.097768000,54.230.129.136
159,-66,1647443627.097769000,54.230.129.136
160,66,1647443627.097795000,192.168.10.155
161,-2922,1647443627.098339000,54.230.129.136
162,66,1647443627.098358000,192.168.10.155
163,-1494,1647443627.098648000,54.230.129.136
164,66,1647443627.098704000,192.168.10.155
165,583,1647443627.099300000,192.168.10.155
166,-997,1647443627.100077000,54.230.129.136
167,66,1647443627.100130000,192.168.10.155
168,547,1647443627.100501000,192.168.10.155
169,66,1647443627.100929000,192.168.10.155
170,-66,1647443627.104463000,54.230.129.136
171,-66,1647443627.104465000,54.230.129.136
