index,size,time,ip
0,78,1648822726.219269000,192.168.1.3
1,78,1648822726.219914000,192.168.1.3
2,-74,1648822726.250579000,18.65.110.227
3,-74,1648822726.250587000,18.65.110.227
4,66,1648822726.250656000,192.168.1.3
5,66,1648822726.250677000,192.168.1.3
6,583,1648822726.251055000,192.168.1.3
7,583,1648822726.251432000,192.168.1.3
8,-66,1648822726.289554000,18.65.110.227
9,-1468,1648822726.290138000,18.65.110.227
10,-1468,1648822726.290140000,18.65.110.227
11,-1468,1648822726.290141000,18.65.110.227
12,-66,1648822726.290148000,18.65.110.227
13,-1468,1648822726.290148000,18.65.110.227
14,-1468,1648822726.290149000,18.65.110.227
15,-1468,1648822726.290151000,18.65.110.227
16,66,1648822726.290179000,192.168.1.3
17,66,1648822726.290203000,192.168.1.3
18,66,1648822726.290266000,192.168.1.3
19,66,1648822726.290446000,192.168.1.3
20,-1115,1648822726.291201000,18.65.110.227
21,66,1648822726.291223000,192.168.1.3
22,-1115,1648822726.292516000,18.65.110.227
23,66,1648822726.292542000,192.168.1.3
24,130,1648822726.304702000,192.168.1.3
25,130,1648822726.304830000,192.168.1.3
26,66,1648822726.304911000,192.168.1.3
27,158,1648822726.304959000,192.168.1.3
28,745,1648822726.305171000,192.168.1.3
29,-66,1648822726.338503000,18.65.110.227
30,-66,1648822726.338506000,18.65.110.227
31,-137,1648822726.338507000,18.65.110.227
32,-66,1648822726.338515000,18.65.110.227
33,-66,1648822726.338516000,18.65.110.227
34,66,1648822726.338571000,192.168.1.3
35,66,1648822726.338657000,192.168.1.3
36,97,1648822726.338845000,192.168.1.3
37,-66,1648822726.339430000,18.65.110.227
38,-66,1648822726.371172000,18.65.110.227
39,-1172,1648822726.581673000,18.65.110.227
40,66,1648822726.581734000,192.168.1.3
41,-1468,1648822726.581948000,18.65.110.227
42,-1468,1648822726.581952000,18.65.110.227
43,-1468,1648822726.581954000,18.65.110.227
44,-1468,1648822726.581957000,18.65.110.227
45,-1468,1648822726.581958000,18.65.110.227
46,-1468,1648822726.581960000,18.65.110.227
47,-1468,1648822726.581963000,18.65.110.227
48,-1468,1648822726.581965000,18.65.110.227
49,-507,1648822726.581967000,18.65.110.227
50,66,1648822726.582083000,192.168.1.3
51,66,1648822726.583360000,192.168.1.3
52,-1468,1648822726.638631000,18.65.110.227
53,-1468,1648822726.638634000,18.65.110.227
54,-1468,1648822726.638634000,18.65.110.227
55,-1468,1648822726.638635000,18.65.110.227
56,66,1648822726.638699000,192.168.1.3
57,66,1648822726.638830000,192.168.1.3
58,-1468,1648822726.639452000,18.65.110.227
59,-1468,1648822726.639453000,18.65.110.227
60,66,1648822726.639486000,192.168.1.3
61,66,1648822726.639933000,192.168.1.3
62,-1468,1648822726.640382000,18.65.110.227
63,-1468,1648822726.640383000,18.65.110.227
64,-1468,1648822726.640384000,18.65.110.227
65,-1468,1648822726.640385000,18.65.110.227
66,66,1648822726.640418000,192.168.1.3
67,66,1648822726.640773000,192.168.1.3
68,-1468,1648822726.641578000,18.65.110.227
