index,size,time,ip
0,-97,1647333636.755284000,52.11.62.36
1,-66,1647333636.755285000,52.11.62.36
2,54,1647333636.755320000,192.168.10.155
3,54,1647333636.755352000,192.168.10.155
4,236,1647333636.758376000,192.168.10.155
5,660,1647333636.758580000,192.168.10.155
6,74,1647333636.758829000,192.168.10.155
7,74,1647333636.758888000,192.168.10.155
8,97,1647333636.758930000,192.168.10.155
9,-66,1647333636.760804000,54.230.130.235
10,-97,1647333636.760906000,54.230.130.235
11,66,1647333636.760915000,192.168.10.155
12,-66,1647333636.761150000,54.230.130.235
13,-66,1647333636.761262000,54.230.130.235
14,-74,1647333636.762901000,54.230.130.93
15,-74,1647333636.762901000,54.239.168.31
16,66,1647333636.762917000,192.168.10.155
17,66,1647333636.762929000,192.168.10.155
18,284,1647333636.763065000,192.168.10.155
19,583,1647333636.765100000,192.168.10.155
20,-66,1647333636.766061000,54.230.130.93
21,-1494,1647333636.766673000,54.230.130.93
22,66,1647333636.766685000,192.168.10.155
23,-1494,1647333636.766767000,54.230.130.93
24,66,1647333636.766774000,192.168.10.155
25,-66,1647333636.767897000,54.239.168.31
26,-1494,1647333636.768628000,54.239.168.31
27,66,1647333636.768642000,192.168.10.155
28,-1494,1647333636.768702000,54.239.168.31
29,66,1647333636.768709000,192.168.10.155
30,-1122,1647333636.769941000,54.230.130.93
31,66,1647333636.769961000,192.168.10.155
32,-1208,1647333636.770630000,54.239.168.31
33,66,1647333636.770648000,192.168.10.155
34,159,1647333636.774311000,192.168.10.155
35,-66,1647333636.777564000,54.230.130.93
36,-237,1647333636.777565000,54.230.130.93
37,66,1647333636.777585000,192.168.10.155
38,538,1647333636.778498000,192.168.10.155
39,130,1647333636.778826000,192.168.10.155
40,500,1647333636.778927000,192.168.10.155
41,-66,1647333636.780966000,54.230.130.93
42,-1059,1647333636.781707000,54.230.130.93
43,-66,1647333636.781707000,54.239.168.31
44,-66,1647333636.781707000,54.239.168.31
45,66,1647333636.781714000,192.168.10.155
46,-610,1647333636.782230000,54.239.168.31
47,66,1647333636.782238000,192.168.10.155
48,90,1647333636.782432000,192.168.10.155
49,66,1647333636.782453000,192.168.10.155
50,-90,1647333636.782738000,54.239.168.31
51,54,1647333636.782757000,192.168.10.155
52,74,1647333636.784204000,192.168.10.155
53,561,1647333636.787281000,192.168.10.155
54,-74,1647333636.787835000,54.239.168.31
55,66,1647333636.787859000,192.168.10.155
56,-66,1647333636.789712000,54.230.130.93
57,-1449,1647333636.790933000,54.230.130.93
58,583,1647333636.791396000,192.168.10.155
59,-66,1647333636.794484000,54.239.168.31
60,-1494,1647333636.795338000,54.239.168.31
61,66,1647333636.795377000,192.168.10.155
62,-1494,1647333636.795431000,54.239.168.31
63,66,1647333636.795437000,192.168.10.155
64,-1208,1647333636.797085000,54.239.168.31
65,66,1647333636.797093000,192.168.10.155
66,130,1647333636.799474000,192.168.10.155
67,494,1647333636.799628000,192.168.10.155
68,74,1647333636.799935000,192.168.10.155
69,-66,1647333636.801891000,54.239.168.31
70,-66,1647333636.801986000,54.239.168.31
71,-74,1647333636.802512000,54.230.130.62
72,66,1647333636.802544000,192.168.10.155
73,-2922,1647333636.803430000,54.239.168.31
74,66,1647333636.803441000,192.168.10.155
75,282,1647333636.803747000,192.168.10.155
76,-4350,1647333636.803845000,54.239.168.31
77,-90,1647333636.803846000,54.239.168.31
78,-66,1647333636.803846000,54.239.168.31
79,66,1647333636.803857000,192.168.10.155
80,66,1647333636.803867000,192.168.10.155
81,90,1647333636.804344000,192.168.10.155
82,66,1647333636.804366000,192.168.10.155
83,-66,1647333636.807531000,54.230.130.62
84,-60,1647333636.807532000,54.239.168.31
85,-60,1647333636.807533000,54.239.168.31
86,74,1647333636.807590000,192.168.10.155
87,-2922,1647333636.807909000,54.230.130.62
88,66,1647333636.807917000,192.168.10.155
89,-1109,1647333636.808975000,54.230.130.62
90,66,1647333636.808988000,192.168.10.155
91,159,1647333636.809884000,192.168.10.155
92,-74,1647333636.810499000,54.239.168.31
93,66,1647333636.810519000,192.168.10.155
94,-66,1647333636.812305000,54.230.130.62
95,-237,1647333636.812590000,54.230.130.62
96,66,1647333636.812597000,192.168.10.155
97,-135,1647333636.812703000,54.230.130.62
98,66,1647333636.812706000,192.168.10.155
99,583,1647333636.814100000,192.168.10.155
100,243,1647333636.815802000,192.168.10.155
101,104,1647333636.816094000,192.168.10.155
102,-66,1647333636.817057000,54.239.168.31
103,-2922,1647333636.818662000,54.239.168.31
104,66,1647333636.818679000,192.168.10.155
105,-66,1647333636.819834000,54.230.130.62
106,-66,1647333636.819835000,54.230.130.62
107,-104,1647333636.819835000,54.230.130.62
108,66,1647333636.819857000,192.168.10.155
109,-1208,1647333636.820949000,54.239.168.31
110,66,1647333636.820962000,192.168.10.155
111,130,1647333636.824167000,192.168.10.155
112,495,1647333636.824448000,192.168.10.155
113,-66,1647333636.826604000,54.239.168.31
114,-66,1647333636.826706000,54.239.168.31
115,-642,1647333636.827380000,54.239.168.31
116,66,1647333636.827390000,192.168.10.155
117,90,1647333636.827595000,192.168.10.155
118,66,1647333636.827610000,192.168.10.155
119,-90,1647333636.828465000,54.239.168.31
120,54,1647333636.828480000,192.168.10.155
121,66,1647333636.835494000,192.168.10.155
122,74,1647333636.845002000,192.168.10.155
123,-74,1647333636.847483000,54.239.168.31
124,66,1647333636.847513000,192.168.10.155
125,583,1647333636.849323000,192.168.10.155
126,-66,1647333636.853403000,54.239.168.31
127,-1494,1647333636.854058000,54.239.168.31
128,66,1647333636.854076000,192.168.10.155
129,-1494,1647333636.854146000,54.239.168.31
130,66,1647333636.854152000,192.168.10.155
131,-1208,1647333636.855858000,54.239.168.31
132,66,1647333636.855867000,192.168.10.155
133,130,1647333636.860450000,192.168.10.155
134,500,1647333636.860744000,192.168.10.155
135,-66,1647333636.863231000,54.239.168.31
136,-66,1647333636.863232000,54.239.168.31
137,-11490,1647333636.866027000,54.239.168.31
138,66,1647333636.866054000,192.168.10.155
139,-5048,1647333636.866389000,54.239.168.31
140,-20058,1647333636.866393000,54.239.168.31
141,66,1647333636.866401000,192.168.10.155
142,66,1647333636.866414000,192.168.10.155
143,-2922,1647333636.866427000,54.239.168.31
144,66,1647333636.866429000,192.168.10.155
145,-1494,1647333636.870168000,54.239.168.31
146,66,1647333636.870187000,192.168.10.155
147,-1494,1647333636.870231000,54.239.168.31
148,66,1647333636.870236000,192.168.10.155
