index,size,time,ip
0,-117,1647367575.529387000,52.89.111.63
1,66,1647367575.529407000,192.168.10.155
2,236,1647367575.585781000,192.168.10.155
3,660,1647367575.585820000,192.168.10.155
4,97,1647367575.586765000,192.168.10.155
5,708,1647367575.586902000,192.168.10.155
6,74,1647367575.587066000,192.168.10.155
7,74,1647367575.587142000,192.168.10.155
8,74,1647367575.587199000,192.168.10.155
9,-66,1647367575.590442000,13.249.150.146
10,-66,1647367575.590443000,13.249.150.146
11,-97,1647367575.590443000,13.249.150.146
12,66,1647367575.590468000,192.168.10.155
13,-66,1647367575.590964000,13.249.150.146
14,-74,1647367575.590965000,13.224.141.96
15,-74,1647367575.590966000,54.230.130.62
16,-74,1647367575.590967000,54.230.130.62
17,66,1647367575.591003000,192.168.10.155
18,66,1647367575.591027000,192.168.10.155
19,66,1647367575.591040000,192.168.10.155
20,583,1647367575.594453000,192.168.10.155
21,282,1647367575.594626000,192.168.10.155
22,282,1647367575.594836000,192.168.10.155
23,-66,1647367575.596876000,13.224.141.96
24,-66,1647367575.597393000,54.230.130.62
25,-1494,1647367575.597539000,13.224.141.96
26,66,1647367575.597561000,192.168.10.155
27,-1494,1647367575.597835000,13.224.141.96
28,-66,1647367575.597835000,54.230.130.62
29,66,1647367575.597846000,192.168.10.155
30,-2922,1647367575.599073000,54.230.130.62
31,66,1647367575.599096000,192.168.10.155
32,-2922,1647367575.599709000,54.230.130.62
33,-1208,1647367575.599710000,13.224.141.96
34,-1109,1647367575.599710000,54.230.130.62
35,66,1647367575.599722000,192.168.10.155
36,66,1647367575.599733000,192.168.10.155
37,66,1647367575.599737000,192.168.10.155
38,-1109,1647367575.600276000,54.230.130.62
39,66,1647367575.600292000,192.168.10.155
40,159,1647367575.601400000,192.168.10.155
41,159,1647367575.603110000,192.168.10.155
42,-66,1647367575.603710000,54.230.130.62
43,-237,1647367575.604054000,54.230.130.62
44,66,1647367575.604067000,192.168.10.155
45,-135,1647367575.604159000,54.230.130.62
46,66,1647367575.604163000,192.168.10.155
47,-66,1647367575.606236000,54.230.130.62
48,-237,1647367575.606237000,54.230.130.62
49,-135,1647367575.606237000,54.230.130.62
50,66,1647367575.606258000,192.168.10.155
51,66,1647367575.606275000,192.168.10.155
52,130,1647367575.606873000,192.168.10.155
53,496,1647367575.607379000,192.168.10.155
54,243,1647367575.607613000,192.168.10.155
55,375,1647367575.607630000,192.168.10.155
56,104,1647367575.607998000,192.168.10.155
57,260,1647367575.608144000,192.168.10.155
58,190,1647367575.608392000,192.168.10.155
59,97,1647367575.608513000,192.168.10.155
60,-66,1647367575.608975000,13.224.141.96
61,-66,1647367575.609503000,13.224.141.96
62,-66,1647367575.610452000,54.230.130.62
63,-66,1647367575.610453000,54.230.130.62
64,-104,1647367575.610453000,54.230.130.62
65,66,1647367575.610482000,192.168.10.155
66,-66,1647367575.610852000,54.230.130.62
67,-4350,1647367575.610853000,13.224.141.96
68,66,1647367575.610866000,192.168.10.155
69,-11788,1647367575.611738000,13.224.141.96
70,66,1647367575.611751000,192.168.10.155
71,-90,1647367575.611777000,13.224.141.96
72,-66,1647367575.611778000,54.230.130.62
73,-66,1647367575.611778000,54.230.130.62
74,-104,1647367575.611778000,54.230.130.62
75,-5788,1647367575.611779000,54.230.130.62
76,54,1647367575.611802000,192.168.10.155
77,66,1647367575.611817000,192.168.10.155
78,90,1647367575.611961000,192.168.10.155
79,66,1647367575.611978000,192.168.10.155
80,-66,1647367575.612586000,54.230.130.62
81,-5787,1647367575.612587000,54.230.130.62
82,54,1647367575.612598000,192.168.10.155
83,66,1647367575.612609000,192.168.10.155
84,-60,1647367575.613915000,13.224.141.96
85,-60,1647367575.613915000,13.224.141.96
86,74,1647367575.626373000,192.168.10.155
87,-74,1647367575.628480000,13.224.141.96
88,66,1647367575.628512000,192.168.10.155
89,583,1647367575.630248000,192.168.10.155
90,-66,1647367575.632641000,13.224.141.96
91,-1494,1647367575.633361000,13.224.141.96
92,66,1647367575.633382000,192.168.10.155
93,-1494,1647367575.633464000,13.224.141.96
94,66,1647367575.633473000,192.168.10.155
95,-1208,1647367575.635026000,13.224.141.96
96,66,1647367575.635048000,192.168.10.155
97,130,1647367575.638391000,192.168.10.155
98,500,1647367575.638586000,192.168.10.155
99,-66,1647367575.640719000,13.224.141.96
100,-66,1647367575.640720000,13.224.141.96
101,-1494,1647367575.643021000,13.224.141.96
102,66,1647367575.643033000,192.168.10.155
103,-1494,1647367575.643126000,13.224.141.96
104,66,1647367575.643130000,192.168.10.155
105,-13616,1647367575.644173000,13.224.141.96
106,66,1647367575.644179000,192.168.10.155
107,-15774,1647367575.644210000,13.224.141.96
108,66,1647367575.644213000,192.168.10.155
109,-7206,1647367575.644226000,13.224.141.96
110,66,1647367575.644228000,192.168.10.155
111,-1494,1647367575.645219000,13.224.141.96
112,66,1647367575.645226000,192.168.10.155
113,-1494,1647367575.645335000,13.224.141.96
114,66,1647367575.645340000,192.168.10.155
115,-1494,1647367575.647767000,13.224.141.96
116,66,1647367575.647786000,192.168.10.155
117,-1494,1647367575.647855000,13.224.141.96
118,66,1647367575.647859000,192.168.10.155
119,-11490,1647367575.648667000,13.224.141.96
120,66,1647367575.648675000,192.168.10.155
121,-11922,1647367575.648857000,13.224.141.96
122,66,1647367575.648863000,192.168.10.155
123,-2490,1647367575.648886000,13.224.141.96
124,-4350,1647367575.648888000,13.224.141.96
125,66,1647367575.648894000,192.168.10.155
126,66,1647367575.648900000,192.168.10.155
127,-1494,1647367575.651148000,13.224.141.96
128,66,1647367575.651164000,192.168.10.155
129,-1494,1647367575.651227000,13.224.141.96
130,66,1647367575.651231000,192.168.10.155
131,-24342,1647367575.652284000,13.224.141.96
132,66,1647367575.652294000,192.168.10.155
133,-11490,1647367575.653996000,13.224.141.96
134,66,1647367575.654019000,192.168.10.155
135,-20058,1647367575.654271000,13.224.141.96
136,66,1647367575.654277000,192.168.10.155
137,-17202,1647367575.655197000,13.224.141.96
138,66,1647367575.655203000,192.168.10.155
139,-1494,1647367575.655230000,13.224.141.96
140,-1494,1647367575.655230000,13.224.141.96
