index,size,time,ip
0,78,1648815920.191910000,192.168.1.3
1,78,1648815920.192334000,192.168.1.3
2,-74,1648815920.203825000,18.65.110.227
3,66,1648815920.203874000,192.168.1.3
4,583,1648815920.204112000,192.168.1.3
5,-74,1648815920.205133000,18.65.110.227
6,66,1648815920.205167000,192.168.1.3
7,583,1648815920.205392000,192.168.1.3
8,-66,1648815920.218716000,18.65.110.227
9,-66,1648815920.219349000,18.65.110.227
10,-1468,1648815920.220420000,18.65.110.227
11,-1468,1648815920.220421000,18.65.110.227
12,-1468,1648815920.220422000,18.65.110.227
13,-1468,1648815920.220428000,18.65.110.227
14,-1468,1648815920.220430000,18.65.110.227
15,-1468,1648815920.220431000,18.65.110.227
16,66,1648815920.220456000,192.168.1.3
17,66,1648815920.220473000,192.168.1.3
18,66,1648815920.220510000,192.168.1.3
19,66,1648815920.220762000,192.168.1.3
20,-1115,1648815920.222610000,18.65.110.227
21,-1115,1648815920.222616000,18.65.110.227
22,66,1648815920.222639000,192.168.1.3
23,66,1648815920.222654000,192.168.1.3
24,130,1648815920.238789000,192.168.1.3
25,130,1648815920.238966000,192.168.1.3
26,66,1648815920.239065000,192.168.1.3
27,158,1648815920.239263000,192.168.1.3
28,812,1648815920.239542000,192.168.1.3
29,-66,1648815920.249872000,18.65.110.227
30,-66,1648815920.249873000,18.65.110.227
31,-137,1648815920.249874000,18.65.110.227
32,-66,1648815920.249878000,18.65.110.227
33,-128,1648815920.249879000,18.65.110.227
34,66,1648815920.249909000,192.168.1.3
35,97,1648815920.250023000,192.168.1.3
36,-66,1648815920.251090000,18.65.110.227
37,-66,1648815920.251093000,18.65.110.227
38,54,1648815920.251111000,192.168.1.3
39,-66,1648815920.261421000,18.65.110.227
40,-1204,1648815920.668764000,18.65.110.227
41,-1468,1648815920.668765000,18.65.110.227
42,-1468,1648815920.668766000,18.65.110.227
43,-1468,1648815920.668767000,18.65.110.227
44,-675,1648815920.668768000,18.65.110.227
45,-1468,1648815920.668770000,18.65.110.227
46,-1468,1648815920.668771000,18.65.110.227
47,-1468,1648815920.668772000,18.65.110.227
48,-1468,1648815920.668791000,18.65.110.227
49,-1172,1648815920.668792000,18.65.110.227
50,-1172,1648815920.668793000,18.65.110.227
51,-1468,1648815920.668794000,18.65.110.227
52,-1468,1648815920.668796000,18.65.110.227
53,-1468,1648815920.668797000,18.65.110.227
54,-1468,1648815920.668798000,18.65.110.227
55,-893,1648815920.668799000,18.65.110.227
56,-1468,1648815920.668801000,18.65.110.227
57,-1468,1648815920.668802000,18.65.110.227
58,-1468,1648815920.668802000,18.65.110.227
59,-1468,1648815920.668804000,18.65.110.227
60,-1468,1648815920.668805000,18.65.110.227
61,-1468,1648815920.668807000,18.65.110.227
62,-1468,1648815920.668808000,18.65.110.227
63,-1468,1648815920.668809000,18.65.110.227
64,-1468,1648815920.668810000,18.65.110.227
65,-1468,1648815920.668812000,18.65.110.227
66,-1468,1648815920.668815000,18.65.110.227
67,-1050,1648815920.668816000,18.65.110.227
68,-1468,1648815920.668817000,18.65.110.227
69,-1468,1648815920.668818000,18.65.110.227
70,-1468,1648815920.668819000,18.65.110.227
71,66,1648815920.668878000,192.168.1.3
72,66,1648815920.668886000,192.168.1.3
73,78,1648815920.668895000,192.168.1.3
74,66,1648815920.668903000,192.168.1.3
75,-1204,1648815920.670371000,18.65.110.227
76,78,1648815920.670417000,192.168.1.3
77,66,1648815920.671694000,192.168.1.3
78,66,1648815920.671814000,192.168.1.3
79,-1468,1648815920.679068000,18.65.110.227
80,-1468,1648815920.679070000,18.65.110.227
81,-1468,1648815920.679071000,18.65.110.227
82,-1468,1648815920.679072000,18.65.110.227
83,-1468,1648815920.679074000,18.65.110.227
84,-1468,1648815920.679075000,18.65.110.227
85,-1468,1648815920.679076000,18.65.110.227
86,-1468,1648815920.679077000,18.65.110.227
87,-1468,1648815920.679078000,18.65.110.227
88,-1468,1648815920.679079000,18.65.110.227
89,66,1648815920.679126000,192.168.1.3
90,-1468,1648815920.679549000,18.65.110.227
91,-1468,1648815920.679550000,18.65.110.227
92,-1468,1648815920.679551000,18.65.110.227
93,-1468,1648815920.679552000,18.65.110.227
94,-1468,1648815920.679553000,18.65.110.227
95,66,1648815920.679578000,192.168.1.3
96,66,1648815920.679708000,192.168.1.3
97,-1468,1648815920.680724000,18.65.110.227
98,-1468,1648815920.680726000,18.65.110.227
99,-1468,1648815920.680727000,18.65.110.227
100,-1468,1648815920.680728000,18.65.110.227
101,-1468,1648815920.680729000,18.65.110.227
102,66,1648815920.680768000,192.168.1.3
103,66,1648815920.681048000,192.168.1.3
104,-1468,1648815920.681104000,18.65.110.227
105,-1468,1648815920.681106000,18.65.110.227
106,-1468,1648815920.681107000,18.65.110.227
107,-1468,1648815920.681108000,18.65.110.227
108,-1468,1648815920.681109000,18.65.110.227
109,66,1648815920.681136000,192.168.1.3
110,66,1648815920.681211000,192.168.1.3
111,-1468,1648815920.682055000,18.65.110.227
112,-1468,1648815920.682058000,18.65.110.227
113,-1468,1648815920.682059000,18.65.110.227
114,-1468,1648815920.682060000,18.65.110.227
115,-1468,1648815920.682062000,18.65.110.227
116,66,1648815920.682088000,192.168.1.3
117,66,1648815920.683839000,192.168.1.3
118,-1468,1648815920.688375000,18.65.110.227
119,-1468,1648815920.688377000,18.65.110.227
120,-1468,1648815920.688378000,18.65.110.227
121,-1468,1648815920.688380000,18.65.110.227
122,-1468,1648815920.688381000,18.65.110.227
123,-1468,1648815920.688382000,18.65.110.227
124,-1468,1648815920.688383000,18.65.110.227
125,-1468,1648815920.688384000,18.65.110.227
126,-1468,1648815920.688441000,18.65.110.227
127,66,1648815920.688442000,192.168.1.3
128,-1468,1648815920.688442000,18.65.110.227
129,66,1648815920.688462000,192.168.1.3
130,66,1648815920.689832000,192.168.1.3
131,-333,1648815920.689881000,18.65.110.227
132,66,1648815920.690058000,192.168.1.3
133,-1468,1648815920.714532000,18.65.110.227
134,-1468,1648815920.714534000,18.65.110.227
135,-1468,1648815920.714535000,18.65.110.227
136,-1468,1648815920.714536000,18.65.110.227
137,-1468,1648815920.714538000,18.65.110.227
138,-1468,1648815920.714539000,18.65.110.227
139,-1468,1648815920.714540000,18.65.110.227
140,-1468,1648815920.714541000,18.65.110.227
141,-1468,1648815920.714581000,18.65.110.227
142,-1468,1648815920.714583000,18.65.110.227
143,-1468,1648815920.714584000,18.65.110.227
144,-1050,1648815920.714586000,18.65.110.227
145,66,1648815920.714589000,192.168.1.3
146,66,1648815920.714607000,192.168.1.3
147,66,1648815920.715212000,192.168.1.3
148,-1468,1648815920.715379000,18.65.110.227
149,-1468,1648815920.715381000,18.65.110.227
150,-1468,1648815920.715382000,18.65.110.227
151,-1468,1648815920.715383000,18.65.110.227
152,-1468,1648815920.715385000,18.65.110.227
153,-1468,1648815920.715387000,18.65.110.227
154,-1468,1648815920.715388000,18.65.110.227
155,-1468,1648815920.715390000,18.65.110.227
156,66,1648815920.715425000,192.168.1.3
157,66,1648815920.715515000,192.168.1.3
158,-1468,1648815920.715968000,18.65.110.227
159,-1468,1648815920.715970000,18.65.110.227
160,-1468,1648815920.715971000,18.65.110.227
161,-886,1648815920.715972000,18.65.110.227
162,66,1648815920.715998000,192.168.1.3
163,66,1648815920.716301000,192.168.1.3
164,78,1648815920.844832000,192.168.1.3
165,78,1648815920.885834000,192.168.1.3
166,-74,1648815920.954251000,44.232.215.190
167,66,1648815920.954310000,192.168.1.3
168,583,1648815920.955021000,192.168.1.3
169,-66,1648815921.016265000,52.119.167.229
170,54,1648815921.016330000,192.168.1.3
171,571,1648815921.016539000,192.168.1.3
172,-66,1648815921.069549000,44.232.215.190
173,-1468,1648815921.071409000,44.232.215.190
174,-1468,1648815921.071411000,44.232.215.190
175,-1468,1648815921.071412000,44.232.215.190
176,-1305,1648815921.071413000,44.232.215.190
177,66,1648815921.071460000,192.168.1.3
178,66,1648815921.077896000,192.168.1.3
179,192,1648815921.095770000,192.168.1.3
180,165,1648815921.095906000,192.168.1.3
181,651,1648815921.096651000,192.168.1.3
182,-60,1648815921.143898000,52.119.167.229
183,-60,1648815921.144705000,52.119.167.229
184,-1414,1648815921.147982000,52.119.167.229
185,-1414,1648815921.147986000,52.119.167.229
186,-1414,1648815921.147987000,52.119.167.229
187,-1414,1648815921.147988000,52.119.167.229
188,-516,1648815921.147990000,52.119.167.229
189,54,1648815921.148054000,192.168.1.3
190,54,1648815921.148145000,192.168.1.3
191,180,1648815921.158077000,192.168.1.3
192,-324,1648815921.205494000,44.232.215.190
193,-135,1648815921.205495000,44.232.215.190
194,-104,1648815921.205496000,44.232.215.190
195,66,1648815921.205540000,192.168.1.3
196,66,1648815921.205553000,192.168.1.3
197,104,1648815921.205736000,192.168.1.3
198,-235,1648815921.208676000,44.232.215.190
199,-104,1648815921.208677000,44.232.215.190
200,66,1648815921.208711000,192.168.1.3
201,-105,1648815921.285776000,52.119.167.229
202,54,1648815921.285822000,192.168.1.3
203,735,1648815921.290799000,192.168.1.3
204,-66,1648815921.355081000,44.232.215.190
205,-503,1648815921.460684000,52.119.167.229
206,54,1648815921.460732000,192.168.1.3
207,763,1648815921.491298000,192.168.1.3
208,-66,1648815921.518936000,18.65.110.227
209,-853,1648815921.683727000,18.65.110.227
210,-97,1648815921.683728000,18.65.110.227
211,66,1648815921.683764000,192.168.1.3
212,286,1648815921.802905000,192.168.1.3
213,262,1648815921.802970000,192.168.1.3
214,251,1648815921.836726000,192.168.1.3
215,78,1648815921.845490000,192.168.1.3
216,-66,1648815921.855849000,18.65.110.227
217,-66,1648815921.917172000,44.232.215.190
218,-66,1648815921.917868000,44.232.215.190
219,-235,1648815921.918944000,44.232.215.190
220,-104,1648815921.918945000,44.232.215.190
221,-235,1648815921.918946000,44.232.215.190
222,-104,1648815921.918946000,44.232.215.190
223,66,1648815921.918976000,192.168.1.3
224,-74,1648815921.932805000,17.242.184.26
225,66,1648815921.932857000,192.168.1.3
226,583,1648815921.933366000,192.168.1.3
227,78,1648815922.002537000,192.168.1.3
228,443,1648815922.018052000,192.168.1.3
229,522,1648815922.018417000,192.168.1.3
230,581,1648815922.018494000,192.168.1.3
231,277,1648815922.020213000,192.168.1.3
232,270,1648815922.020386000,192.168.1.3
233,380,1648815922.021848000,192.168.1.3
234,374,1648815922.021978000,192.168.1.3
235,-1456,1648815922.026031000,18.65.110.227
236,-97,1648815922.026033000,18.65.110.227
237,66,1648815922.026078000,192.168.1.3
238,-66,1648815922.027629000,17.242.184.26
239,270,1648815922.028745000,192.168.1.3
240,271,1648815922.028800000,192.168.1.3
241,274,1648815922.028826000,192.168.1.3
242,267,1648815922.028958000,192.168.1.3
243,373,1648815922.029424000,192.168.1.3
244,374,1648815922.029518000,192.168.1.3
245,378,1648815922.029612000,192.168.1.3
246,370,1648815922.029662000,192.168.1.3
247,374,1648815922.029717000,192.168.1.3
248,-1468,1648815922.030754000,17.242.184.26
249,-1468,1648815922.030755000,17.242.184.26
250,66,1648815922.030789000,192.168.1.3
