index,size,time,ip
0,78,1649197001.18247,192.168.1.3
1,78,1649197001.185016,192.168.1.3
2,-74,1649197001.189703,13.249.146.146
3,66,1649197001.189757,192.168.1.3
4,583,1649197001.190184,192.168.1.3
5,-74,1649197001.192723,13.249.146.146
6,66,1649197001.192772,192.168.1.3
7,583,1649197001.193233,192.168.1.3
8,-66,1649197001.19751,13.249.146.146
9,-1468,1649197001.198223,13.249.146.146
10,-1468,1649197001.198224,13.249.146.146
11,-1468,1649197001.198225,13.249.146.146
12,66,1649197001.198266,192.168.1.3
13,66,1649197001.198321,192.168.1.3
14,-1115,1649197001.200354,13.249.146.146
15,66,1649197001.20039,192.168.1.3
16,-66,1649197001.201713,13.249.146.146
17,-1468,1649197001.201713,13.249.146.146
18,-1468,1649197001.201714,13.249.146.146
19,-1468,1649197001.201714,13.249.146.146
20,66,1649197001.201747,192.168.1.3
21,66,1649197001.201777,192.168.1.3
22,-1115,1649197001.203876,13.249.146.146
23,66,1649197001.203911,192.168.1.3
24,130,1649197001.227629,192.168.1.3
25,130,1649197001.228011,192.168.1.3
26,66,1649197001.228138,192.168.1.3
27,158,1649197001.228289,192.168.1.3
28,812,1649197001.228882,192.168.1.3
29,-66,1649197001.234409,13.249.146.146
30,-128,1649197001.23441,13.249.146.146
31,66,1649197001.234458,192.168.1.3
32,97,1649197001.234905,192.168.1.3
33,-66,1649197001.235191,13.249.146.146
34,-97,1649197001.235192,13.249.146.146
35,-66,1649197001.235196,13.249.146.146
36,-128,1649197001.235196,13.249.146.146
37,66,1649197001.23522,192.168.1.3
38,-66,1649197001.236503,13.249.146.146
39,-66,1649197001.236511,13.249.146.146
40,54,1649197001.236531,192.168.1.3
41,-66,1649197001.241614,13.249.146.146
42,-1205,1649197001.519401,13.249.146.146
43,66,1649197001.519482,192.168.1.3
44,-1468,1649197001.519507,13.249.146.146
45,-1468,1649197001.519509,13.249.146.146
46,-1468,1649197001.51951,13.249.146.146
47,-1468,1649197001.519512,13.249.146.146
48,-1468,1649197001.519513,13.249.146.146
49,-1468,1649197001.519514,13.249.146.146
50,-1468,1649197001.519516,13.249.146.146
51,-1468,1649197001.519518,13.249.146.146
52,-354,1649197001.51952,13.249.146.146
53,-354,1649197001.51952,13.249.146.146
54,66,1649197001.51961,192.168.1.3
55,78,1649197001.519641,192.168.1.3
56,66,1649197001.51973,192.168.1.3
57,-1468,1649197001.52211,13.249.146.146
58,-1468,1649197001.522112,13.249.146.146
59,-1468,1649197001.522114,13.249.146.146
60,-1468,1649197001.522115,13.249.146.146
61,-403,1649197001.522117,13.249.146.146
62,-1468,1649197001.522118,13.249.146.146
63,-1468,1649197001.522119,13.249.146.146
64,-1468,1649197001.522121,13.249.146.146
65,-1468,1649197001.522122,13.249.146.146
66,-1127,1649197001.522123,13.249.146.146
67,66,1649197001.522195,192.168.1.3
68,66,1649197001.522526,192.168.1.3
69,-1468,1649197001.558067,13.249.146.146
70,-1468,1649197001.558069,13.249.146.146
71,-1468,1649197001.558071,13.249.146.146
72,-1468,1649197001.558071,13.249.146.146
73,-1468,1649197001.558073,13.249.146.146
74,-1468,1649197001.558074,13.249.146.146
75,-1468,1649197001.558075,13.249.146.146
76,-1468,1649197001.558075,13.249.146.146
77,-1468,1649197001.558076,13.249.146.146
78,66,1649197001.558126,192.168.1.3
79,66,1649197001.558315,192.168.1.3
80,-1468,1649197001.559294,13.249.146.146
81,-884,1649197001.559295,13.249.146.146
82,66,1649197001.559321,192.168.1.3
83,-1468,1649197001.620141,13.249.146.146
84,-1468,1649197001.620142,13.249.146.146
85,-1468,1649197001.620142,13.249.146.146
86,-1468,1649197001.620143,13.249.146.146
87,-1468,1649197001.620144,13.249.146.146
88,-1468,1649197001.620145,13.249.146.146
89,-1468,1649197001.620145,13.249.146.146
90,-1468,1649197001.620146,13.249.146.146
91,-1468,1649197001.620172,13.249.146.146
92,66,1649197001.620219,192.168.1.3
93,66,1649197001.620227,192.168.1.3
94,-1468,1649197001.620557,13.249.146.146
95,-1468,1649197001.620559,13.249.146.146
96,-1468,1649197001.620559,13.249.146.146
97,-1468,1649197001.62056,13.249.146.146
98,-1468,1649197001.620561,13.249.146.146
99,-1468,1649197001.620561,13.249.146.146
100,-1468,1649197001.620562,13.249.146.146
101,-1468,1649197001.620563,13.249.146.146
102,66,1649197001.620587,192.168.1.3
103,-1468,1649197001.620663,13.249.146.146
104,66,1649197001.620681,192.168.1.3
105,-1468,1649197001.621396,13.249.146.146
106,-1468,1649197001.621397,13.249.146.146
107,-1468,1649197001.621398,13.249.146.146
108,-1468,1649197001.621399,13.249.146.146
109,-1468,1649197001.6214,13.249.146.146
110,-1468,1649197001.6214,13.249.146.146
111,-1468,1649197001.621401,13.249.146.146
112,-1468,1649197001.621402,13.249.146.146
113,-1468,1649197001.621403,13.249.146.146
114,66,1649197001.621442,192.168.1.3
115,-1468,1649197001.622198,13.249.146.146
116,-1468,1649197001.622199,13.249.146.146
117,-1468,1649197001.622199,13.249.146.146
118,-1468,1649197001.6222,13.249.146.146
