index,size,time,ip
0,97,1647464574.081217000,192.168.10.155
1,66,1647464574.081243000,192.168.10.155
2,243,1647464574.081686000,192.168.10.155
3,612,1647464574.081811000,192.168.10.155
4,74,1647464574.082008000,192.168.10.155
5,-66,1647464574.083475000,184.25.233.138
6,-143,1647464574.083616000,184.25.233.138
7,66,1647464574.083623000,192.168.10.155
8,104,1647464574.083712000,192.168.10.155
9,-66,1647464574.084168000,184.25.233.138
10,-74,1647464574.084436000,54.239.168.127
11,66,1647464574.084460000,192.168.10.155
12,-66,1647464574.086265000,184.25.233.138
13,583,1647464574.087563000,192.168.10.155
14,-66,1647464574.090352000,54.239.168.127
15,-1494,1647464574.091097000,54.239.168.127
16,66,1647464574.091139000,192.168.10.155
17,-1494,1647464574.091193000,54.239.168.127
18,66,1647464574.091198000,192.168.10.155
19,-1208,1647464574.092992000,54.239.168.127
20,66,1647464574.093018000,192.168.10.155
21,130,1647464574.095693000,192.168.10.155
22,508,1647464574.095820000,192.168.10.155
23,-66,1647464574.098074000,54.239.168.127
24,-66,1647464574.098159000,54.239.168.127
25,-1494,1647464574.099075000,54.239.168.127
26,66,1647464574.099081000,192.168.10.155
27,-1494,1647464574.099168000,54.239.168.127
28,66,1647464574.099170000,192.168.10.155
29,-1246,1647464574.099435000,54.239.168.127
30,-90,1647464574.099435000,54.239.168.127
31,66,1647464574.099440000,192.168.10.155
32,90,1647464574.099624000,192.168.10.155
33,66,1647464574.099639000,192.168.10.155
34,-60,1647464574.102007000,54.239.168.127
35,-60,1647464574.102096000,54.239.168.127
36,74,1647464574.103024000,192.168.10.155
37,-74,1647464574.105586000,54.239.168.127
38,66,1647464574.105684000,192.168.10.155
39,583,1647464574.109868000,192.168.10.155
40,-66,1647464574.112730000,54.239.168.127
41,-2922,1647464574.113756000,54.239.168.127
42,66,1647464574.113765000,192.168.10.155
43,-1208,1647464574.115072000,54.239.168.127
44,66,1647464574.115082000,192.168.10.155
45,130,1647464574.119034000,192.168.10.155
46,506,1647464574.119268000,192.168.10.155
47,-66,1647464574.121393000,54.239.168.127
48,-66,1647464574.121646000,54.239.168.127
49,-1494,1647464574.122348000,54.239.168.127
50,66,1647464574.122371000,192.168.10.155
51,-1394,1647464574.122468000,54.239.168.127
52,66,1647464574.122477000,192.168.10.155
53,90,1647464574.122745000,192.168.10.155
