index,size,time,ip
0,159,1649390818.938882000,10.11.219.6
1,-66,1649390818.938911000,18.65.110.227
2,-2802,1649390818.938912000,18.65.110.227
3,-1434,1649390818.938913000,18.65.110.227
4,66,1649390818.938931000,10.11.219.6
5,66,1649390818.938957000,10.11.219.6
6,-1217,1649390818.939800000,18.65.110.227
7,66,1649390818.939820000,10.11.219.6
8,-66,1649390818.941986000,18.65.116.79
9,-237,1649390818.941987000,18.65.116.79
10,66,1649390818.942019000,10.11.219.6
11,74,1649390818.945371000,10.11.219.6
12,-74,1649390818.948275000,18.65.123.116
13,66,1649390818.948292000,10.11.219.6
14,526,1649390818.948599000,10.11.219.6
15,-66,1649390818.951563000,18.65.116.79
16,-1048,1649390818.951564000,18.65.116.79
17,66,1649390818.951587000,10.11.219.6
18,583,1649390818.952113000,10.11.219.6
19,130,1649390818.952572000,10.11.219.6
20,-66,1649390818.954705000,18.65.110.227
21,-66,1649390818.955931000,18.65.123.116
22,-128,1649390818.955932000,18.65.110.227
23,-2802,1649390818.955933000,18.65.123.116
24,66,1649390818.955955000,10.11.219.6
25,66,1649390818.955972000,10.11.219.6
26,-1328,1649390818.956913000,18.65.123.116
27,66,1649390818.956931000,10.11.219.6
28,236,1649390818.988758000,10.11.219.6
29,581,1649390818.988785000,10.11.219.6
30,549,1649390818.990081000,10.11.219.6
31,97,1649390818.990517000,10.11.219.6
32,-66,1649390818.992188000,18.65.110.227
33,-97,1649390818.992189000,18.65.110.227
34,-66,1649390818.992190000,18.65.110.227
35,66,1649390818.992214000,10.11.219.6
36,130,1649390818.993321000,10.11.219.6
37,499,1649390818.993741000,10.11.219.6
38,-66,1649390818.994550000,18.65.116.79
39,-66,1649390818.994551000,18.65.110.227
40,-3290,1649390818.994553000,18.65.116.79
41,66,1649390818.994577000,10.11.219.6
42,-66,1649390818.997579000,18.65.123.116
43,-66,1649390818.997581000,18.65.123.116
44,-610,1649390818.997581000,18.65.123.116
45,66,1649390818.997608000,10.11.219.6
46,90,1649390818.997939000,10.11.219.6
47,66,1649390818.997975000,10.11.219.6
48,-90,1649390818.998591000,18.65.123.116
49,54,1649390818.998616000,10.11.219.6
50,74,1649390819.000512000,10.11.219.6
51,-74,1649390819.003979000,18.65.123.116
52,66,1649390819.003998000,10.11.219.6
53,583,1649390819.006717000,10.11.219.6
54,-66,1649390819.010641000,18.65.123.116
55,-2802,1649390819.010645000,18.65.123.116
56,66,1649390819.010699000,10.11.219.6
57,-1328,1649390819.011666000,18.65.123.116
58,66,1649390819.011680000,10.11.219.6
59,74,1649390819.012944000,10.11.219.6
60,130,1649390819.015697000,10.11.219.6
61,-74,1649390819.015850000,18.65.116.14
62,66,1649390819.015873000,10.11.219.6
63,500,1649390819.015886000,10.11.219.6
64,282,1649390819.016054000,10.11.219.6
65,-66,1649390819.019337000,18.65.123.116
66,-66,1649390819.019338000,18.65.123.116
67,-610,1649390819.019338000,18.65.123.116
68,-90,1649390819.019339000,18.65.123.116
69,-66,1649390819.019339000,18.65.116.14
70,66,1649390819.019361000,10.11.219.6
71,90,1649390819.019665000,10.11.219.6
72,66,1649390819.019691000,10.11.219.6
73,-2802,1649390819.020989000,18.65.116.14
74,66,1649390819.021003000,10.11.219.6
75,74,1649390819.021660000,10.11.219.6
76,-1229,1649390819.022292000,18.65.116.14
77,-54,1649390819.022292000,18.65.123.116
78,66,1649390819.022301000,10.11.219.6
79,159,1649390819.024908000,10.11.219.6
80,-74,1649390819.025682000,18.65.123.116
81,66,1649390819.025701000,10.11.219.6
82,-66,1649390819.028287000,18.65.116.14
83,-237,1649390819.028291000,18.65.116.14
84,-135,1649390819.028297000,18.65.116.14
85,66,1649390819.028364000,10.11.219.6
86,66,1649390819.028405000,10.11.219.6
87,583,1649390819.030029000,10.11.219.6
88,243,1649390819.031212000,10.11.219.6
89,104,1649390819.032312000,10.11.219.6
90,-66,1649390819.033597000,18.65.123.116
91,-2802,1649390819.034660000,18.65.123.116
92,-66,1649390819.034661000,18.65.116.14
93,-104,1649390819.034661000,18.65.116.14
94,66,1649390819.034679000,10.11.219.6
95,66,1649390819.034712000,10.11.219.6
96,-66,1649390819.035784000,18.65.116.14
97,-1328,1649390819.035785000,18.65.123.116
98,66,1649390819.035807000,10.11.219.6
99,538,1649390819.036415000,10.11.219.6
100,130,1649390819.038443000,10.11.219.6
101,494,1649390819.038573000,10.11.219.6
102,-1060,1649390819.039932000,18.65.116.79
103,66,1649390819.039957000,10.11.219.6
104,-66,1649390819.040965000,18.65.123.116
105,-66,1649390819.040966000,18.65.123.116
106,-5538,1649390819.042606000,18.65.123.116
107,66,1649390819.042641000,10.11.219.6
108,-366,1649390819.042671000,18.65.123.116
109,-1434,1649390819.042671000,18.65.123.116
110,-90,1649390819.042672000,18.65.123.116
111,78,1649390819.042680000,10.11.219.6
112,66,1649390819.042688000,10.11.219.6
113,90,1649390819.043019000,10.11.219.6
114,66,1649390819.043073000,10.11.219.6
115,-54,1649390819.045190000,18.65.123.116
116,74,1649390819.045716000,10.11.219.6
117,561,1649390819.046265000,10.11.219.6
118,-74,1649390819.048633000,18.65.123.116
119,66,1649390819.048651000,10.11.219.6
120,-83,1649390819.049938000,18.65.116.79
121,-1434,1649390819.049939000,18.65.116.79
122,78,1649390819.049950000,10.11.219.6
123,66,1649390819.049960000,10.11.219.6
124,583,1649390819.051352000,10.11.219.6
125,-66,1649390819.055232000,18.65.123.116
126,-2802,1649390819.055234000,18.65.123.116
127,66,1649390819.055261000,10.11.219.6
128,-1328,1649390819.057225000,18.65.123.116
129,66,1649390819.057249000,10.11.219.6
130,130,1649390819.064674000,10.11.219.6
131,495,1649390819.064864000,10.11.219.6
132,-66,1649390819.067736000,18.65.123.116
133,-66,1649390819.067737000,18.65.123.116
134,-642,1649390819.067737000,18.65.123.116
135,66,1649390819.067761000,10.11.219.6
136,90,1649390819.068044000,10.11.219.6
137,66,1649390819.068069000,10.11.219.6
138,-90,1649390819.070129000,18.65.123.116
139,54,1649390819.070157000,10.11.219.6
140,-54,1649390819.071306000,18.65.123.116
141,74,1649390819.098027000,10.11.219.6
142,-74,1649390819.100918000,18.65.123.116
143,66,1649390819.100942000,10.11.219.6
144,583,1649390819.103275000,10.11.219.6
145,-66,1649390819.106224000,18.65.123.116
146,-2802,1649390819.107457000,18.65.123.116
147,66,1649390819.107469000,10.11.219.6
148,-1328,1649390819.108950000,18.65.123.116
149,66,1649390819.108966000,10.11.219.6
150,130,1649390819.113004000,10.11.219.6
151,500,1649390819.113228000,10.11.219.6
152,-66,1649390819.115937000,18.65.123.116
153,-66,1649390819.115938000,18.65.123.116
154,-9642,1649390819.117561000,18.65.123.116
