index,size,time,ip
0,-74,1649995158.974015,54.230.130.11
1,66,1649995158.974166,192.168.10.155
2,-66,1649995158.974456,117.18.237.29
3,-865,1649995158.975493,117.18.237.29
4,66,1649995158.975506,192.168.10.155
5,583,1649995158.976940,192.168.10.155
6,-66,1649995158.979794,54.230.130.11
7,-1494,1649995158.980706,54.230.130.11
8,66,1649995158.980724,192.168.10.155
9,130,1649995158.980792,192.168.10.155
10,-1494,1649995158.981046,54.230.130.11
11,66,1649995158.981051,192.168.10.155
12,236,1649995158.981710,192.168.10.155
13,394,1649995158.981738,192.168.10.155
14,-1208,1649995158.982682,54.230.130.11
15,66,1649995158.982694,192.168.10.155
16,130,1649995158.984956,192.168.10.155
17,494,1649995158.985083,192.168.10.155
18,-66,1649995158.987471,54.230.130.11
19,-66,1649995158.987867,54.230.130.11
20,-1494,1649995158.988984,54.230.130.11
21,66,1649995158.989045,192.168.10.155
22,-5778,1649995158.989464,54.230.130.11
23,-90,1649995158.989465,54.230.130.11
24,-66,1649995158.989465,54.230.130.11
25,66,1649995158.989487,192.168.10.155
26,66,1649995158.989507,192.168.10.155
27,90,1649995158.990344,192.168.10.155
28,66,1649995158.990366,192.168.10.155
29,-66,1649995158.993597,104.244.42.1
30,-66,1649995158.993892,104.244.42.1
31,-66,1649995158.993893,104.244.42.1
32,-593,1649995158.993895,104.244.42.1
33,66,1649995158.993978,192.168.10.155
34,-60,1649995158.994690,54.230.130.11
35,97,1649995158.995106,192.168.10.155
36,-60,1649995158.995326,54.230.130.11
37,74,1649995158.995790,192.168.10.155
38,-74,1649995159.001083,54.230.130.11
39,66,1649995159.001118,192.168.10.155
40,583,1649995159.004847,192.168.10.155
41,-66,1649995159.006596,104.244.42.1
42,-66,1649995159.007990,54.230.130.11
43,-1494,1649995159.008639,54.230.130.11
44,66,1649995159.008695,192.168.10.155
45,-1494,1649995159.008958,54.230.130.11
46,66,1649995159.008976,192.168.10.155
47,-1208,1649995159.010381,54.230.130.11
48,66,1649995159.010398,192.168.10.155
49,130,1649995159.012718,192.168.10.155
50,495,1649995159.012921,192.168.10.155
51,-66,1649995159.015357,54.230.130.11
52,-66,1649995159.015709,54.230.130.11
53,-642,1649995159.016514,54.230.130.11
54,66,1649995159.016523,192.168.10.155
55,90,1649995159.016718,192.168.10.155
56,66,1649995159.016737,192.168.10.155
57,-90,1649995159.016869,54.230.130.11
58,54,1649995159.016884,192.168.10.155
59,74,1649995159.018139,192.168.10.155
60,-74,1649995159.021792,54.230.130.11
61,66,1649995159.021815,192.168.10.155
62,583,1649995159.023949,192.168.10.155
63,-66,1649995159.027521,54.230.130.11
64,-1494,1649995159.028063,54.230.130.11
65,66,1649995159.028088,192.168.10.155
66,-1494,1649995159.028712,54.230.130.11
67,66,1649995159.028715,192.168.10.155
68,-1208,1649995159.029850,54.230.130.11
69,66,1649995159.029853,192.168.10.155
70,130,1649995159.032184,192.168.10.155
71,500,1649995159.032309,192.168.10.155
72,-66,1649995159.036458,54.230.130.11
73,-66,1649995159.036459,54.230.130.11
74,-1494,1649995159.037570,54.230.130.11
75,66,1649995159.037585,192.168.10.155
76,-15044,1649995159.038745,54.230.130.11
77,66,1649995159.038769,192.168.10.155
78,-18630,1649995159.038819,54.230.130.11
79,66,1649995159.038824,192.168.10.155
80,-4350,1649995159.038849,54.230.130.11
81,66,1649995159.038853,192.168.10.155
82,-1494,1649995159.040553,54.230.130.11
83,66,1649995159.040633,192.168.10.155
84,-1494,1649995159.040791,54.230.130.11
85,66,1649995159.040808,192.168.10.155
86,-1494,1649995159.042572,54.230.130.11
87,66,1649995159.042595,192.168.10.155
88,-17202,1649995159.043617,54.230.130.11
89,66,1649995159.043625,192.168.10.155
90,-10062,1649995159.043679,54.230.130.11
91,66,1649995159.043687,192.168.10.155
92,-1494,1649995159.044370,54.230.130.11
93,66,1649995159.044378,192.168.10.155
94,-1974,1649995159.045276,54.230.130.11
95,66,1649995159.045299,192.168.10.155
96,90,1649995159.045427,192.168.10.155
97,66,1649995159.045446,192.168.10.155
98,74,1649995159.047192,192.168.10.155
99,-60,1649995159.048799,54.230.130.11
100,-60,1649995159.049153,54.230.130.11
101,-74,1649995159.055880,54.230.130.11
102,66,1649995159.055921,192.168.10.155
103,583,1649995159.057924,192.168.10.155
104,-66,1649995159.061300,54.230.130.11
105,-2922,1649995159.062215,54.230.130.11
106,66,1649995159.062225,192.168.10.155
107,-1208,1649995159.063369,54.230.130.11
108,66,1649995159.063383,192.168.10.155
109,130,1649995159.066060,192.168.10.155
110,501,1649995159.066207,192.168.10.155
111,-66,1649995159.069652,54.230.130.11
112,-66,1649995159.070004,54.230.130.11
113,-675,1649995159.070598,54.230.130.11
114,66,1649995159.070611,192.168.10.155
115,90,1649995159.070880,192.168.10.155
116,66,1649995159.070902,192.168.10.155
117,-90,1649995159.070964,54.230.130.11
118,54,1649995159.070989,192.168.10.155
119,74,1649995159.073723,192.168.10.155
120,-74,1649995159.076758,54.230.130.11
121,66,1649995159.076781,192.168.10.155
122,583,1649995159.080124,192.168.10.155
123,-66,1649995159.083437,54.230.130.11
124,-1494,1649995159.084224,54.230.130.11
125,66,1649995159.084253,192.168.10.155
126,-1494,1649995159.084507,54.230.130.11
127,66,1649995159.084518,192.168.10.155
128,-1208,1649995159.086415,54.230.130.11
129,66,1649995159.086428,192.168.10.155
130,130,1649995159.091017,192.168.10.155
131,508,1649995159.091252,192.168.10.155
132,-66,1649995159.093781,54.230.130.11
133,-66,1649995159.094393,54.230.130.11
134,-1494,1649995159.095076,54.230.130.11
135,66,1649995159.095084,192.168.10.155
136,-2674,1649995159.095499,54.230.130.11
137,-90,1649995159.095499,54.230.130.11
138,66,1649995159.095512,192.168.10.155
139,90,1649995159.095837,192.168.10.155
140,66,1649995159.095867,192.168.10.155
141,74,1649995159.097926,192.168.10.155
142,-60,1649995159.100539,54.230.130.11
143,-60,1649995159.100929,54.230.130.11
144,-74,1649995159.101626,54.230.130.11
145,66,1649995159.101644,192.168.10.155
146,583,1649995159.106514,192.168.10.155
147,-66,1649995159.110076,54.230.130.11
148,-1494,1649995159.110751,54.230.130.11
149,66,1649995159.110773,192.168.10.155
150,-1494,1649995159.111371,54.230.130.11
151,66,1649995159.111379,192.168.10.155
152,-1208,1649995159.112499,54.230.130.11
153,66,1649995159.112507,192.168.10.155
154,130,1649995159.116380,192.168.10.155
155,506,1649995159.116620,192.168.10.155
156,-66,1649995159.120051,54.230.130.11
157,-66,1649995159.120053,54.230.130.11
158,-2822,1649995159.120449,54.230.130.11
159,-90,1649995159.120450,54.230.130.11
160,66,1649995159.120468,192.168.10.155
161,90,1649995159.120962,192.168.10.155
162,66,1649995159.120994,192.168.10.155
163,74,1649995159.123775,192.168.10.155
164,-60,1649995159.124477,54.230.130.11
165,-60,1649995159.124842,54.230.130.11
