index,size,time,ip
0,74,1649834139.775489,192.168.10.155
1,-60,1649834139.777384,54.230.130.80
2,-60,1649834139.777734,54.230.130.80
3,-74,1649834139.779711,54.230.130.80
4,66,1649834139.779725,192.168.10.155
5,583,1649834139.781823,192.168.10.155
6,-66,1649834139.783894,104.244.42.129
7,-66,1649834139.783895,104.244.42.129
8,-66,1649834139.783895,104.244.42.129
9,-593,1649834139.783895,104.244.42.129
10,66,1649834139.783918,192.168.10.155
11,97,1649834139.784323,192.168.10.155
12,-66,1649834139.785238,54.230.130.80
13,-1494,1649834139.786810,54.230.130.80
14,66,1649834139.786853,192.168.10.155
15,-1494,1649834139.787849,54.230.130.80
16,66,1649834139.787862,192.168.10.155
17,-1208,1649834139.789309,54.230.130.80
18,66,1649834139.789315,192.168.10.155
19,130,1649834139.791744,192.168.10.155
20,494,1649834139.791873,192.168.10.155
21,-66,1649834139.796638,54.230.130.80
22,-66,1649834139.796639,54.230.130.80
23,-7206,1649834139.796768,54.230.130.80
24,-90,1649834139.796768,54.230.130.80
25,-66,1649834139.796768,54.230.130.80
26,66,1649834139.796773,192.168.10.155
27,66,1649834139.796784,192.168.10.155
28,90,1649834139.796967,192.168.10.155
29,66,1649834139.796983,192.168.10.155
30,74,1649834139.798528,192.168.10.155
31,-66,1649834139.800610,104.244.42.129
32,74,1649834139.803117,192.168.10.155
33,-60,1649834139.803973,54.230.130.80
34,-60,1649834139.803973,54.230.130.80
35,-74,1649834139.803974,54.230.130.80
36,66,1649834139.804021,192.168.10.155
37,-74,1649834139.806533,54.230.130.27
38,66,1649834139.806561,192.168.10.155
39,583,1649834139.807069,192.168.10.155
40,282,1649834139.807259,192.168.10.155
41,-66,1649834139.821265,54.230.130.80
42,-2922,1649834139.821266,54.230.130.80
43,-66,1649834139.821267,54.230.130.27
44,-1494,1649834139.821267,54.230.130.27
45,66,1649834139.821290,192.168.10.155
46,66,1649834139.821313,192.168.10.155
47,-1494,1649834139.821431,54.230.130.27
48,-1208,1649834139.821432,54.230.130.80
49,-1109,1649834139.821432,54.230.130.27
50,66,1649834139.821442,192.168.10.155
51,66,1649834139.821453,192.168.10.155
52,66,1649834139.821459,192.168.10.155
53,159,1649834139.824919,192.168.10.155
54,130,1649834139.828682,192.168.10.155
55,495,1649834139.828911,192.168.10.155
56,-66,1649834139.833621,54.230.130.27
57,-237,1649834139.833622,54.230.130.27
58,-135,1649834139.833623,54.230.130.27
59,-97,1649834139.833623,54.70.104.236
60,-66,1649834139.833624,54.70.104.236
61,-66,1649834139.833624,54.230.130.80
62,-66,1649834139.833624,54.230.130.80
63,-642,1649834139.833624,54.230.130.80
64,66,1649834139.833653,192.168.10.155
65,66,1649834139.833682,192.168.10.155
66,54,1649834139.833691,192.168.10.155
67,54,1649834139.833706,192.168.10.155
68,66,1649834139.833716,192.168.10.155
69,-90,1649834139.833722,54.230.130.80
70,90,1649834139.834000,192.168.10.155
71,66,1649834139.834030,192.168.10.155
72,243,1649834139.834529,192.168.10.155
73,104,1649834139.835020,192.168.10.155
74,-60,1649834139.837482,54.230.130.80
75,-60,1649834139.838590,54.230.130.80
