index,size,time,ip
0,74,1649904200.072366,192.168.10.155
1,-74,1649904200.074830,117.18.237.29
2,66,1649904200.074856,192.168.10.155
3,497,1649904200.077809,192.168.10.155
4,130,1649904200.078309,192.168.10.155
5,499,1649904200.078457,192.168.10.155
6,-66,1649904200.081257,54.230.130.11
7,-66,1649904200.081604,117.18.237.29
8,-66,1649904200.081967,54.230.130.11
9,-865,1649904200.082979,117.18.237.29
10,-610,1649904200.082980,54.230.130.11
11,-90,1649904200.082981,54.230.130.11
12,66,1649904200.083002,192.168.10.155
13,66,1649904200.083019,192.168.10.155
14,90,1649904200.083560,192.168.10.155
15,66,1649904200.083574,192.168.10.155
16,-60,1649904200.086800,54.230.130.11
17,-60,1649904200.087164,54.230.130.11
18,130,1649904200.096872,192.168.10.155
19,236,1649904200.097249,192.168.10.155
20,394,1649904200.097307,192.168.10.155
21,74,1649904200.099236,192.168.10.155
22,549,1649904200.100935,192.168.10.155
23,-74,1649904200.102795,54.230.130.11
24,66,1649904200.102865,192.168.10.155
25,-66,1649904200.104456,54.230.130.93
26,583,1649904200.106300,192.168.10.155
27,-3494,1649904200.106973,54.230.130.93
28,66,1649904200.106983,192.168.10.155
29,-66,1649904200.108974,104.244.42.193
30,-66,1649904200.109345,104.244.42.193
31,-66,1649904200.109345,104.244.42.193
32,-593,1649904200.109346,104.244.42.193
33,66,1649904200.109366,192.168.10.155
34,-66,1649904200.109906,54.230.130.11
35,97,1649904200.109942,192.168.10.155
36,-2922,1649904200.111464,54.230.130.11
37,66,1649904200.111480,192.168.10.155
38,-1208,1649904200.115811,54.230.130.11
39,66,1649904200.115824,192.168.10.155
40,130,1649904200.118697,192.168.10.155
41,500,1649904200.118974,192.168.10.155
42,-66,1649904200.121774,104.244.42.193
43,-66,1649904200.122125,54.230.130.11
44,-66,1649904200.122125,54.230.130.11
45,74,1649904200.122600,192.168.10.155
46,-610,1649904200.123129,54.230.130.11
47,66,1649904200.123138,192.168.10.155
48,90,1649904200.123336,192.168.10.155
49,66,1649904200.123354,192.168.10.155
50,-90,1649904200.123688,54.230.130.11
51,54,1649904200.123702,192.168.10.155
52,74,1649904200.125581,192.168.10.155
53,-74,1649904200.126139,54.230.130.62
54,66,1649904200.126158,192.168.10.155
55,282,1649904200.126297,192.168.10.155
56,-74,1649904200.128108,54.230.130.11
57,66,1649904200.128131,192.168.10.155
58,-66,1649904200.129530,54.230.130.62
59,-1494,1649904200.130135,54.230.130.62
60,66,1649904200.130148,192.168.10.155
61,-1494,1649904200.130788,54.230.130.62
62,66,1649904200.130801,192.168.10.155
63,583,1649904200.132925,192.168.10.155
64,-1109,1649904200.134031,54.230.130.62
65,66,1649904200.134041,192.168.10.155
66,159,1649904200.135366,192.168.10.155
67,-66,1649904200.136950,54.230.130.11
68,-2922,1649904200.137434,54.230.130.11
69,66,1649904200.137442,192.168.10.155
70,-66,1649904200.138112,54.230.130.62
71,-237,1649904200.138476,54.230.130.62
72,-135,1649904200.138477,54.230.130.62
73,66,1649904200.138482,192.168.10.155
74,66,1649904200.138488,192.168.10.155
75,-1208,1649904200.139138,54.230.130.11
76,66,1649904200.139151,192.168.10.155
77,243,1649904200.140363,192.168.10.155
78,104,1649904200.140796,192.168.10.155
79,130,1649904200.143555,192.168.10.155
80,-66,1649904200.143659,54.230.130.62
81,494,1649904200.143721,192.168.10.155
82,-66,1649904200.144549,54.230.130.62
83,-104,1649904200.144550,54.230.130.62
84,66,1649904200.144563,192.168.10.155
85,-66,1649904200.146166,54.230.130.11
86,-66,1649904200.146513,54.230.130.11
87,-1494,1649904200.147920,54.230.130.11
88,66,1649904200.147941,192.168.10.155
89,-5778,1649904200.149540,54.230.130.11
90,-90,1649904200.149541,54.230.130.11
91,-66,1649904200.149542,54.230.130.11
92,66,1649904200.149567,192.168.10.155
93,66,1649904200.149597,192.168.10.155
94,90,1649904200.149854,192.168.10.155
95,66,1649904200.149873,192.168.10.155
96,74,1649904200.152899,192.168.10.155
97,538,1649904200.154111,192.168.10.155
98,-60,1649904200.154224,54.230.130.11
99,-60,1649904200.154808,54.230.130.11
100,-74,1649904200.155804,54.230.130.11
101,66,1649904200.155819,192.168.10.155
102,-66,1649904200.156520,54.230.130.93
103,-1059,1649904200.156939,54.230.130.93
104,66,1649904200.156944,192.168.10.155
105,583,1649904200.157549,192.168.10.155
106,561,1649904200.160240,192.168.10.155
107,-66,1649904200.161911,54.230.130.11
108,-2922,1649904200.163105,54.230.130.11
109,66,1649904200.163114,192.168.10.155
110,-1450,1649904200.164658,54.230.130.93
111,-1208,1649904200.164660,54.230.130.11
112,66,1649904200.164700,192.168.10.155
